% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.337625628e+01 +6.337625628e+01 +1.347262563e+02 +1.347262563e+02 +1.6231e+00 +1.2360e+00 +1.0515e+00 -2.1632e+00 -1.4183e+00 +5.3553e-01 +8.9623e-01 -1.1197e+00 +3.0913e+00 -9.3138e-01
4 +5.135649218e+01 +5.135649218e+01 +1.227064922e+02 +1.227064922e+02 -4.1012e+00 -4.1706e+00 -3.0390e+00 +4.3793e+00 -1.2106e+00 -1.0788e+00 -4.2742e+00 -2.8004e+00 +1.7567e-02 -3.7005e+00
8 +2.896015877e+01 +2.896015877e+01 +1.003101588e+02 +1.003101588e+02 -4.1557e+00 -3.1763e+00 +2.5192e+00 +2.0748e+00 -4.6058e-01 +2.7946e+00 -3.9976e+00 +1.8359e-01 +3.6884e+00 +2.8269e+00
250 +1.648419944e+01 +1.648419944e+01 +8.783419944e+01 +8.783419944e+01 +1.7389e+00 -4.9444e-01 -1.5895e+00 +1.3232e+00 -3.5947e+00 -2.0453e+00 -1.6675e+00 +3.2305e+00 +1.0120e+00 +4.6695e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.303097296e+01 +6.303097296e+01 -2.921890270e+02 -2.921890270e+02 -2.9949e+00 -4.2319e+00 -7.7802e-01 +4.9898e+00 +1.5848e-01 +3.0661e+00 +1.5027e+00 -1.5615e+00 -1.8706e+00 +1.2793e+00
9 +3.664991871e+01 +3.664991871e+01 -3.185700813e+02 -3.185700813e+02 +1.0759e+00 +4.3402e+00 -4.4417e+00 +2.8924e+00 +3.7028e+00 +4.9155e+00 +2.9628e+00 +2.2783e-01 +1.5733e+00 -3.2750e+00
73 +1.991623751e+01 +1.991623751e+01 -3.353037625e+02 -3.353037625e+02 -4.2045e+00 +5.6486e-01 -2.2951e+00 -3.4219e-01 +4.8450e+00 -1.3185e+00 +1.6661e+00 -4.3245e+00 -3.9845e+00 +4.3525e+00
746 +1.352159632e+01 +1.352159632e+01 -3.416984037e+02 -3.416984037e+02 +3.5670e+00 -1.2746e+00 -4.4729e+00 -3.0005e+00 +3.4228e+00 +2.4904e+00 +2.3837e+00 +5.0000e+00 +3.7157e+00 -3.4571e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317014128e+02 +1.317014128e+02 +2.308714128e+02 +2.308714128e+02 +3.2631e+00 -1.0616e+00 +8.7725e-01 -3.3530e+00 +1.8276e+00 -3.9526e+00 +4.6524e+00 -1.9445e+00 +1.9254e+00 -2.8123e+00
3 +4.215539389e+01 +4.215539389e+01 +1.413253939e+02 +1.413253939e+02 -3.8403e+00 -2.3469e+00 +9.5887e-01 -4.1890e+00 +3.4591e+00 +2.9399e+00 -3.1917e+00 +1.4986e+00 +1.9479e+00 +3.4604e+00
7 +2.126817044e+01 +2.126817044e+01 +1.204381704e+02 +1.204381704e+02 +1.4930e+00 +2.2249e+00 +3.8637e-01 +3.1284e+00 +3.0595e+00 -1.2671e+00 +4.6885e+00 -2.5810e+00 +1.6648e+00 +4.9653e-01
319 +1.318187942e+01 +1.318187942e+01 +1.123518794e+02 +1.123518794e+02 +4.5741e-01 -4.3928e+00 -9.2640e-01 +2.2421e+00 -3.3679e+00 +6.0567e-01 +3.9341e+00 +3.3495e+00 -3.0273e-01 +1.7760e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.632306633e+01 +4.632306633e+01 -4.715869337e+02 -4.715869337e+02 +4.7132e+00 +2.1738e+00 +4.5555e+00 +1.8210e+00 +4.7075e+00 -2.2968e+00 +2.3073e+00 +4.0552e+00 +1.1749e+00 -1.2101e+00
