% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644286383e+01 +8.644286383e+01 +1.272228638e+02 +1.272228638e+02
1137 +5.854154484e+01 +5.854154484e+01 +9.932154484e+01 +9.932154484e+01
1747 +3.947694312e+01 +3.947694312e+01 +8.025694312e+01 +8.025694312e+01
2211 +2.510558473e+01 +2.510558473e+01 +6.588558473e+01 +6.588558473e+01
3070 +1.559942824e+01 +1.559942824e+01 +5.637942824e+01 +5.637942824e+01
5283 +9.996926342e+00 +9.996926342e+00 +5.077692634e+01 +5.077692634e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623380774e+01 +8.623380774e+01 +8.463380774e+01 +8.463380774e+01
572 +6.301030440e+01 +6.301030440e+01 +6.141030440e+01 +6.141030440e+01
1138 +3.872145290e+01 +3.872145290e+01 +3.712145290e+01 +3.712145290e+01
1398 +2.504984748e+01 +2.504984748e+01 +2.344984748e+01 +2.344984748e+01
2063 +1.578889080e+01 +1.578889080e+01 +1.418889080e+01 +1.418889080e+01
2535 +9.881458762e+00 +9.881458762e+00 +8.281458762e+00 +8.281458762e+00
4486 +6.308599774e+00 +6.308599774e+00 +4.708599774e+00 +4.708599774e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.569645266e+01 +8.569645266e+01 -2.851435473e+02 -2.851435473e+02
1514 +6.239523498e+01 +6.239523498e+01 -3.084447650e+02 -3.084447650e+02
2120 +3.869672045e+01 +3.869672045e+01 -3.321432796e+02 -3.321432796e+02
2757 +2.461142436e+01 +2.461142436e+01 -3.462285756e+02 -3.462285756e+02
3952 +1.553378752e+01 +1.553378752e+01 -3.553062125e+02 -3.553062125e+02
9436 +9.994490902e+00 +9.994490902e+00 -3.608455091e+02 -3.608455091e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580004439e+01 +8.580004439e+01 +5.324004439e+01 +5.324004439e+01
874 +6.211072190e+01 +6.211072190e+01 +2.955072190e+01 +2.955072190e+01
1400 +3.945195525e+01 +3.945195525e+01 +6.891955255e+00 +6.891955255e+00
2009 +2.468125969e+01 +2.468125969e+01 -7.878740312e+00 -7.878740312e+00
2501 +1.559898481e+01 +1.559898481e+01 -1.696101519e+01 -1.696101519e+01
3031 +9.946426465e+00 +9.946426465e+00 -2.261357354e+01 -2.261357354e+01
4600 +6.183062295e+00 +6.183062295e+00 -2.637693770e+01 -2.637693770e+01
7753 +3.974241745e+00 +3.974241745e+00 -2.858575825e+01 -2.858575825e+01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.568903285e+01 +8.568903285e+01 +6.010890328e+02 +6.010890328e+02
1329 +6.281340158e+01 +6.281340158e+01 +5.782134016e+02 +5.782134016e+02
2252 +3.962411806e+01 +3.962411806e+01 +5.550241181e+02 +5.550241181e+02
3043 +2.467973652e+01 +2.467973652e+01 +5.400797365e+02 +5.400797365e+02
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637541544e+01 +8.637541544e+01 +1.072605415e+03 +1.072605415e+03
1362 +6.275464755e+01 +6.275464755e+01 +1.048984648e+03 +1.048984648e+03
1994 +3.911098128e+01 +3.911098128e+01 +1.025340981e+03 +1.025340981e+03
2385 +2.505909525e+01 +2.505909525e+01 +1.011289095e+03 +1.011289095e+03
2995 +1.580881019e+01 +1.580881019e+01 +1.002038810e+03 +1.002038810e+03
3737 +9.924052279e+00 +9.924052279e+00 +9.961540523e+02 +9.961540523e+02
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644892257e+01 +8.644892257e+01 +2.105289226e+02 +2.105289226e+02
1483 +6.276410555e+01 +6.276410555e+01 +1.868441055e+02 +1.868441055e+02
2586 +3.933680035e+01 +3.933680035e+01 +1.634168004e+02 +1.634168004e+02
5258 +2.509762672e+01 +2.509762672e+01 +1.491776267e+02 +1.491776267e+02
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614716360e+01 +8.614716360e+01 -3.821628364e+02 -3.821628364e+02
887 +6.108683506e+01 +6.108683506e+01 -4.072231649e+02 -4.072231649e+02
1461 +3.980927655e+01 +3.980927655e+01 -4.285007235e+02 -4.285007235e+02
1833 +2.504479015e+01 +2.504479015e+01 -4.432652099e+02 -4.432652099e+02
2320 +1.487691571e+01 +1.487691571e+01 -4.534330843e+02 -4.534330843e+02
2697 +9.975117888e+00 +9.975117888e+00 -4.583348821e+02 -4.583348821e+02
3492 +6.307208029e+00 +6.307208029e+00 -4.620027920e+02 -4.620027920e+02
4041 +3.933407754e+00 +3.933407754e+00 -4.643765922e+02 -4.643765922e+02
7884 +2.511873790e+00 +2.511873790e+00 -4.657981262e+02 -4.657981262e+02
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596198181e+01 +8.596198181e+01 +2.534198181e+01 +2.534198181e+01
1018 +4.506413628e+01 +4.506413628e+01 -1.555586372e+01 -1.555586372e+01
1136 +3.978578751e+01 +3.978578751e+01 -2.083421249e+01 -2.083421249e+01
1315 +2.471547000e+01 +2.471547000e+01 -3.590453000e+01 -3.590453000e+01
1899 +1.463955926e+01 +1.463955926e+01 -4.598044074e+01 -4.598044074e+01
2148 +9.918785150e+00 +9.918785150e+00 -5.070121485e+01 -5.070121485e+01
2687 +6.155110569e+00 +6.155110569e+00 -5.446488943e+01 -5.446488943e+01
2944 +3.969721973e+00 +3.969721973e+00 -5.665027803e+01 -5.665027803e+01
3666 +2.483313968e+00 +2.483313968e+00 -5.813668603e+01 -5.813668603e+01
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604773952e+01 +8.604773952e+01 +3.725077395e+02 +3.725077395e+02
675 +6.309534907e+01 +6.309534907e+01 +3.495553491e+02 +3.495553491e+02
1556 +3.954955781e+01 +3.954955781e+01 +3.260095578e+02 +3.260095578e+02
2415 +2.510086212e+01 +2.510086212e+01 +3.115608621e+02 +3.115608621e+02
3297 +1.579588373e+01 +1.579588373e+01 +3.022558837e+02 +3.022558837e+02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634425148e+01 +8.634425148e+01 +1.997642515e+02 +1.997642515e+02
774 +6.297542998e+01 +6.297542998e+01 +1.763954300e+02 +1.763954300e+02
1391 +3.588149225e+01 +3.588149225e+01 +1.493014923e+02 +1.493014923e+02
1870 +2.459182760e+01 +2.459182760e+01 +1.380118276e+02 +1.380118276e+02
2679 +1.555478847e+01 +1.555478847e+01 +1.289747885e+02 +1.289747885e+02
3210 +9.973587890e+00 +9.973587890e+00 +1.233935879e+02 +1.233935879e+02
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598918916e+01 +8.598918916e+01 -1.098708108e+02 -1.098708108e+02
1181 +6.308099434e+01 +6.308099434e+01 -1.327790057e+02 -1.327790057e+02
2226 +3.947798171e+01 +3.947798171e+01 -1.563820183e+02 -1.563820183e+02
3161 +2.490095013e+01 +2.490095013e+01 -1.709590499e+02 -1.709590499e+02
5141 +1.582057966e+01 +1.582057966e+01 -1.800394203e+02 -1.800394203e+02
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651726957e+01 +8.651726957e+01 +8.075726957e+01 +8.075726957e+01
1343 +6.303262924e+01 +6.303262924e+01 +5.727262924e+01 +5.727262924e+01
2154 +3.968462893e+01 +3.968462893e+01 +3.392462893e+01 +3.392462893e+01
2877 +2.471989686e+01 +2.471989686e+01 +1.895989686e+01 +1.895989686e+01
3881 +1.576089793e+01 +1.576089793e+01 +1.000089793e+01 +1.000089793e+01
5610 +9.761630286e+00 +9.761630286e+00 +4.001630286e+00 +4.001630286e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642304511e+01 +8.642304511e+01 -4.122269549e+02 -4.122269549e+02
783 +6.297251180e+01 +6.297251180e+01 -4.356774882e+02 -4.356774882e+02
1522 +3.603569560e+01 +3.603569560e+01 -4.626143044e+02 -4.626143044e+02
2057 +2.492805336e+01 +2.492805336e+01 -4.737219466e+02 -4.737219466e+02
2618 +1.503971479e+01 +1.503971479e+01 -4.836102852e+02 -4.836102852e+02
