% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796324647e+05 +1.796324647e+05 +1.790859647e+05 +1.790859647e+05 -4.7183e+00 +2.7403e-01 +4.5752e+00 +3.6859e+00 -4.0298e+00
2 +4.913568074e+04 +4.913568074e+04 +4.858918074e+04 +4.858918074e+04 +1.0597e+00 -1.6497e-01 +1.1155e+00 -5.2266e-01 -2.4602e+00
4 +2.536067695e+04 +2.536067695e+04 +2.481417695e+04 +2.481417695e+04 -4.0872e+00 -4.7764e+00 +4.7803e+00 +7.6276e-02 -9.0125e-01
8 +8.378916263e+03 +8.378916263e+03 +7.832416263e+03 +7.832416263e+03 +5.6989e-01 +3.7713e+00 -2.0861e+00 +4.5681e-01 +2.4302e+00
11 +1.861327390e+03 +1.861327390e+03 +1.314827390e+03 +1.314827390e+03 -2.5912e+00 +1.5386e-01 -1.2081e+00 -2.5040e+00 +2.0305e+00
22 +1.501614518e+03 +1.501614518e+03 +9.551145181e+02 +9.551145181e+02 +3.6073e-02 +4.3580e+00 +5.9223e-01 -7.6818e-01 +8.6171e-01
192 +9.993078335e+02 +9.993078335e+02 +4.528078335e+02 +4.528078335e+02 +1.2419e-01 +4.1366e+00 +8.4737e-01 -9.4936e-01 +8.9099e-01
261 +5.209586160e+02 +5.209586160e+02 -2.554138399e+01 -2.554138399e+01 -2.4369e+00 +1.8153e-01 -6.4153e-01 -2.4479e+00 +1.8164e+00
301 +3.661170262e+02 +3.661170262e+02 -1.803829738e+02 -1.803829738e+02 -2.6766e+00 +3.2422e-01 -5.6352e-01 -2.5565e+00 +2.0429e+00
360 +2.307471776e+02 +2.307471776e+02 -3.157528224e+02 -3.157528224e+02 -2.4260e+00 +3.0077e-01 -4.5592e-01 -2.4777e+00 +1.6067e+00
392 +1.138949074e+02 +1.138949074e+02 -4.326050926e+02 -4.326050926e+02 -2.4950e+00 +3.2070e-01 -3.3247e-01 -2.4359e+00 +1.7722e+00
405 +3.055749274e+01 +3.055749274e+01 -5.159425073e+02 -5.159425073e+02 -2.5094e+00 +4.2822e-01 -2.0848e-01 -2.4197e+00 +1.8539e+00
451 +5.086050557e+00 +5.086050557e+00 -5.414139494e+02 -5.414139494e+02 -2.5603e+00 +2.7341e-01 +1.8873e-03 -2.6476e+00 +1.8815e+00
552 +3.049196555e+00 +3.049196555e+00 -5.434508034e+02 -5.434508034e+02 -2.3332e+00 +4.0300e-01 -3.3122e-02 -2.4727e+00 +2.0110e+00
577 +2.329921942e+00 +2.329921942e+00 -5.441700781e+02 -5.441700781e+02 -2.2578e+00 +3.0571e-01 -3.5245e-02 -2.5747e+00 +1.9119e+00
906 +1.487604816e+00 +1.487604816e+00 -5.450123952e+02 -5.450123952e+02 -2.1902e+00 +3.8798e-01 -3.9444e-02 -2.6321e+00 +1.9625e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046604538e+04 +2.046604538e+04 +2.146604538e+04 +2.146604538e+04 +8.7630e-01 +3.9274e+00 +3.3420e+00 -4.0738e+00 -3.4912e+00
4 +1.479965358e+04 +1.479965358e+04 +1.579965358e+04 +1.579965358e+04 -2.3468e+00 +2.2740e+00 +2.2487e+00 +7.8361e-01 -7.1330e-01
9 +3.579872695e+03 +3.579872695e+03 +4.579872695e+03 +4.579872695e+03 -2.7609e+00 -1.9999e+00 -8.4479e-01 +6.7624e-01 -3.2335e+00
25 +4.686351006e+02 +4.686351006e+02 +1.468635101e+03 +1.468635101e+03 +6.1017e-01 +3.2811e+00 -2.3058e+00 -2.4973e+00 -3.4530e-01
102 +2.052116807e+02 +2.052116807e+02 +1.205211681e+03 +1.205211681e+03 +5.0265e-01 +3.2582e+00 -2.2335e+00 -2.2637e+00 -4.3603e-01
151 +3.345088372e+01 +3.345088372e+01 +1.033450884e+03 +1.033450884e+03 +5.8018e-01 +3.0803e+00 -2.1979e+00 -2.2684e+00 -5.5573e-01
243 +3.406888109e+00 +3.406888109e+00 +1.003406888e+03 +1.003406888e+03 +5.7666e-01 +2.9477e+00 -2.0821e+00 -2.2244e+00 -6.3624e-01
266 +1.623590929e+00 +1.623590929e+00 +1.001623591e+03 +1.001623591e+03 +5.9161e-01 +2.7577e+00 -1.8319e+00 -2.1694e+00 -6.2383e-01
440 +1.445902443e+00 +1.445902443e+00 +1.001445902e+03 +1.001445902e+03 +1.1427e-01 +2.7860e+00 -1.8855e+00 -2.1811e+00 -9.6211e-01
675 +9.776725769e-01 +9.776725769e-01 +1.000977673e+03 +1.000977673e+03 +5.2483e-01 +2.7563e+00 -1.9776e+00 -2.1471e+00 -9.5983e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482586156e+04 +4.482586156e+04 +4.503424156e+04 +4.503424156e+04 +4.0871e+00 -1.9692e+00 +3.3454e+00 -1.9974e+00 -1.1881e+00
3 +1.294142868e+04 +1.294142868e+04 +1.314980868e+04 +1.314980868e+04 -3.5139e+00 -9.2555e-01 -2.8740e+00 +2.4008e+00 +9.5229e-01
13 +4.715840624e+03 +4.715840624e+03 +4.924220624e+03 +4.924220624e+03 +1.1056e+00 +2.4270e+00 -1.1471e+00 -4.0348e-01 +2.7027e+00
16 +3.107061933e+03 +3.107061933e+03 +3.315441933e+03 +3.315441933e+03 -2.4810e+00 +4.3968e+00 +1.5993e+00 +2.2235e+00 +1.4432e+00
55 +1.638350608e+03 +1.638350608e+03 +1.846730608e+03 +1.846730608e+03 +3.1210e+00 +4.2603e+00 -1.9654e+00 +3.5403e+00 +8.8688e-01
63 +9.992748832e+02 +9.992748832e+02 +1.207654883e+03 +1.207654883e+03 +2.8783e+00 -2.5905e-01 -7.4720e-01 +2.9786e+00 +5.4219e-01
233 +3.597169152e+02 +3.597169152e+02 +5.680969152e+02 +5.680969152e+02 +2.8965e+00 -1.1411e-01 -4.0862e-01 +2.9280e+00 +6.0230e-01
391 +2.059775760e+02 +2.059775760e+02 +4.143575760e+02 +4.143575760e+02 +2.8631e+00 +4.0756e+00 -1.0974e+00 +3.0484e+00 +7.2517e-01
402 +9.542986367e+01 +9.542986367e+01 +3.038098637e+02 +3.038098637e+02 +2.6388e+00 +3.9301e+00 -8.9561e-01 +3.0254e+00 +7.4798e-01
554 +4.536794516e+01 +4.536794516e+01 +2.537479452e+02 +2.537479452e+02 +2.7979e+00 +3.7022e+00 -7.9683e-01 +3.0098e+00 +5.3345e-01
607 +3.328545262e+01 +3.328545262e+01 +2.416654526e+02 +2.416654526e+02 +2.7468e+00 +3.6154e+00 -9.3026e-01 +2.9801e+00 +6.0589e-01
624 +2.259018479e+01 +2.259018479e+01 +2.309701848e+02 +2.309701848e+02 +2.6995e+00 +3.5627e+00 -9.0316e-01 +2.7654e+00 +5.9864e-01
658 +1.382639035e+01 +1.382639035e+01 +2.222063904e+02 +2.222063904e+02 +2.6626e+00 +3.4769e+00 -7.8745e-01 +2.6020e+00 +5.3524e-01
