% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.646632500e+05 +5.646632500e+05 +5.641167500e+05 +5.641167500e+05
3 +3.491631889e+05 +3.491631889e+05 +3.486166889e+05 +3.486166889e+05
10 +1.963335362e+05 +1.963335362e+05 +1.957870362e+05 +1.957870362e+05
59 +1.115826172e+05 +1.115826172e+05 +1.110361172e+05 +1.110361172e+05
613 +9.749616878e+04 +9.749616878e+04 +9.694966878e+04 +9.694966878e+04
1158 +5.077683453e+04 +5.077683453e+04 +5.023033453e+04 +5.023033453e+04
1503 +2.701600443e+04 +2.701600443e+04 +2.646950443e+04 +2.646950443e+04
1722 +2.493960014e+04 +2.493960014e+04 +2.439310014e+04 +2.439310014e+04
2299 +1.583075351e+04 +1.583075351e+04 +1.528425351e+04 +1.528425351e+04
2958 +9.818047580e+03 +9.818047580e+03 +9.271547580e+03 +9.271547580e+03
3568 +5.954265881e+03 +5.954265881e+03 +5.407765881e+03 +5.407765881e+03
4169 +3.607184870e+03 +3.607184870e+03 +3.060684870e+03 +3.060684870e+03
4808 +2.487858001e+03 +2.487858001e+03 +1.941358001e+03 +1.941358001e+03
5101 +1.557544023e+03 +1.557544023e+03 +1.011044023e+03 +1.011044023e+03
5468 +9.268706459e+02 +9.268706459e+02 +3.803706459e+02 +3.803706459e+02
5903 +5.823536843e+02 +5.823536843e+02 +3.585368431e+01 +3.585368431e+01
6244 +3.064231499e+02 +3.064231499e+02 -2.400768501e+02 -2.400768501e+02
6463 +1.569109275e+02 +1.569109275e+02 -3.895890725e+02 -3.895890725e+02
6871 +7.823470472e+01 +7.823470472e+01 -4.682652953e+02 -4.682652953e+02
7221 +5.805913905e+01 +5.805913905e+01 -4.884408609e+02 -4.884408609e+02
7519 +3.745018046e+01 +3.745018046e+01 -5.090498195e+02 -5.090498195e+02
7570 +1.320768999e+01 +1.320768999e+01 -5.332923100e+02 -5.332923100e+02
7790 +9.488729734e+00 +9.488729734e+00 -5.370112703e+02 -5.370112703e+02
7985 +5.129048682e+00 +5.129048682e+00 -5.413709513e+02 -5.413709513e+02
8064 +3.565666479e+00 +3.565666479e+00 -5.429343335e+02 -5.429343335e+02
11546 +2.508018066e+00 +2.508018066e+00 -5.439919819e+02 -5.439919819e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.175200124e+05 +3.175200124e+05 +3.185200124e+05 +3.185200124e+05
7 +2.188757796e+05 +2.188757796e+05 +2.198757796e+05 +2.198757796e+05
130 +1.434056175e+05 +1.434056175e+05 +1.444056175e+05 +1.444056175e+05
