% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047397423e+05 +2.047397423e+05 +2.047756423e+05 +2.047756423e+05 -3.4820e+00 -1.5865e+00 -1.5880e+00 -7.2745e-02 +2.0215e+00
3 +1.108009535e+05 +1.108009535e+05 +1.108368535e+05 +1.108368535e+05 +1.5435e+00 +2.2093e+00 +4.8424e+00 +1.1014e+00 -1.0596e+00
4 +3.805330329e+03 +3.805330329e+03 +3.841230329e+03 +3.841230329e+03 -3.0280e+00 +2.5260e+00 -5.3302e-01 +1.9973e-01 -2.2785e+00
11 +1.899733577e+03 +1.899733577e+03 +1.935633577e+03 +1.935633577e+03 -2.2152e+00 -3.4015e+00 -3.0305e+00 -3.1040e-01 -2.9456e+00
43 +5.181662293e+01 +5.181662293e+01 +8.771662293e+01 +8.771662293e+01 -5.4957e-02 +3.1974e+00 +3.6690e+00 +3.5456e+00 -4.8454e+00
191 +3.503981451e+01 +3.503981451e+01 +7.093981451e+01 +7.093981451e+01 +9.7154e-01 +2.7475e+00 +2.4577e+00 +3.7507e+00 -4.5199e+00
297 +1.163178407e+01 +1.163178407e+01 +4.753178407e+01 +4.753178407e+01 +1.9201e+00 +2.5558e+00 +2.7468e+00 +3.8841e+00 -2.8031e+00
407 +9.967900789e+00 +9.967900789e+00 +4.586790079e+01 +4.586790079e+01 +1.9274e+00 +2.3232e+00 +2.4678e+00 +3.8598e+00 -2.7849e+00
613 +5.626157377e+00 +5.626157377e+00 +4.152615738e+01 +4.152615738e+01 +2.3476e+00 +2.3698e+00 +2.2924e+00 +4.0335e+00 -2.2592e+00
821 +3.943292268e+00 +3.943292268e+00 +3.984329227e+01 +3.984329227e+01 +2.4270e+00 +2.2512e+00 +2.2888e+00 +3.9084e+00 -2.0708e+00
1460 +2.377748223e+00 +2.377748223e+00 +3.827774822e+01 +3.827774822e+01 +2.1128e+00 +1.5484e+00 +2.4252e+00 +3.0361e+00 -1.7960e+00
1592 +1.562477618e+00 +1.562477618e+00 +3.746247762e+01 +3.746247762e+01 +2.2721e+00 +1.4765e+00 +2.2435e+00 +3.1210e+00 -1.6583e+00
1779 +8.309875650e-01 +8.309875650e-01 +3.673098756e+01 +3.673098756e+01 +2.3780e+00 +1.2966e+00 +2.3905e+00 +3.2413e+00 -1.5906e+00
2012 +6.251003457e-01 +6.251003457e-01 +3.652510035e+01 +3.652510035e+01 +2.4397e+00 +1.2239e+00 +2.5445e+00 +3.2385e+00 -1.6173e+00
