% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.789992061e+06 +2.789992061e+06 +2.789937121e+06 +2.789937121e+06 -7.3382e-01 -3.2979e+00
3 +2.090122702e+06 +2.090122702e+06 +2.090067762e+06 +2.090067762e+06 +3.3106e+00 -1.0422e+00
9 +8.704487780e+04 +8.704487780e+04 +8.698993780e+04 +8.698993780e+04 -2.6531e+00 -1.0129e+00
15 +2.245784101e+04 +2.245784101e+04 +2.240290101e+04 +2.240290101e+04 +2.3504e+00 -2.2330e+00
30 +4.955594850e+02 +4.955594850e+02 +4.406194850e+02 +4.406194850e+02 +1.2288e+00 -2.1709e+00
71 +1.379384271e+01 +1.379384271e+01 -4.114615729e+01 -4.114615729e+01 -1.8479e+00 -1.4853e+00
275 +4.236852847e+00 +4.236852847e+00 -5.070314715e+01 -5.070314715e+01 +2.6960e-01 -1.9403e+00
354 +7.282914667e-01 +7.282914667e-01 -5.421170853e+01 -5.421170853e+01 -1.8552e+00 -1.4810e+00
693 +6.150263577e-01 +6.150263577e-01 -5.432497364e+01 -5.432497364e+01 -1.8556e+00 -1.4808e+00
779 +6.867369265e-02 +6.867369265e-02 -5.487132631e+01 -5.487132631e+01 -1.8450e+00 -1.4826e+00
969 +3.602577024e-02 +3.602577024e-02 -5.490397423e+01 -5.490397423e+01 -1.8448e+00 -1.4825e+00
1059 +1.989549744e-02 +1.989549744e-02 -5.492010450e+01 -5.492010450e+01 -1.8449e+00 -1.4824e+00
1367 +1.583093280e-02 +1.583093280e-02 -5.492416907e+01 -5.492416907e+01 -1.8447e+00 -1.4824e+00
1378 +6.637388389e-03 +6.637388389e-03 -5.493336261e+01 -5.493336261e+01 -1.7757e+00 -1.4974e+00
1406 +4.697886902e-03 +4.697886902e-03 -5.493530211e+01 -5.493530211e+01 -1.7755e+00 -1.4974e+00
1708 +2.658693038e-03 +2.658693038e-03 -5.493734131e+01 -5.493734131e+01 -1.7755e+00 -1.4974e+00
2890 +2.253482756e-03 +2.253482756e-03 -5.493774652e+01 -5.493774652e+01 -1.7563e+00 -1.5015e+00
3295 +1.086226055e-03 +1.086226055e-03 -5.493891377e+01 -5.493891377e+01 -1.7563e+00 -1.5015e+00
4909 +9.926951836e-04 +9.926951836e-04 -5.493900730e+01 -5.493900730e+01 -1.7562e+00 -1.5015e+00
8035 +5.945891593e-04 +5.945891593e-04 -5.493940541e+01 -5.493940541e+01 -1.7486e+00 -1.5032e+00
9443 +1.885968761e-04 +1.885968761e-04 -5.493981140e+01 -5.493981140e+01 -1.7343e+00 -1.5063e+00
9865 +9.159852885e-05 +9.159852885e-05 -5.493990840e+01 -5.493990840e+01 -1.7343e+00 -1.5063e+00
10258 +5.578288750e-05 +5.578288750e-05 -5.493994422e+01 -5.493994422e+01 -1.7343e+00 -1.5063e+00
13849 +2.915817009e-05 +2.915817009e-05 -5.493997084e+01 -5.493997084e+01 -1.7254e+00 -1.5082e+00
14296 +2.380290301e-05 +2.380290301e-05 -5.493997620e+01 -5.493997620e+01 -1.7254e+00 -1.5082e+00
14494 +3.367285039e-06 +3.367285039e-06 -5.493999663e+01 -5.493999663e+01 -1.7253e+00 -1.5082e+00
14558 +1.194104925e-06 +1.194104925e-06 -5.493999881e+01 -5.493999881e+01 -1.7254e+00 -1.5082e+00
20429 +9.208521732e-07 +9.208521732e-07 -5.493999908e+01 -5.493999908e+01 -1.7255e+00 -1.5082e+00
21443 +5.780962908e-07 +5.780962908e-07 -5.493999942e+01 -5.493999942e+01 -1.7258e+00 -1.5081e+00
22871 +2.024006847e-07 +2.024006847e-07 -5.493999980e+01 -5.493999980e+01 -1.7260e+00 -1.5081e+00
29127 +1.395089555e-07 +1.395089555e-07 -5.493999986e+01 -5.493999986e+01 -1.7261e+00 -1.5081e+00
29228 +5.629220823e-08 +5.629220823e-08 -5.493999994e+01 -5.493999994e+01 -1.7263e+00 -1.5080e+00
