% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.890030741e+04 +8.890030741e+04 +8.902413741e+04 +8.902413741e+04 -4.6029e+00 +3.1739e+00 +2.1085e-02 +3.2659e+00 +2.7070e+00
2 +2.001200896e+04 +2.001200896e+04 +2.013583896e+04 +2.013583896e+04 -2.4764e+00 +3.4614e+00 +3.2690e+00 +1.4774e+00 -1.3918e+00
3 +1.359296679e+04 +1.359296679e+04 +1.371679679e+04 +1.371679679e+04 -1.9993e-01 +3.3822e+00 -1.3100e+00 +2.5660e+00 -4.0367e+00
6 +9.192861080e+03 +9.192861080e+03 +9.316691080e+03 +9.316691080e+03 -3.0611e+00 +1.5675e+00 -3.1310e+00 +2.5065e+00 -4.7468e+00
10 +1.562949001e+03 +1.562949001e+03 +1.686779001e+03 +1.686779001e+03 +2.2158e+00 -8.4819e-02 -1.9435e+00 -1.4320e+00 +2.6147e+00
121 +6.462252356e+02 +6.462252356e+02 +7.700552356e+02 +7.700552356e+02 +1.2127e+00 -3.2201e+00 -1.4841e+00 -2.0465e+00 +1.8212e+00
170 +2.083954228e+02 +2.083954228e+02 +3.322254228e+02 +3.322254228e+02 +1.5677e+00 -2.6832e+00 +3.8079e-01 -1.3229e+00 +1.6224e+00
229 +1.312749200e+02 +1.312749200e+02 +2.551049200e+02 +2.551049200e+02 +1.4042e+00 -2.5893e+00 +3.1874e-01 -1.3402e+00 +1.7137e+00
526 +9.554886194e+01 +9.554886194e+01 +2.193788619e+02 +2.193788619e+02 +1.6562e+00 -2.5221e+00 +3.8034e-01 -1.5534e+00 +1.7530e+00
770 +5.311346438e+01 +5.311346438e+01 +1.769434644e+02 +1.769434644e+02 +1.7790e+00 -2.3196e+00 +6.0992e-01 -1.4900e+00 +1.6256e+00
774 +3.899937608e+01 +3.899937608e+01 +1.628293761e+02 +1.628293761e+02 +1.7623e+00 -2.2229e+00 +7.0025e-01 -1.4194e+00 +1.5318e+00
887 +2.177740082e+01 +2.177740082e+01 +1.456074008e+02 +1.456074008e+02 +1.7230e+00 -2.1798e+00 +7.7697e-01 -1.4292e+00 +1.5866e+00
1139 +1.490712915e+01 +1.490712915e+01 +1.387371292e+02 +1.387371292e+02 +1.7266e+00 -2.0511e+00 +8.4688e-01 -1.5196e+00 +1.4307e+00
1204 +9.493437595e+00 +9.493437595e+00 +1.333234376e+02 +1.333234376e+02 +1.7971e+00 -2.1694e+00 +8.6624e-01 -1.4661e+00 +1.5367e+00
1377 +2.960883477e+00 +2.960883477e+00 +1.267908835e+02 +1.267908835e+02 +1.9116e+00 -2.2121e+00 +9.6105e-01 -1.5190e+00 +1.6517e+00
1486 +1.704227079e+00 +1.704227079e+00 +1.255342271e+02 +1.255342271e+02 +1.9262e+00 -2.1997e+00 +9.6060e-01 -1.5397e+00 +1.6467e+00
1589 +1.528068133e+00 +1.528068133e+00 +1.253580681e+02 +1.253580681e+02 +1.9274e+00 -2.1990e+00 +9.9280e-01 -1.5308e+00 +1.6337e+00
74528 +9.999741976e-01 +9.999741976e-01 +1.248299742e+02 +1.248299742e+02 +1.8491e+00 -2.1009e+00 +9.8202e-01 -1.4616e+00 +1.5478e+00
340323 +6.309241185e-01 +6.309241185e-01 +1.244609241e+02 +1.244609241e+02 +1.4840e+00 -1.7405e+00 +9.7138e-01 -1.0991e+00 +1.1970e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162981713e+05 +1.162981713e+05 +1.163456813e+05 +1.163456813e+05 -2.0355e+00 +3.3401e+00 +2.2768e+00 -3.4208e+00 +1.3572e+00
3 +3.130048400e+04 +3.130048400e+04 +3.134799400e+04 +3.134799400e+04 -9.1219e-01 +7.7032e-02 +3.8714e+00 +3.2520e-01 -3.0193e+00
7 +1.118296757e+04 +1.118296757e+04 +1.123047757e+04 +1.123047757e+04 +1.9896e+00 +1.3785e+00 +6.1243e-01 +3.8746e+00 +2.1978e+00
11 +4.299104169e+03 +4.299104169e+03 +4.346614169e+03 +4.346614169e+03 +3.7790e+00 +1.2944e+00 -2.1463e+00 -1.4607e-01 -2.0083e+00
80 +2.141779242e+03 +2.141779242e+03 +2.189289242e+03 +2.189289242e+03 +1.3138e+00 +2.9981e-01 -2.6304e-01 +3.4734e+00 -1.8276e+00
160 +5.629312822e+02 +5.629312822e+02 +6.104412822e+02 +6.104412822e+02 +2.0615e+00 +3.7135e-01 +2.7703e-01 +3.2300e+00 -4.0603e-01
371 +3.804058750e+02 +3.804058750e+02 +4.279158750e+02 +4.279158750e+02 +1.9779e+00 +6.1285e-01 +3.8477e-01 +3.0944e+00 -4.6298e-01
873 +2.501036985e+02 +2.501036985e+02 +2.976136985e+02 +2.976136985e+02 +1.1272e+00 +1.4141e+00 +5.5824e-01 +1.8120e+00 +3.0982e-01
1006 +1.529480825e+02 +1.529480825e+02 +2.004580825e+02 +2.004580825e+02 +8.2822e-01 -4.6933e-01 +1.0798e+00 +4.5496e-01 -3.3730e-01
1125 +9.151963669e+01 +9.151963669e+01 +1.390296367e+02 +1.390296367e+02 +6.5771e-01 -6.2838e-01 +8.5818e-01 +4.1423e-01 -3.9378e-01
1240 +6.140718852e+01 +6.140718852e+01 +1.089171885e+02 +1.089171885e+02 -6.2387e-01 -2.3378e-01 +5.9906e-01 +1.4295e-01 -6.9914e-01
1344 +3.484526593e+01 +3.484526593e+01 +8.235526593e+01 +8.235526593e+01 -6.0264e-01 -1.9793e-01 +8.2922e-01 +6.6099e-02 -5.8556e-01
1405 +2.368057771e+01 +2.368057771e+01 +7.119057771e+01 +7.119057771e+01 -5.6588e-01 -2.3915e-01 +8.4724e-01 +1.6049e-01 -5.0818e-01
1512 +1.472594966e+01 +1.472594966e+01 +6.223594966e+01 +6.223594966e+01 -5.4683e-01 -6.2744e-02 +7.5250e-01 +1.5539e-01 -3.6833e-01
1663 +8.906491568e+00 +8.906491568e+00 +5.641649157e+01 +5.641649157e+01 -6.7951e-01 -1.1113e-01 +5.2760e-01 +2.1530e-01 -2.0724e-01
1852 +5.021031614e+00 +5.021031614e+00 +5.253103161e+01 +5.253103161e+01 -5.2911e-01 -1.1768e-01 +5.9122e-01 +2.3410e-01 -1.7310e-01
2156 +3.958171191e+00 +3.958171191e+00 +5.146817119e+01 +5.146817119e+01 -4.9524e-01 -1.5269e-01 +5.2885e-01 +3.1908e-01 -8.7335e-02
2667 +2.501783152e+00 +2.501783152e+00 +5.001178315e+01 +5.001178315e+01 -6.0700e-01 -1.2651e-02 +4.8974e-01 +2.8306e-01 -2.8130e-02
7142 +1.564301087e+00 +1.564301087e+00 +4.907430109e+01 +4.907430109e+01 -6.5278e-01 +1.2254e-01 +1.5611e-01 +1.6077e-01 +7.1052e-02
10336 +9.990947342e-01 +9.990947342e-01 +4.850909473e+01 +4.850909473e+01 -6.1164e-01 +1.5398e-01 -6.9554e-02 +4.8039e-02 +1.3973e-01
12551 +6.133819661e-01 +6.133819661e-01 +4.812338197e+01 +4.812338197e+01 -5.0944e-01 +1.8290e-01 -2.4219e-01 -7.4488e-02 +1.7513e-01
18689 +3.920488957e-01 +3.920488957e-01 +4.790204890e+01 +4.790204890e+01 -3.8815e-01 +2.1262e-01 -3.6266e-01 -1.7228e-01 +1.9284e-01
25341 +2.510055663e-01 +2.510055663e-01 +4.776100557e+01 +4.776100557e+01 -2.7904e-01 +2.5336e-01 -4.5402e-01 -2.4013e-01 +2.0111e-01
37752 +1.583422825e-01 +1.583422825e-01 +4.766834228e+01 +4.766834228e+01 -1.7298e-01 +2.8628e-01 -5.0773e-01 -2.8759e-01 +2.0290e-01
