% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.726181543e+07 +1.726181543e+07 +1.726176049e+07 +1.726176049e+07 +3.8314e+00 +1.6277e+00 -3.6267e+00 +1.0399e+00 -2.3106e+00
2 +7.878213549e+06 +7.878213549e+06 +7.878158609e+06 +7.878158609e+06 +2.6750e+00 +3.8145e+00 -4.8734e-01 +1.7481e+00 +5.9080e-01
3 +4.012908941e+06 +4.012908941e+06 +4.012854001e+06 +4.012854001e+06 +1.5535e+00 +1.4827e+00 -2.7951e+00 -4.9340e+00 -9.5921e-01
4 +4.193905523e+05 +4.193905523e+05 +4.193356123e+05 +4.193356123e+05 -8.3182e-01 +1.6034e-01 +1.3967e+00 +4.6411e+00 +4.9161e+00
15 +3.198809998e+05 +3.198809998e+05 +3.198260598e+05 +3.198260598e+05 -2.1198e+00 +1.6375e+00 -3.4893e+00 -1.4289e-01 -2.8147e+00
119 +2.380081319e+05 +2.380081319e+05 +2.379531919e+05 +2.379531919e+05 -1.2105e+00 +1.4363e+00 -1.5088e-01 -2.5689e-01 +2.4193e+00
373 +1.366077290e+05 +1.366077290e+05 +1.365527890e+05 +1.365527890e+05 -8.9810e-01 +1.6508e+00 -1.9190e-01 -4.1967e-02 +2.5271e+00
601 +9.238327417e+04 +9.238327417e+04 +9.232833417e+04 +9.232833417e+04 -8.6683e-01 +1.8681e+00 -7.4239e-02 +2.2634e-01 +2.5650e+00
873 +6.015507807e+04 +6.015507807e+04 +6.010013807e+04 +6.010013807e+04 -9.6570e-01 +2.1111e+00 -3.2283e-01 +9.8729e-01 +2.2914e+00
958 +3.666939495e+04 +3.666939495e+04 +3.661445495e+04 +3.661445495e+04 -7.4299e-01 +2.3676e+00 -3.4689e-01 +1.0217e+00 +2.2592e+00
