% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.772250680e+01 +7.772250680e+01 -9.222774932e+02 -9.222774932e+02 +3.3092e+00 +4.2240e+00 -2.9088e+00 +4.4534e+00 -2.3618e-02
14 +1.621534895e+01 +1.621534895e+01 -9.837846510e+02 -9.837846510e+02 -4.4384e+00 +1.6922e+00 +3.4370e+00 -4.3758e+00 +7.1167e-01
325 +1.552665906e+01 +1.552665906e+01 -9.844733409e+02 -9.844733409e+02 -4.3716e+00 +1.6001e+00 +3.3128e+00 -4.4108e+00 +6.1827e-01
553 +9.892808835e+00 +9.892808835e+00 -9.901071912e+02 -9.901071912e+02 -4.3983e+00 +1.7194e+00 +3.0975e+00 -4.4411e+00 +2.2551e-01
1013 +5.497493773e+00 +5.497493773e+00 -9.945025062e+02 -9.945025062e+02 -4.3607e+00 +2.1300e+00 +3.5079e+00 -4.6272e+00 -5.9396e-02
1312 +3.084370523e+00 +3.084370523e+00 -9.969156295e+02 -9.969156295e+02 -4.2759e+00 +2.3659e+00 +3.2016e+00 -4.6567e+00 -3.2961e-01
1615 +2.443337856e+00 +2.443337856e+00 -9.975566621e+02 -9.975566621e+02 -4.4415e+00 +2.5057e+00 +3.3127e+00 -4.8023e+00 -4.4805e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594874351e+01 +8.594874351e+01 +1.085948744e+03 +1.085948744e+03 -4.3697e+00 +4.8196e+00 -4.4394e+00 -4.0670e+00 -1.2053e+00
4 +5.520614405e+01 +5.520614405e+01 +1.055206144e+03 +1.055206144e+03 -4.2576e+00 +8.7061e-01 +4.6456e-02 +1.4960e+00 +2.3060e+00
82 +3.398883977e+01 +3.398883977e+01 +1.033988840e+03 +1.033988840e+03 -2.7893e+00 +2.6579e+00 +2.5466e+00 +1.6324e+00 -2.0235e+00
84 +1.952426008e+01 +1.952426008e+01 +1.019524260e+03 +1.019524260e+03 -1.9076e+00 +9.2577e-01 +1.4841e+00 -4.8167e+00 -1.0147e+00
151 +1.521005787e+01 +1.521005787e+01 +1.015210058e+03 +1.015210058e+03 -2.0403e+00 +9.7458e-01 +1.3682e+00 -4.9002e+00 -1.1364e+00
748 +9.591216607e+00 +9.591216607e+00 +1.009591217e+03 +1.009591217e+03 -2.3299e+00 +7.3943e-01 +1.7277e+00 -4.9643e+00 -1.3392e+00
1160 +5.506496800e+00 +5.506496800e+00 +1.005506497e+03 +1.005506497e+03 -2.7098e+00 +9.5504e-01 +1.0518e+00 -4.7826e+00 -2.0934e+00
1494 +3.757538374e+00 +3.757538374e+00 +1.003757538e+03 +1.003757538e+03 -2.9743e+00 +1.3253e+00 +9.8125e-01 -4.8563e+00 -2.1101e+00
1511 +2.381669815e+00 +2.381669815e+00 +1.002381670e+03 +1.002381670e+03 -3.0808e+00 +1.1530e+00 +9.5677e-01 -4.6648e+00 -1.9335e+00
2302 +1.530683114e+00 +1.530683114e+00 +1.001530683e+03 +1.001530683e+03 -3.5913e+00 +1.3504e+00 +1.0220e+00 -4.2431e+00 -2.0384e+00
2892 +9.982716538e-01 +9.982716538e-01 +1.000998272e+03 +1.000998272e+03 -3.5048e+00 +1.0142e+00 +8.4159e-01 -3.8672e+00 -2.2215e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.187155822e+01 +7.187155822e+01 +2.274155822e+01 +2.274155822e+01 +2.1027e+00 -3.2935e+00 -1.4796e+00 +3.5464e+00 +4.9677e+00
17 +6.102278654e+01 +6.102278654e+01 +1.189278654e+01 +1.189278654e+01 +3.3113e+00 -3.3604e+00 -4.4288e+00 -4.0050e+00 +6.3749e-01
33 +2.588510139e+01 +2.588510139e+01 -2.324489861e+01 -2.324489861e+01 +1.1373e+00 -1.8028e-01 +2.6031e+00 +2.5970e+00 +3.3734e-02
315 +2.440533327e+01 +2.440533327e+01 -2.472466673e+01 -2.472466673e+01 +5.8193e-01 +3.6328e+00 +1.8616e+00 +3.7559e+00 -2.8023e+00
1304 +1.529847365e+01 +1.529847365e+01 -3.383152635e+01 -3.383152635e+01 +1.3839e+00 +3.6268e+00 +1.9462e+00 +3.8251e+00 -3.1691e+00
1800 +9.743133764e+00 +9.743133764e+00 -3.938686624e+01 -3.938686624e+01 +1.5604e+00 +3.4525e+00 +2.2435e+00 +4.0070e+00 -3.6808e+00
