% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087291939e+06 +1.087291939e+06 +1.087327839e+06 +1.087327839e+06
193 +9.712466738e+05 +9.712466738e+05 +9.712825738e+05 +9.712825738e+05
339 +6.074971364e+05 +6.074971364e+05 +6.075330364e+05 +6.075330364e+05
504 +3.213749923e+05 +3.213749923e+05 +3.214108923e+05 +3.214108923e+05
691 +2.498793406e+05 +2.498793406e+05 +2.499152406e+05 +2.499152406e+05
988 +1.493371158e+05 +1.493371158e+05 +1.493730158e+05 +1.493730158e+05
1155 +9.950289245e+04 +9.950289245e+04 +9.953879245e+04 +9.953879245e+04
1411 +6.297055164e+04 +6.297055164e+04 +6.300645164e+04 +6.300645164e+04
1539 +3.853538854e+04 +3.853538854e+04 +3.857128854e+04 +3.857128854e+04
1760 +2.226776794e+04 +2.226776794e+04 +2.230366794e+04 +2.230366794e+04
1935 +1.116152752e+04 +1.116152752e+04 +1.119742752e+04 +1.119742752e+04
2054 +9.182549945e+03 +9.182549945e+03 +9.218449945e+03 +9.218449945e+03
2215 +5.784090770e+03 +5.784090770e+03 +5.819990770e+03 +5.819990770e+03
2273 +3.114706148e+03 +3.114706148e+03 +3.150606148e+03 +3.150606148e+03
2431 +2.357344256e+03 +2.357344256e+03 +2.393244256e+03 +2.393244256e+03
2478 +1.489901208e+03 +1.489901208e+03 +1.525801208e+03 +1.525801208e+03
2841 +9.298537016e+02 +9.298537016e+02 +9.657537016e+02 +9.657537016e+02
2989 +4.265028590e+02 +4.265028590e+02 +4.624028590e+02 +4.624028590e+02
3112 +3.951156209e+02 +3.951156209e+02 +4.310156209e+02 +4.310156209e+02
5155 +2.499685385e+02 +2.499685385e+02 +2.858685385e+02 +2.858685385e+02
9100 +1.581367623e+02 +1.581367623e+02 +1.940367623e+02 +1.940367623e+02
13525 +9.902748152e+01 +9.902748152e+01 +1.349274815e+02 +1.349274815e+02
18636 +6.307640823e+01 +6.307640823e+01 +9.897640823e+01 +9.897640823e+01
27762 +3.970007464e+01 +3.970007464e+01 +7.560007464e+01 +7.560007464e+01
32852 +2.501654335e+01 +2.501654335e+01 +6.091654335e+01 +6.091654335e+01
41323 +1.575287179e+01 +1.575287179e+01 +5.165287179e+01 +5.165287179e+01
48589 +9.737299380e+00 +9.737299380e+00 +4.563729938e+01 +4.563729938e+01
53804 +6.297371258e+00 +6.297371258e+00 +4.219737126e+01 +4.219737126e+01
57602 +3.962753655e+00 +3.962753655e+00 +3.986275366e+01 +3.986275366e+01
63118 +2.501327602e+00 +2.501327602e+00 +3.840132760e+01 +3.840132760e+01
69666 +1.583566167e+00 +1.583566167e+00 +3.748356617e+01 +3.748356617e+01
73537 +9.874457058e-01 +9.874457058e-01 +3.688744571e+01 +3.688744571e+01
76387 +6.185588643e-01 +6.185588643e-01 +3.651855886e+01 +3.651855886e+01
81821 +3.908866802e-01 +3.908866802e-01 +3.629088668e+01 +3.629088668e+01
90721 +2.441018992e-01 +2.441018992e-01 +3.614410190e+01 +3.614410190e+01
99870 +1.584876220e-01 +1.584876220e-01 +3.605848762e+01 +3.605848762e+01
119391 +9.989060702e-02 +9.989060702e-02 +3.599989061e+01 +3.599989061e+01
141668 +6.305025282e-02 +6.305025282e-02 +3.596305025e+01 +3.596305025e+01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.632312426e+06 +1.632312426e+06 +1.632343796e+06 +1.632343796e+06
5 +1.225909075e+06 +1.225909075e+06 +1.225940445e+06 +1.225940445e+06
8 +6.131705387e+05 +6.131705387e+05 +6.132019087e+05 +6.132019087e+05
232 +3.887946249e+05 +3.887946249e+05 +3.888259949e+05 +3.888259949e+05
408 +2.330597688e+05 +2.330597688e+05 +2.330911388e+05 +2.330911388e+05
526 +1.536699607e+05 +1.536699607e+05 +1.537013307e+05 +1.537013307e+05
796 +9.817725903e+04 +9.817725903e+04 +9.820862903e+04 +9.820862903e+04
