% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007168461e+05 +1.007168461e+05 +1.008659961e+05 +1.008659961e+05 -3.7365e+00 +3.6614e+00 -1.6731e+00 -3.6278e+00 -1.0168e+00
2 +2.231602874e+04 +2.231602874e+04 +2.246517874e+04 +2.246517874e+04 -2.0932e+00 +2.5677e+00 +2.0942e+00 +2.9332e+00 -1.7960e+00
8 +3.037901194e+03 +3.037901194e+03 +3.187051194e+03 +3.187051194e+03 +9.2459e-01 -2.5875e+00 -1.0463e+00 -3.6310e-01 -2.3380e+00
44 +8.746722876e+02 +8.746722876e+02 +1.023822288e+03 +1.023822288e+03 -4.7645e-01 +2.1663e-01 -9.5675e-01 +1.6906e+00 -3.5083e+00
52 +2.597292445e+02 +2.597292445e+02 +4.088792445e+02 +4.088792445e+02 -3.9135e-01 -2.3832e-01 +6.5194e-01 +2.1276e+00 -2.3530e+00
108 +1.908625960e+02 +1.908625960e+02 +3.400125960e+02 +3.400125960e+02 -3.1398e-01 -4.7306e-01 +5.2683e-01 +2.3967e+00 -2.2172e+00
153 +6.953975450e+01 +6.953975450e+01 +2.186897545e+02 +2.186897545e+02 -3.3141e-01 -4.6175e-01 +3.7027e-01 +2.2242e+00 -2.1022e+00
262 +5.000207213e+01 +5.000207213e+01 +1.991520721e+02 +1.991520721e+02 -3.9742e-01 -3.2601e-01 +2.8657e-01 +2.1564e+00 -1.9921e+00
285 +1.820280067e+01 +1.820280067e+01 +1.673528007e+02 +1.673528007e+02 -2.6913e-01 -4.0485e-01 +1.7405e-01 +2.0841e+00 -2.1927e+00
346 +9.116018040e+00 +9.116018040e+00 +1.582660180e+02 +1.582660180e+02 -2.5604e-02 -1.9348e-01 +1.4983e-01 +2.1430e+00 -2.1682e+00
380 +3.569945828e+00 +3.569945828e+00 +1.527199458e+02 +1.527199458e+02 -1.6340e-02 -2.3288e-01 +1.9281e-01 +2.1688e+00 -2.1099e+00
462 +2.326527067e+00 +2.326527067e+00 +1.514765271e+02 +1.514765271e+02 +4.2238e-02 -2.7809e-01 +1.6993e-01 +2.1142e+00 -2.2035e+00
713 +1.319677743e+00 +1.319677743e+00 +1.504696777e+02 +1.504696777e+02 +2.0396e-02 -2.8313e-01 +1.4592e-01 +2.1118e+00 -2.2096e+00
822 +9.277087219e-01 +9.277087219e-01 +1.500777087e+02 +1.500777087e+02 -9.7262e-04 -3.3264e-01 +1.0804e-01 +2.0900e+00 -2.2129e+00
971 +5.353644016e-01 +5.353644016e-01 +1.496853644e+02 +1.496853644e+02 -8.9784e-03 -3.3037e-01 +1.0503e-01 +2.0698e+00 -2.2353e+00
1027 +3.722803441e-01 +3.722803441e-01 +1.495222803e+02 +1.495222803e+02 -2.0025e-02 -3.2687e-01 +1.2662e-01 +2.0996e+00 -2.2122e+00
1073 +1.147794380e-01 +1.147794380e-01 +1.492647794e+02 +1.492647794e+02 -2.9684e-02 -3.1752e-01 +1.1755e-01 +2.0763e+00 -2.2330e+00
1454 +9.126005176e-02 +9.126005176e-02 +1.492412601e+02 +1.492412601e+02 -3.6841e-02 -3.2456e-01 +1.2347e-01 +2.0730e+00 -2.2315e+00
13928 +6.301338177e-02 +6.301338177e-02 +1.492130134e+02 +1.492130134e+02 -3.0939e-02 -3.2071e-01 +1.2334e-01 +2.0708e+00 -2.2461e+00
90706 +3.822923217e-02 +3.822923217e-02 +1.491882292e+02 +1.491882292e+02 -3.7510e-02 -3.3473e-01 +9.7230e-02 +2.0148e+00 -2.3773e+00
148874 +2.511753306e-02 +2.511753306e-02 +1.491751175e+02 +1.491751175e+02 -3.8874e-02 -3.3785e-01 +8.6226e-02 +1.9891e+00 -2.4388e+00
198802 +1.584300674e-02 +1.584300674e-02 +1.491658430e+02 +1.491658430e+02 -4.2206e-02 -3.4457e-01 +7.2649e-02 +1.9601e+00 -2.5036e+00
212882 +9.983143729e-03 +9.983143729e-03 +1.491599831e+02 +1.491599831e+02 -4.4704e-02 -3.4979e-01 +6.1733e-02 +1.9376e+00 -2.5538e+00
254463 +6.301549978e-03 +6.301549978e-03 +1.491563015e+02 +1.491563015e+02 -4.6804e-02 -3.5398e-01 +5.3112e-02 +1.9195e+00 -2.5926e+00
291791 +3.980461938e-03 +3.980461938e-03 +1.491539805e+02 +1.491539805e+02 -4.8516e-02 -3.5739e-01 +4.6310e-02 +1.9053e+00 -2.6230e+00
325272 +2.509549313e-03 +2.509549313e-03 +1.491525095e+02 +1.491525095e+02 -4.9921e-02 -3.6022e-01 +4.0681e-02 +1.8939e+00 -2.6468e+00
357023 +1.582246859e-03 +1.582246859e-03 +1.491515822e+02 +1.491515822e+02 -5.0920e-02 -3.6231e-01 +3.6221e-02 +1.8850e+00 -2.6656e+00
383535 +9.953467852e-04 +9.953467852e-04 +1.491509953e+02 +1.491509953e+02 -5.1893e-02 -3.6407e-01 +3.2777e-02 +1.8778e+00 -2.6803e+00
407153 +6.279957875e-04 +6.279957875e-04 +1.491506280e+02 +1.491506280e+02 -5.2568e-02 -3.6550e-01 +2.9992e-02 +1.8722e+00 -2.6920e+00
436480 +3.954914916e-04 +3.954914916e-04 +1.491503955e+02 +1.491503955e+02 -5.3068e-02 -3.6654e-01 +2.7796e-02 +1.8677e+00 -2.7011e+00
460053 +2.511617464e-04 +2.511617464e-04 +1.491502512e+02 +1.491502512e+02 -5.3487e-02 -3.6744e-01 +2.5930e-02 +1.8640e+00 -2.7084e+00
489218 +1.584360525e-04 +1.584360525e-04 +1.491501584e+02 +1.491501584e+02 -5.3806e-02 -3.6808e-01 +2.4608e-02 +1.8612e+00 -2.7141e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369756494e+05 +3.369756494e+05 +3.359756494e+05 +3.359756494e+05 +2.7028e+00 -9.4582e-01 +3.8229e-01 +3.6651e+00 -1.6698e+00
3 +2.119406228e+04 +2.119406228e+04 +2.019406228e+04 +2.019406228e+04 -4.9216e+00 -8.2516e-02 -1.4782e+00 +1.1109e+00 -3.9586e+00
12 +5.117099590e+03 +5.117099590e+03 +4.117099590e+03 +4.117099590e+03 -1.9921e+00 +1.4735e+00 +3.0198e+00 -2.9851e+00 -4.0605e+00
15 +2.147841423e+03 +2.147841423e+03 +1.147841423e+03 +1.147841423e+03 -4.7437e+00 +1.0088e+00 -1.5493e+00 -1.9085e+00 -3.2078e+00
70 +3.891271053e+02 +3.891271053e+02 -6.108728947e+02 -6.108728947e+02 -3.5367e+00 +9.4727e-01 +1.9954e-01 -9.7024e-01 -1.1666e+00
265 +2.420277158e+02 +2.420277158e+02 -7.579722842e+02 -7.579722842e+02 -4.0120e+00 -7.4311e-01 +4.3728e-01 -2.2507e+00 -3.6612e+00
372 +1.176817039e+02 +1.176817039e+02 -8.823182961e+02 -8.823182961e+02 -4.8770e+00 +1.1642e+00 +5.2586e-01 -2.2592e+00 -2.6706e+00
408 +7.689424153e+01 +7.689424153e+01 -9.231057585e+02 -9.231057585e+02 -4.8048e+00 +9.9648e-01 +4.4385e-01 -2.4001e+00 -2.6811e+00
522 +4.308201653e+01 +4.308201653e+01 -9.569179835e+02 -9.569179835e+02 -4.7812e+00 +9.0013e-01 +5.1586e-01 -2.3532e+00 -2.8239e+00
674 +3.958621108e+01 +3.958621108e+01 -9.604137889e+02 -9.604137889e+02 -4.6355e+00 +7.6082e-01 +4.8972e-01 -2.4433e+00 -2.5963e+00
686 +1.624603663e+01 +1.624603663e+01 -9.837539634e+02 -9.837539634e+02 -4.6176e+00 +7.2666e-01 +6.4845e-01 -2.5531e+00 -2.7649e+00
749 +1.088249252e+01 +1.088249252e+01 -9.891175075e+02 -9.891175075e+02 -4.6162e+00 +6.4668e-01 +7.8986e-01 -2.6175e+00 -2.8876e+00
771 +7.094561264e+00 +7.094561264e+00 -9.929054387e+02 -9.929054387e+02 -4.4585e+00 +6.9094e-01 +7.5771e-01 -2.5620e+00 -3.0080e+00
883 +6.150950251e+00 +6.150950251e+00 -9.938490497e+02 -9.938490497e+02 -4.4704e+00 +6.8227e-01 +7.9068e-01 -2.5346e+00 -3.0186e+00
59763 +3.980778982e+00 +3.980778982e+00 -9.960192210e+02 -9.960192210e+02 -4.7740e+00 +1.0478e+00 +1.2879e+00 -1.9714e+00 -2.7082e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.218520215e+05 +4.218520215e+05 +4.219506415e+05 +4.219506415e+05 +4.9385e+00 +3.3394e+00 +4.6482e+00 +3.4752e+00 +1.3381e+00
2 +9.583125503e+04 +9.583125503e+04 +9.592987503e+04 +9.592987503e+04 -9.5992e-01 +2.6548e+00 +4.3244e+00 +1.6896e+00 +1.1466e+00
10 +5.747398340e+03 +5.747398340e+03 +5.846018340e+03 +5.846018340e+03 +2.2966e-01 -7.5867e-02 -1.5199e-02 -4.6138e+00 -8.8093e-01
14 +3.798005227e+03 +3.798005227e+03 +3.896625227e+03 +3.896625227e+03 -1.4701e-01 +1.2676e-01 +5.9417e-01 -2.2299e+00 +2.0511e+00
37 +1.862372340e+03 +1.862372340e+03 +1.960992340e+03 +1.960992340e+03 -1.6698e+00 -2.6224e-01 +1.5281e+00 -1.6007e+00 +3.2131e+00
59 +1.287280038e+03 +1.287280038e+03 +1.385900038e+03 +1.385900038e+03 -1.9195e+00 -3.4481e+00 +1.2356e+00 -4.4914e+00 +3.9187e+00
223 +4.409843833e+02 +4.409843833e+02 +5.396043833e+02 +5.396043833e+02 -2.8626e+00 -1.6410e+00 +3.4836e-01 -2.2578e+00 +2.2730e+00
315 +3.052516161e+02 +3.052516161e+02 +4.038716161e+02 +4.038716161e+02 -2.6896e+00 -1.8662e+00 +3.8361e-01 -2.2358e+00 +2.0635e+00
330 +2.158135566e+02 +2.158135566e+02 +3.144335566e+02 +3.144335566e+02 -2.4545e+00 -9.9172e-01 +2.5400e+00 -2.7007e+00 +1.2152e+00
432 +1.546894610e+02 +1.546894610e+02 +2.533094610e+02 +2.533094610e+02 -2.6099e+00 -1.0242e+00 +2.6813e+00 -2.4488e+00 +1.3487e+00
535 +9.306406718e+01 +9.306406718e+01 +1.916840672e+02 +1.916840672e+02 -2.7578e+00 -1.0613e+00 +2.6144e+00 -2.3898e+00 +1.3553e+00
631 +4.439774182e+01 +4.439774182e+01 +1.430177418e+02 +1.430177418e+02 -2.5672e+00 -1.0606e+00 +2.4884e+00 -2.3169e+00 +1.0466e+00
662 +3.014189184e+01 +3.014189184e+01 +1.287618918e+02 +1.287618918e+02 -2.6597e+00 -1.2594e+00 +2.4923e+00 -2.3527e+00 +1.0120e+00
759 +2.493222486e+01 +2.493222486e+01 +1.235522249e+02 +1.235522249e+02 -2.7078e+00 -1.2424e+00 +2.5682e+00 -2.2682e+00 +9.3724e-01
769 +1.219169304e+01 +1.219169304e+01 +1.108116930e+02 +1.108116930e+02 -2.7552e+00 -1.2374e+00 +2.4779e+00 -2.2524e+00 +1.0252e+00
869 +7.901924307e+00 +7.901924307e+00 +1.065219243e+02 +1.065219243e+02 -2.7775e+00 -1.1108e+00 +2.3997e+00 -2.1995e+00 +1.0311e+00
1014 +6.263288076e+00 +6.263288076e+00 +1.048832881e+02 +1.048832881e+02 -2.7930e+00 -1.1145e+00 +2.4131e+00 -2.1950e+00 +1.0152e+00
67241 +3.981008805e+00 +3.981008805e+00 +1.026010088e+02 +1.026010088e+02 -2.7971e+00 -1.1540e+00 +2.4368e+00 -2.2305e+00 +8.9241e-01
273873 +2.487643886e+00 +2.487643886e+00 +1.011076439e+02 +1.011076439e+02 -1.2569e+00 -1.8435e+00 +1.5415e+00 -3.2046e+00 -7.6297e-02
275990 +1.582074329e+00 +1.582074329e+00 +1.002020743e+02 +1.002020743e+02 -1.0605e+00 -1.5983e+00 +1.7548e+00 -3.1266e+00 -7.2159e-02
279685 +9.773306175e-01 +9.773306175e-01 +9.959733062e+01 +9.959733062e+01 -9.6697e-01 -1.4539e+00 +1.9303e+00 -2.9715e+00 -3.0607e-02
283269 +6.138150441e-01 +6.138150441e-01 +9.923381504e+01 +9.923381504e+01 -9.1356e-01 -1.3630e+00 +2.0690e+00 -2.8375e+00 +5.3796e-02
288778 +3.948255483e-01 +3.948255483e-01 +9.901482555e+01 +9.901482555e+01 -8.9282e-01 -1.3121e+00 +2.1401e+00 -2.7315e+00 +1.4859e-01
292878 +2.443824188e-01 +2.443824188e-01 +9.886438242e+01 +9.886438242e+01 -8.6582e-01 -1.2680e+00 +2.2124e+00 -2.6257e+00 +2.7036e-01
307312 +1.584649775e-01 +1.584649775e-01 +9.877846498e+01 +9.877846498e+01 -8.5150e-01 -1.2412e+00 +2.2641e+00 -2.5510e+00 +3.5799e-01
333873 +9.987376670e-02 +9.987376670e-02 +9.871987377e+01 +9.871987377e+01 -8.4329e-01 -1.2224e+00 +2.3031e+00 -2.4839e+00 +4.5199e-01
