% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590782752e+01 +8.590782752e+01 +1.266878275e+02 +1.266878275e+02 -3.4142e+00 -4.4895e+00 -3.6066e+00 -1.7578e+00 +9.2489e-01 +1.1127e+00 -1.5242e-01 +4.6503e+00 -4.8263e+00 -4.4985e+00
30 +4.394049243e+01 +4.394049243e+01 +8.472049243e+01 +8.472049243e+01 -1.2822e+00 +3.1310e+00 +8.8677e-01 +4.0306e+00 -3.2669e+00 +3.9357e+00 +1.2481e+00 -1.7660e-01 -1.8031e+00 -3.5078e-01
605 +3.236942938e+01 +3.236942938e+01 +7.314942938e+01 +7.314942938e+01 +2.4536e+00 -4.9776e+00 -1.2575e+00 +3.2341e+00 -4.3110e+00 +2.8651e+00 +2.1775e+00 +4.8199e+00 -4.7144e+00 -1.5553e-01
948 +1.821725163e+01 +1.821725163e+01 +5.899725163e+01 +5.899725163e+01 +4.0101e+00 -2.6629e+00 +1.6380e-01 +3.9707e+00 -5.0000e+00 +1.1160e+00 +3.7400e+00 +4.9343e+00 -5.0000e+00 -2.4428e-01
1352 +1.211188106e+01 +1.211188106e+01 +5.289188106e+01 +5.289188106e+01 +2.4738e+00 -2.9184e+00 +8.9190e-01 +2.9911e+00 -2.6702e+00 +1.1463e+00 +3.2137e+00 +5.0000e+00 -5.0000e+00 +4.7299e-01
1611 +9.501135724e+00 +9.501135724e+00 +5.028113572e+01 +5.028113572e+01 +4.3260e+00 +5.0431e-01 -5.0000e+00 +2.9757e+00 +1.5585e+00 -1.4083e+00 +4.3680e+00 -3.3781e-01 +3.5691e+00 +4.4216e+00
2960 +6.121080840e+00 +6.121080840e+00 +4.690108084e+01 +4.690108084e+01 +4.1750e+00 -1.0983e+00 -5.0000e+00 +3.7097e+00 +4.8199e-01 -1.2691e+00 +4.7264e+00 -9.6154e-01 +4.4373e+00 +4.8133e+00
3521 +3.422904874e+00 +3.422904874e+00 +4.420290487e+01 +4.420290487e+01 +3.0419e+00 -1.5650e+00 -4.3575e+00 +2.7955e+00 +1.0771e+00 -7.9677e-01 +4.5522e+00 -1.6575e+00 +4.7169e+00 +3.5802e+00
7210 +2.242750937e+00 +2.242750937e+00 +4.302275094e+01 +4.302275094e+01 +3.6145e+00 -7.9574e-01 -3.4707e+00 +2.9050e+00 +8.8691e-01 -9.3975e-01 +5.0000e+00 -1.0482e+00 +5.0000e+00 +3.6039e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.197530893e+01 +8.197530893e+01 +8.037530893e+01 +8.037530893e+01 -8.2005e-01 -1.9137e+00 -4.7224e+00 -2.6738e+00 -4.0468e+00 -8.2838e-01 +4.5992e+00 -2.7473e+00 -4.6428e+00 -1.6307e+00
46 +5.569885507e+01 +5.569885507e+01 +5.409885507e+01 +5.409885507e+01 +2.1029e+00 +2.8127e+00 -4.0482e+00 +8.9108e-02 -6.4867e-01 -1.4906e+00 +2.0914e+00 -4.6527e-01 +2.7468e+00 +6.1013e-01
415 +3.466803428e+01 +3.466803428e+01 +3.306803428e+01 +3.306803428e+01 -1.2472e+00 -8.6905e-01 -1.4078e+00 -9.6119e-01 +7.7964e-01 -9.9912e-01 +3.8866e+00 +3.6570e+00 +2.4983e+00 +1.9990e+00
620 +2.413592970e+01 +2.413592970e+01 +2.253592970e+01 +2.253592970e+01 +2.1508e+00 +2.7909e+00 -1.3783e+00 -2.2619e+00 -1.4280e+00 +2.1315e+00 +2.4773e+00 +2.3306e+00 +2.6110e+00 +2.0002e+00
906 +1.415123842e+01 +1.415123842e+01 +1.255123842e+01 +1.255123842e+01 +2.1433e+00 +1.0342e+00 -9.3086e-01 -1.5202e+00 -1.0104e+00 +2.3534e+00 +3.8291e+00 +9.1606e-01 +3.4632e+00 +3.6446e+00
1705 +6.178975750e+00 +6.178975750e+00 +4.578975750e+00 +4.578975750e+00 +1.1488e+00 +1.4023e+00 -2.5817e+00 -1.9208e+00 -1.8120e+00 +8.4041e-01 +4.0527e+00 +6.7047e-01 +1.7633e+00 +2.4691e+00
6369 +3.965064833e+00 +3.965064833e+00 +2.365064833e+00 +2.365064833e+00 +1.0864e+00 +2.7165e+00 -3.0554e+00 -1.4282e+00 -8.3962e-01 +1.3007e-01 +4.0701e+00 +6.4480e-01 +2.2076e+00 +3.4652e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.931026659e+01 +7.931026659e+01 -2.915297334e+02 -2.915297334e+02 +4.7956e+00 -3.4234e+00 +2.9445e+00 +2.3584e-01 +3.1027e+00 -2.8847e+00 +4.8844e+00 -1.6684e-01 +4.6682e+00 -2.3415e+00
17 +5.588530492e+01 +5.588530492e+01 -3.149546951e+02 -3.149546951e+02 -1.3671e+00 -3.9442e+00 +2.4858e+00 -1.1519e+00 +6.7756e-01 +1.1837e+00 -2.8870e+00 -3.2423e+00 +4.9246e+00 -3.2206e+00
57 +2.920797659e+01 +2.920797659e+01 -3.416320234e+02 -3.416320234e+02 +3.4674e+00 -7.5107e-01 -3.2509e+00 +3.9327e+00 +9.6677e-02 +1.9716e+00 -3.1590e-01 -7.3817e-01 -3.2371e+00 -3.0926e-01
245 +1.059712541e+01 +1.059712541e+01 -3.602428746e+02 -3.602428746e+02 +5.0122e-01 +4.0558e-01 +4.2409e+00 +4.1352e-01 +3.0679e+00 +9.9897e-01 -2.8520e+00 +2.0553e+00 -1.2363e+00 +4.0115e+00
1220 +8.944285702e+00 +8.944285702e+00 -3.618957143e+02 -3.618957143e+02 +2.2697e+00 -1.9636e+00 -3.1568e+00 +3.9543e+00 +1.9717e+00 +2.6327e+00 +2.3251e-01 +3.2675e-01 -4.4361e+00 -9.1934e-01
4613 +4.233774813e+00 +4.233774813e+00 -3.666062252e+02 -3.666062252e+02 +5.6035e-01 -2.5122e-01 +4.8402e+00 -3.8900e-01 +3.6674e+00 +4.1228e-01 -1.7363e+00 +2.2893e+00 -1.2338e+00 +2.1904e+00
7501 +3.969777164e+00 +3.969777164e+00 -3.668702228e+02 -3.668702228e+02 -1.5952e-01 -3.9974e-01 +5.0000e+00 -5.3195e-01 +3.5105e+00 +5.0775e-01 -1.3430e+00 +1.6663e+00 -1.2755e-01 +2.9866e+00
10331 +2.150019229e+00 +2.150019229e+00 -3.686899808e+02 -3.686899808e+02 +2.5394e+00 +4.9981e-01 -2.1520e+00 +2.1147e+00 +1.0249e+00 +2.2703e+00 -5.3765e-01 +1.7878e+00 -3.1432e+00 -4.4646e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.843480844e+01 +7.843480844e+01 +4.587480844e+01 +4.587480844e+01 -4.8337e+00 +4.5179e+00 -3.2751e+00 +4.6497e-01 -4.0342e-01 -2.6079e+00 -2.3339e+00 -5.4421e-01 +1.0452e+00 +4.7242e+00
10 +5.856246787e+01 +5.856246787e+01 +2.600246787e+01 +2.600246787e+01 -2.4060e+00 +9.0024e-01 +5.5283e-01 -1.0225e-01 +2.7697e+00 -4.5810e+00 -3.0851e+00 -2.4818e+00 +7.2699e-01 -1.5870e-01
