% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635309628e+01 +8.635309628e+01 +1.271330963e+02 +1.271330963e+02
2231 +6.051117895e+01 +6.051117895e+01 +1.012911790e+02 +1.012911790e+02
3252 +3.971749608e+01 +3.971749608e+01 +8.049749608e+01 +8.049749608e+01
4593 +2.457091627e+01 +2.457091627e+01 +6.535091627e+01 +6.535091627e+01
5502 +1.542410529e+01 +1.542410529e+01 +5.620410529e+01 +5.620410529e+01
6467 +9.986426021e+00 +9.986426021e+00 +5.076642602e+01 +5.076642602e+01
8072 +6.273986472e+00 +6.273986472e+00 +4.705398647e+01 +4.705398647e+01
9761 +3.877437647e+00 +3.877437647e+00 +4.465743765e+01 +4.465743765e+01
18836 +2.511285297e+00 +2.511285297e+00 +4.329128530e+01 +4.329128530e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.616084838e+01 +8.616084838e+01 +8.456084838e+01 +8.456084838e+01
1885 +6.275337976e+01 +6.275337976e+01 +6.115337976e+01 +6.115337976e+01
3641 +3.965178593e+01 +3.965178593e+01 +3.805178593e+01 +3.805178593e+01
6674 +2.492615229e+01 +2.492615229e+01 +2.332615229e+01 +2.332615229e+01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645299665e+01 +8.645299665e+01 -2.843870034e+02 -2.843870034e+02
1567 +6.289730965e+01 +6.289730965e+01 -3.079426903e+02 -3.079426903e+02
2701 +3.893598743e+01 +3.893598743e+01 -3.319040126e+02 -3.319040126e+02
4246 +2.507801116e+01 +2.507801116e+01 -3.457619888e+02 -3.457619888e+02
5803 +1.566429358e+01 +1.566429358e+01 -3.551757064e+02 -3.551757064e+02
8652 +9.995703846e+00 +9.995703846e+00 -3.608442962e+02 -3.608442962e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.585539017e+01 +8.585539017e+01 +5.329539017e+01 +5.329539017e+01
1860 +6.295718420e+01 +6.295718420e+01 +3.039718420e+01 +3.039718420e+01
2958 +3.977860034e+01 +3.977860034e+01 +7.218600339e+00 +7.218600339e+00
4015 +2.509289410e+01 +2.509289410e+01 -7.467105898e+00 -7.467105898e+00
5219 +1.584530613e+01 +1.584530613e+01 -1.671469387e+01 -1.671469387e+01
6379 +9.976666294e+00 +9.976666294e+00 -2.258333371e+01 -2.258333371e+01
8107 +6.168622197e+00 +6.168622197e+00 -2.639137780e+01 -2.639137780e+01
8827 +3.865078686e+00 +3.865078686e+00 -2.869492131e+01 -2.869492131e+01
11212 +2.509820600e+00 +2.509820600e+00 -3.005017940e+01 -3.005017940e+01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618525177e+01 +8.618525177e+01 +6.015852518e+02 +6.015852518e+02
1847 +6.139013722e+01 +6.139013722e+01 +5.767901372e+02 +5.767901372e+02
2934 +3.894969256e+01 +3.894969256e+01 +5.543496926e+02 +5.543496926e+02
4304 +2.459417853e+01 +2.459417853e+01 +5.399941785e+02 +5.399941785e+02
6226 +1.583414862e+01 +1.583414862e+01 +5.312341486e+02 +5.312341486e+02
9186 +9.919009575e+00 +9.919009575e+00 +5.253190096e+02 +5.253190096e+02
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638291236e+01 +8.638291236e+01 +1.072612912e+03 +1.072612912e+03
2084 +5.674796509e+01 +5.674796509e+01 +1.042977965e+03 +1.042977965e+03
2907 +3.957505363e+01 +3.957505363e+01 +1.025805054e+03 +1.025805054e+03
3916 +2.448911881e+01 +2.448911881e+01 +1.010719119e+03 +1.010719119e+03
5353 +1.560422766e+01 +1.560422766e+01 +1.001834228e+03 +1.001834228e+03
6659 +9.999547831e+00 +9.999547831e+00 +9.962295478e+02 +9.962295478e+02
13290 +6.305377925e+00 +6.305377925e+00 +9.925353779e+02 +9.925353779e+02
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648831997e+01 +8.648831997e+01 +2.105683200e+02 +2.105683200e+02
1400 +6.246286359e+01 +6.246286359e+01 +1.865428636e+02 +1.865428636e+02
2847 +3.697474132e+01 +3.697474132e+01 +1.610547413e+02 +1.610547413e+02
3799 +2.510880305e+01 +2.510880305e+01 +1.491888031e+02 +1.491888031e+02
5138 +1.580142949e+01 +1.580142949e+01 +1.398814295e+02 +1.398814295e+02
6051 +9.982687198e+00 +9.982687198e+00 +1.340626872e+02 +1.340626872e+02
7725 +6.142535971e+00 +6.142535971e+00 +1.302225360e+02 +1.302225360e+02
8804 +3.929365819e+00 +3.929365819e+00 +1.280093658e+02 +1.280093658e+02
15840 +2.510192920e+00 +2.510192920e+00 +1.265901929e+02 +1.265901929e+02
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614569035e+01 +8.614569035e+01 -3.821643097e+02 -3.821643097e+02
1680 +5.921358828e+01 +5.921358828e+01 -4.090964117e+02 -4.090964117e+02
2446 +3.971371861e+01 +3.971371861e+01 -4.285962814e+02 -4.285962814e+02
3858 +2.457075109e+01 +2.457075109e+01 -4.437392489e+02 -4.437392489e+02
5121 +1.582426049e+01 +1.582426049e+01 -4.524857395e+02 -4.524857395e+02
6196 +9.926961339e+00 +9.926961339e+00 -4.583830387e+02 -4.583830387e+02
7947 +6.259713960e+00 +6.259713960e+00 -4.620502860e+02 -4.620502860e+02
9675 +3.890616275e+00 +3.890616275e+00 -4.644193837e+02 -4.644193837e+02
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587122286e+01 +8.587122286e+01 +2.525122286e+01 +2.525122286e+01
1587 +5.127323687e+01 +5.127323687e+01 -9.346763134e+00 -9.346763134e+00
2340 +3.940655481e+01 +3.940655481e+01 -2.121344519e+01 -2.121344519e+01
3263 +2.477156247e+01 +2.477156247e+01 -3.584843753e+01 -3.584843753e+01
4462 +1.572107038e+01 +1.572107038e+01 -4.489892962e+01 -4.489892962e+01
5204 +9.941535177e+00 +9.941535177e+00 -5.067846482e+01 -5.067846482e+01
6422 +6.250937825e+00 +6.250937825e+00 -5.436906217e+01 -5.436906217e+01
6947 +3.805159483e+00 +3.805159483e+00 -5.681484052e+01 -5.681484052e+01
7458 +2.492594999e+00 +2.492594999e+00 -5.812740500e+01 -5.812740500e+01
11053 +1.584515611e+00 +1.584515611e+00 -5.903548439e+01 -5.903548439e+01
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.603135947e+01 +8.603135947e+01 +3.724913595e+02 +3.724913595e+02
2452 +6.285526993e+01 +6.285526993e+01 +3.493152699e+02 +3.493152699e+02
3616 +3.940875571e+01 +3.940875571e+01 +3.258687557e+02 +3.258687557e+02
4900 +2.446791286e+01 +2.446791286e+01 +3.109279129e+02 +3.109279129e+02
6822 +1.582476910e+01 +1.582476910e+01 +3.022847691e+02 +3.022847691e+02
10689 +9.998837799e+00 +9.998837799e+00 +2.964588378e+02 +2.964588378e+02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.635513461e+01 +8.635513461e+01 +1.997751346e+02 +1.997751346e+02
2586 +6.289391581e+01 +6.289391581e+01 +1.763139158e+02 +1.763139158e+02
5325 +3.946659949e+01 +3.946659949e+01 +1.528865995e+02 +1.528865995e+02
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651330103e+01 +8.651330103e+01 -1.093466990e+02 -1.093466990e+02
2079 +6.302774294e+01 +6.302774294e+01 -1.328322571e+02 -1.328322571e+02
4915 +3.947602365e+01 +3.947602365e+01 -1.563839764e+02 -1.563839764e+02
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.625755770e+01 +8.625755770e+01 +8.049755770e+01 +8.049755770e+01
2152 +6.210056114e+01 +6.210056114e+01 +5.634056114e+01 +5.634056114e+01
3187 +3.924462970e+01 +3.924462970e+01 +3.348462970e+01 +3.348462970e+01
3859 +2.492748918e+01 +2.492748918e+01 +1.916748918e+01 +1.916748918e+01
4746 +1.571737971e+01 +1.571737971e+01 +9.957379711e+00 +9.957379711e+00
5386 +9.836208919e+00 +9.836208919e+00 +4.076208919e+00 +4.076208919e+00
6634 +5.943642742e+00 +5.943642742e+00 +1.836427420e-01 +1.836427420e-01
7241 +3.970672543e+00 +3.970672543e+00 -1.789327457e+00 -1.789327457e+00
7559 +2.453533809e+00 +2.453533809e+00 -3.306466191e+00 -3.306466191e+00
9239 +1.453640040e+00 +1.453640040e+00 -4.306359960e+00 -4.306359960e+00
9507 +9.960926223e-01 +9.960926223e-01 -4.763907378e+00 -4.763907378e+00
10296 +5.711882565e-01 +5.711882565e-01 -5.188811744e+00 -5.188811744e+00
12389 +3.582112596e-01 +3.582112596e-01 -5.401788740e+00 -5.401788740e+00
13129 +2.469945412e-01 +2.469945412e-01 -5.513005459e+00 -5.513005459e+00
13908 +1.474873817e-01 +1.474873817e-01 -5.612512618e+00 -5.612512618e+00
15945 +9.968332572e-02 +9.968332572e-02 -5.660316674e+00 -5.660316674e+00
16314 +6.002221758e-02 +6.002221758e-02 -5.699977782e+00 -5.699977782e+00
17601 +3.910207002e-02 +3.910207002e-02 -5.720897930e+00 -5.720897930e+00
18953 +2.508522144e-02 +2.508522144e-02 -5.734914779e+00 -5.734914779e+00
