% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779943179e+02 +1.779943179e+02 +2.709343179e+02 +2.709343179e+02 -3.3774e-01 -2.9572e+00 -2.4713e+00 -5.3269e-01 +4.6912e+00
3 +1.331946901e+02 +1.331946901e+02 +2.261346901e+02 +2.261346901e+02 -1.6774e+00 +3.2928e+00 +1.3606e+00 -4.4385e-01 -1.1261e-01
11 +8.791814128e+01 +8.791814128e+01 +1.808581413e+02 +1.808581413e+02 +3.8673e+00 +2.6095e+00 +1.0127e+00 +3.5402e+00 -1.6532e+00
19 +6.023244961e+01 +6.023244961e+01 +1.531724496e+02 +1.531724496e+02 -3.2188e+00 -1.9601e+00 -2.3149e+00 -6.5482e-01 +4.4868e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.570465426e+02 +4.570465426e+02 +4.923965426e+02 +4.923965426e+02 +4.9031e+00 +3.4401e+00 +4.4540e+00 -2.6025e+00 +8.3608e-01
10 +2.986242227e+02 +2.986242227e+02 +3.339742227e+02 +3.339742227e+02 +1.4721e+00 +5.8714e-01 +5.8856e-01 +4.8365e+00 +1.6761e+00
13 +3.577591578e+01 +3.577591578e+01 +7.112591578e+01 +7.112591578e+01 +1.1389e+00 -8.3946e-01 +4.2848e+00 -9.1535e-01 -3.8079e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669987795e+03 +1.669987795e+03 +1.673807795e+03 +1.673807795e+03 -4.0361e+00 -3.4527e+00 +4.5012e+00 +4.0638e+00 +3.4322e+00
2 +2.007192281e+02 +2.007192281e+02 +2.045392281e+02 +2.045392281e+02 -2.0081e-01 +2.7311e+00 +3.6253e+00 +1.4088e+00 +1.6064e+00
8 +7.158906336e+01 +7.158906336e+01 +7.540906336e+01 +7.540906336e+01 +1.4651e+00 +4.1365e+00 -5.3753e-01 -2.5439e+00 -1.2692e+00
18 +3.520163185e+01 +3.520163185e+01 +3.902163185e+01 +3.902163185e+01 +4.5873e+00 -3.7402e-01 +2.3934e+00 +1.6898e+00 -7.9340e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.112214728e+02 +5.112214728e+02 +5.329714728e+02 +5.329714728e+02 -3.0098e+00 -3.5247e+00 +6.3244e-01 -1.5481e+00 +6.6082e-01
