% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734512651e+03 +1.734512651e+03 +1.764482651e+03 +1.764482651e+03 +1.0254e+00 +2.5533e+00 +1.5731e+00 +3.2107e+00 +1.1627e+00
2 +1.597166817e+02 +1.597166817e+02 +1.896866817e+02 +1.896866817e+02 +9.5119e-01 -3.8501e-01 -3.2205e+00 -1.6132e+00 +2.5596e+00
107 +1.480420403e+02 +1.480420403e+02 +1.780120403e+02 +1.780120403e+02 +9.4731e-01 -4.7813e-01 -3.1293e+00 -1.6181e+00 +2.5963e+00
413 +8.311366387e+01 +8.311366387e+01 +1.130836639e+02 +1.130836639e+02 +7.0524e-01 -7.4391e-01 -3.2236e+00 -1.7583e+00 +2.8856e+00
562 +6.154682242e+01 +6.154682242e+01 +9.151682242e+01 +9.151682242e+01 +5.2753e-01 -8.8206e-01 -3.2832e+00 -1.9204e+00 +2.8917e+00
807 +3.950407448e+01 +3.950407448e+01 +6.947407448e+01 +6.947407448e+01 +4.4450e-01 -7.6147e-01 -3.2911e+00 -2.0081e+00 +3.2368e+00
911 +2.007631697e+01 +2.007631697e+01 +5.004631697e+01 +5.004631697e+01 +5.4809e-01 -8.0453e-01 -3.4044e+00 -1.9409e+00 +3.3536e+00
1131 +1.125626762e+01 +1.125626762e+01 +4.122626762e+01 +4.122626762e+01 +6.2102e-01 -9.1294e-01 -3.4427e+00 -1.8783e+00 +3.3597e+00
1818 +6.621527074e+00 +6.621527074e+00 +3.659152707e+01 +3.659152707e+01 +6.6617e-01 -1.2362e+00 -3.5470e+00 -1.9015e+00 +3.2744e+00
3298 +4.776845513e+00 +4.776845513e+00 +3.474684551e+01 +3.474684551e+01 +5.3838e-01 -8.3068e-01 -3.4357e+00 -1.8643e+00 +3.4591e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261658642e+03 +2.261658642e+03 +2.209948642e+03 +2.209948642e+03 -3.1476e+00 -3.9964e+00 -1.5478e+00 -8.3412e-01 -1.5949e+00
3 +1.573388691e+03 +1.573388691e+03 +1.521678691e+03 +1.521678691e+03 +1.7969e+00 +2.8649e+00 +1.9905e+00 +2.8894e+00 +3.1994e+00
28 +9.755060879e+02 +9.755060879e+02 +9.237960879e+02 +9.237960879e+02 +1.0164e+00 -3.6227e+00 -2.4253e+00 -4.2010e+00 +1.7772e+00
38 +2.777860341e+02 +2.777860341e+02 +2.260760341e+02 +2.260760341e+02 +1.9959e+00 +2.6259e+00 -3.2490e+00 -4.3549e+00 -1.2404e-01
129 +2.507523260e+02 +2.507523260e+02 +1.990423260e+02 +1.990423260e+02 +2.0701e+00 +2.6849e+00 -3.3805e+00 -4.5000e+00 +1.0447e-02
504 +1.478927560e+02 +1.478927560e+02 +9.618275601e+01 +9.618275601e+01 +2.5069e+00 +3.0762e+00 -2.7492e+00 -4.1748e+00 +1.1858e-01
719 +9.332873860e+01 +9.332873860e+01 +4.161873860e+01 +4.161873860e+01 +2.8320e+00 +3.3174e+00 -2.7788e+00 -4.1575e+00 +2.3830e-01
852 +6.006368622e+01 +6.006368622e+01 +8.353686216e+00 +8.353686216e+00 +2.6341e+00 +3.5421e+00 -3.0923e+00 -3.9820e+00 +3.8208e-01
1009 +3.453331385e+01 +3.453331385e+01 -1.717668615e+01 -1.717668615e+01 +2.8312e+00 +3.7664e+00 -2.8841e+00 -3.8480e+00 +3.6208e-01
1264 +2.242181947e+01 +2.242181947e+01 -2.928818053e+01 -2.928818053e+01 +2.6386e+00 +3.4989e+00 -3.2132e+00 -3.6561e+00 +8.3301e-01
1362 +1.150175952e+01 +1.150175952e+01 -4.020824048e+01 -4.020824048e+01 +2.6984e+00 +3.3079e+00 -3.2814e+00 -3.6664e+00 +9.3763e-01
1370 +9.110543448e+00 +9.110543448e+00 -4.259945655e+01 -4.259945655e+01 +2.6595e+00 +3.3481e+00 -3.2716e+00 -3.6227e+00 +9.0633e-01
2685 +4.857483033e+00 +4.857483033e+00 -4.685251697e+01 -4.685251697e+01 +2.6728e+00 +3.3244e+00 -3.2556e+00 -3.6288e+00 +8.8201e-01
4116 +3.720335797e+00 +3.720335797e+00 -4.798966420e+01 -4.798966420e+01 +2.6671e+00 +3.2828e+00 -3.2776e+00 -3.6574e+00 +8.8877e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.086673010e+03 +2.086673010e+03 +1.806723010e+03 +1.806723010e+03 -1.8233e+00 +1.9233e+00 +3.5139e+00 +4.3647e+00 -2.0725e+00
13 +1.357438919e+03 +1.357438919e+03 +1.077488919e+03 +1.077488919e+03 -2.6641e+00 -2.1968e+00 -3.7152e+00 -1.4639e-01 +1.2807e-01
33 +9.237892733e+02 +9.237892733e+02 +6.438392733e+02 +6.438392733e+02 -3.7356e+00 -9.4534e-01 +2.4993e+00 -2.5487e+00 -1.4423e+00
369 +6.198469025e+02 +6.198469025e+02 +3.398969025e+02 +3.398969025e+02 -3.5408e+00 -2.7530e+00 +4.6157e-01 -2.6733e+00 -3.2286e+00
819 +3.937028568e+02 +3.937028568e+02 +1.137528568e+02 +1.137528568e+02 -4.0904e+00 -3.3336e+00 +1.4849e+00 -2.4364e+00 -2.9945e+00
1052 +2.461438443e+02 +2.461438443e+02 -3.380615574e+01 -3.380615574e+01 -4.1751e+00 -3.2619e+00 +2.2309e+00 -1.7471e+00 -3.1773e+00
1350 +1.421129285e+02 +1.421129285e+02 -1.378370715e+02 -1.378370715e+02 -3.9850e+00 -3.4872e+00 +2.7143e+00 -1.3264e+00 -3.2675e+00
1579 +9.151141357e+01 +9.151141357e+01 -1.884385864e+02 -1.884385864e+02 -4.0633e+00 -3.6797e+00 +2.9880e+00 -1.2881e+00 -3.2904e+00
1712 +5.132819034e+01 +5.132819034e+01 -2.286218097e+02 -2.286218097e+02 -3.8609e+00 -3.8533e+00 +3.1718e+00 -1.2350e+00 -3.3904e+00
1828 +3.646902580e+01 +3.646902580e+01 -2.434809742e+02 -2.434809742e+02 -3.6937e+00 -3.9271e+00 +3.0696e+00 -1.0008e+00 -3.2854e+00
1939 +1.818283294e+01 +1.818283294e+01 -2.617671671e+02 -2.617671671e+02 -3.6191e+00 -4.0199e+00 +3.2757e+00 -1.0079e+00 -3.3982e+00
1993 +8.516147490e+00 +8.516147490e+00 -2.714338525e+02 -2.714338525e+02 -3.5718e+00 -4.0142e+00 +3.2406e+00 -8.8880e-01 -3.3590e+00
3772 +3.271272470e+00 +3.271272470e+00 -2.766787275e+02 -2.766787275e+02 -3.6209e+00 -3.9559e+00 +3.3032e+00 -9.8144e-01 -3.4319e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123037756e+03 +1.123037756e+03 +2.055027756e+03 +2.055027756e+03 +1.7795e+00 +4.4051e+00 +1.5217e+00 +2.6720e+00 -1.4049e+00
8 +7.019819601e+02 +7.019819601e+02 +1.633971960e+03 +1.633971960e+03 -1.9672e-01 -1.3445e+00 +4.3473e+00 -9.5147e-01 +3.8247e-01
59 +5.546025165e+02 +5.546025165e+02 +1.486592517e+03 +1.486592517e+03 +2.4939e+00 +4.9611e+00 +4.3825e+00 +7.1784e-01 +1.7874e+00
607 +3.892591033e+02 +3.892591033e+02 +1.321249103e+03 +1.321249103e+03 -1.6698e+00 -3.8849e-01 +2.5548e+00 -8.7604e-01 +1.6410e+00
1216 +2.487703473e+02 +2.487703473e+02 +1.180760347e+03 +1.180760347e+03 -7.2386e-01 -1.4223e-01 +2.0671e+00 -7.3560e-01 +1.6992e+00
1751 +1.500616086e+02 +1.500616086e+02 +1.082051609e+03 +1.082051609e+03 +5.3412e-02 +1.7338e-01 +1.7276e+00 -1.3208e+00 +2.1597e+00
2027 +9.709310026e+01 +9.709310026e+01 +1.029083100e+03 +1.029083100e+03 +3.7817e-01 +2.8189e-01 +2.0840e+00 -1.3294e+00 +2.4556e+00
2256 +6.046210161e+01 +6.046210161e+01 +9.924521016e+02 +9.924521016e+02 +7.4002e-01 +5.4475e-01 +2.3983e+00 -1.0616e+00 +2.2903e+00
2490 +3.687694952e+01 +3.687694952e+01 +9.688669495e+02 +9.688669495e+02 +8.9224e-01 +4.4693e-01 +2.2418e+00 -1.2791e+00 +2.4710e+00
2693 +2.478226066e+01 +2.478226066e+01 +9.567722607e+02 +9.567722607e+02 +9.7502e-01 +4.7161e-01 +2.2442e+00 -1.3829e+00 +2.5550e+00
2825 +1.187629600e+01 +1.187629600e+01 +9.438662960e+02 +9.438662960e+02 +1.1432e+00 +6.1559e-01 +2.5708e+00 -9.9161e-01 +2.4681e+00
3000 +9.327309368e+00 +9.327309368e+00 +9.413173094e+02 +9.413173094e+02 +1.1245e+00 +5.8347e-01 +2.4788e+00 -1.1159e+00 +2.5144e+00
3920 +6.121856544e+00 +6.121856544e+00 +9.381118565e+02 +9.381118565e+02 +1.2967e+00 +7.3925e-01 +2.7263e+00 -8.9704e-01 +2.4445e+00
5124 +3.357657761e+00 +3.357657761e+00 +9.353476578e+02 +9.353476578e+02 +1.2710e+00 +7.2361e-01 +2.6727e+00 -9.3667e-01 +2.4678e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226090898e+03 +1.226090898e+03 +1.339400898e+03 +1.339400898e+03 -8.0947e-01 +1.1795e+00 +4.5550e+00 -4.3343e+00 +3.8462e+00
4 +8.652043908e+02 +8.652043908e+02 +9.785143908e+02 +9.785143908e+02 -1.1177e+00 +2.3896e+00 +3.4484e+00 -1.0069e+00 +2.4452e+00
26 +4.727935604e+02 +4.727935604e+02 +5.861035604e+02 +5.861035604e+02 +1.1711e+00 +3.1884e+00 +1.6701e-02 +1.7432e+00 +2.5272e+00
75 +2.171259220e+02 +2.171259220e+02 +3.304359220e+02 +3.304359220e+02 +2.6248e+00 -2.9868e-01 -2.4509e+00 -1.0176e-01 +2.1028e+00
549 +1.583875243e+02 +1.583875243e+02 +2.716975243e+02 +2.716975243e+02 +2.6447e+00 -6.9678e-02 -2.3720e+00 +1.7795e-01 +1.7563e+00
869 +9.756077331e+01 +9.756077331e+01 +2.108707733e+02 +2.108707733e+02 +2.7690e+00 +1.8804e-01 -2.2089e+00 +7.3999e-01 +1.5223e+00
1067 +6.012920544e+01 +6.012920544e+01 +1.734392054e+02 +1.734392054e+02 +2.7926e+00 +5.3571e-01 -2.0639e+00 +8.6461e-01 +1.4594e+00
1434 +3.841200504e+01 +3.841200504e+01 +1.517220050e+02 +1.517220050e+02 +2.7743e+00 +1.0975e+00 -1.5575e+00 +8.5994e-01 +1.3518e+00
5388 +2.319377957e+01 +2.319377957e+01 +1.365037796e+02 +1.365037796e+02 +2.5811e+00 +1.6202e+00 -1.0528e+00 +8.2239e-01 +1.1858e+00
12929 +1.560677814e+01 +1.560677814e+01 +1.289167781e+02 +1.289167781e+02 +2.4815e+00 +1.9547e+00 -7.1194e-01 +7.1968e-01 +1.0661e+00
15115 +8.983744262e+00 +8.983744262e+00 +1.222937443e+02 +1.222937443e+02 +2.3481e+00 +2.3647e+00 -2.6753e-01 +6.3963e-01 +9.2654e-01
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
