% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167361876e+02 +1.167361876e+02 +6.438618763e+01 +6.438618763e+01 -2.5734e+00 +1.2151e+00 +1.0398e+00 +1.6625e+00 +3.4746e+00
2 +3.311176932e+01 +3.311176932e+01 -1.923823068e+01 -1.923823068e+01 -1.7304e+00 -4.0968e+00 +1.5824e+00 -1.6930e+00 +4.2566e+00
7 +1.524359527e+01 +1.524359527e+01 -3.710640473e+01 -3.710640473e+01 -3.8483e+00 -3.0756e+00 +2.3450e+00 -4.0287e+00 -1.1213e+00
10 +4.792435350e+00 +4.792435350e+00 -4.755756465e+01 -4.755756465e+01 -1.3181e-01 -3.9993e+00 +3.7529e-01 -1.3333e+00 -2.9137e+00
54 +3.856120694e+00 +3.856120694e+00 -4.849387931e+01 -4.849387931e+01 -5.8621e-03 -2.6436e+00 +7.6701e-01 -1.0798e+00 -1.4789e+00
77 +2.228046357e+00 +2.228046357e+00 -5.012195364e+01 -5.012195364e+01 -1.7558e+00 -3.2089e-01 +4.2421e+00 -1.5648e+00 -1.3753e+00
904 +1.445081490e+00 +1.445081490e+00 -5.090491851e+01 -5.090491851e+01 -3.1932e-01 -2.1408e+00 +1.4238e+00 -1.8309e+00 -1.5602e+00
1202 +8.108674972e-01 +8.108674972e-01 -5.153913250e+01 -5.153913250e+01 -4.9087e-01 -1.8349e+00 +2.0855e+00 -1.6792e+00 -1.4015e+00
1508 +6.087860884e-01 +6.087860884e-01 -5.174121391e+01 -5.174121391e+01 -3.6629e-01 -1.5208e+00 +2.2697e+00 -1.6519e+00 -1.7124e+00
1702 +3.140496579e-01 +3.140496579e-01 -5.203595034e+01 -5.203595034e+01 -5.7390e-01 -1.4056e+00 +2.4351e+00 -1.8784e+00 -1.6494e+00
1809 +1.303566000e-01 +1.303566000e-01 -5.221964340e+01 -5.221964340e+01 -6.3980e-01 -1.0928e+00 +2.2313e+00 -2.0507e+00 -1.7204e+00
2027 +7.803588444e-02 +7.803588444e-02 -5.227196412e+01 -5.227196412e+01 -6.8498e-01 -1.1529e+00 +2.7393e+00 -2.1823e+00 -1.5380e+00
2144 +5.221799625e-02 +5.221799625e-02 -5.229778200e+01 -5.229778200e+01 -6.7387e-01 -1.1798e+00 +2.6129e+00 -2.1761e+00 -1.4626e+00
2294 +3.971597967e-02 +3.971597967e-02 -5.231028402e+01 -5.231028402e+01 -6.6995e-01 -1.1460e+00 +2.5643e+00 -2.1865e+00 -1.5506e+00
2515 +2.019533074e-02 +2.019533074e-02 -5.232980467e+01 -5.232980467e+01 -7.6258e-01 -1.1521e+00 +2.4494e+00 -2.1964e+00 -1.3698e+00
2590 +1.273075393e-02 +1.273075393e-02 -5.233726925e+01 -5.233726925e+01 -7.6676e-01 -1.1643e+00 +2.4654e+00 -2.1705e+00 -1.5739e+00
