% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.152036100e+07 +2.152036100e+07 +2.152015112e+07 +2.152015112e+07
38 +1.312617111e+07 +1.312617111e+07 +1.312596123e+07 +1.312596123e+07
196 +9.886685695e+06 +9.886685695e+06 +9.886475815e+06 +9.886475815e+06
206 +5.929878188e+06 +5.929878188e+06 +5.929668308e+06 +5.929668308e+06
514 +3.801224630e+06 +3.801224630e+06 +3.801014750e+06 +3.801014750e+06
912 +2.488597669e+06 +2.488597669e+06 +2.488387789e+06 +2.488387789e+06
3306 +1.581553158e+06 +1.581553158e+06 +1.581343278e+06 +1.581343278e+06
5168 +9.818231222e+05 +9.818231222e+05 +9.816132422e+05 +9.816132422e+05
7346 +6.207058276e+05 +6.207058276e+05 +6.204959476e+05 +6.204959476e+05
9199 +3.952252816e+05 +3.952252816e+05 +3.950154016e+05 +3.950154016e+05
12934 +2.511690092e+05 +2.511690092e+05 +2.509591292e+05 +2.509591292e+05
16086 +1.575359598e+05 +1.575359598e+05 +1.573260798e+05 +1.573260798e+05
35749 +9.985899559e+04 +9.985899559e+04 +9.964911559e+04 +9.964911559e+04
61668 +6.306284839e+04 +6.306284839e+04 +6.285296839e+04 +6.285296839e+04
100544 +3.974931529e+04 +3.974931529e+04 +3.953943529e+04 +3.953943529e+04
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.199732530e+07 +4.199732530e+07 +4.199723321e+07 +4.199723321e+07
2 +2.012935941e+07 +2.012935941e+07 +2.012926732e+07 +2.012926732e+07
9 +1.229813872e+07 +1.229813872e+07 +1.229804663e+07 +1.229804663e+07
32 +7.448935996e+06 +7.448935996e+06 +7.448843906e+06 +7.448843906e+06
231 +4.623948771e+06 +4.623948771e+06 +4.623856681e+06 +4.623856681e+06
471 +3.977489713e+06 +3.977489713e+06 +3.977397623e+06 +3.977397623e+06
783 +2.374280391e+06 +2.374280391e+06 +2.374188301e+06 +2.374188301e+06
1542 +1.453168590e+06 +1.453168590e+06 +1.453076500e+06 +1.453076500e+06
2714 +9.910279937e+05 +9.910279937e+05 +9.909359037e+05 +9.909359037e+05
4363 +6.200191283e+05 +6.200191283e+05 +6.199270383e+05 +6.199270383e+05
6146 +3.978088945e+05 +3.978088945e+05 +3.977168045e+05 +3.977168045e+05
8539 +2.509115487e+05 +2.509115487e+05 +2.508194587e+05 +2.508194587e+05
14797 +1.579880117e+05 +1.579880117e+05 +1.578959217e+05 +1.578959217e+05
25045 +9.983730027e+04 +9.983730027e+04 +9.974521027e+04 +9.974521027e+04
44755 +6.290651351e+04 +6.290651351e+04 +6.281442351e+04 +6.281442351e+04
68023 +3.977542922e+04 +3.977542922e+04 +3.968333922e+04 +3.968333922e+04
97765 +2.506690769e+04 +2.506690769e+04 +2.497481769e+04 +2.497481769e+04
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.417602161e+07 +5.417602161e+07 +5.417593372e+07 +5.417593372e+07
3 +2.269769397e+07 +2.269769397e+07 +2.269760608e+07 +2.269760608e+07
12 +1.182528352e+07 +1.182528352e+07 +1.182519563e+07 +1.182519563e+07
158 +8.768336329e+06 +8.768336329e+06 +8.768248439e+06 +8.768248439e+06
489 +4.156690151e+06 +4.156690151e+06 +4.156602261e+06 +4.156602261e+06
749 +3.951795498e+06 +3.951795498e+06 +3.951707608e+06 +3.951707608e+06
961 +2.444353174e+06 +2.444353174e+06 +2.444265284e+06 +2.444265284e+06
1936 +1.511800520e+06 +1.511800520e+06 +1.511712630e+06 +1.511712630e+06
2475 +9.941182899e+05 +9.941182899e+05 +9.940303999e+05 +9.940303999e+05
3919 +5.994749687e+05 +5.994749687e+05 +5.993870787e+05 +5.993870787e+05
5365 +3.854778889e+05 +3.854778889e+05 +3.853899989e+05 +3.853899989e+05
6779 +2.484857340e+05 +2.484857340e+05 +2.483978440e+05 +2.483978440e+05
9049 +1.576783937e+05 +1.576783937e+05 +1.575905037e+05 +1.575905037e+05
20081 +9.999608683e+04 +9.999608683e+04 +9.990819683e+04 +9.990819683e+04
36753 +6.303871190e+04 +6.303871190e+04 +6.295082190e+04 +6.295082190e+04
58693 +3.978814924e+04 +3.978814924e+04 +3.970025924e+04 +3.970025924e+04
88511 +2.506871073e+04 +2.506871073e+04 +2.498082073e+04 +2.498082073e+04
140012 +1.584884197e+04 +1.584884197e+04 +1.576095197e+04 +1.576095197e+04
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.448892530e+07 +3.448892530e+07 +3.448924549e+07 +3.448924549e+07
2 +2.038367601e+07 +2.038367601e+07 +2.038399620e+07 +2.038399620e+07
79 +1.136602706e+07 +1.136602706e+07 +1.136634725e+07 +1.136634725e+07
104 +7.862903352e+06 +7.862903352e+06 +7.863223542e+06 +7.863223542e+06
201 +5.660226129e+06 +5.660226129e+06 +5.660546319e+06 +5.660546319e+06
323 +3.978891776e+06 +3.978891776e+06 +3.979211966e+06 +3.979211966e+06
1121 +2.358098588e+06 +2.358098588e+06 +2.358418778e+06 +2.358418778e+06
1517 +1.549280047e+06 +1.549280047e+06 +1.549600237e+06 +1.549600237e+06
2130 +9.832177388e+05 +9.832177388e+05 +9.835379288e+05 +9.835379288e+05
2894 +5.970081043e+05 +5.970081043e+05 +5.973282943e+05 +5.973282943e+05
5075 +3.935204223e+05 +3.935204223e+05 +3.938406123e+05 +3.938406123e+05
14620 +2.510071964e+05 +2.510071964e+05 +2.513273864e+05 +2.513273864e+05
28388 +1.582452325e+05 +1.582452325e+05 +1.585654225e+05 +1.585654225e+05
41587 +9.998829807e+04 +9.998829807e+04 +1.003084881e+05 +1.003084881e+05
57897 +6.303070981e+04 +6.303070981e+04 +6.335089981e+04 +6.335089981e+04
88665 +3.980746315e+04 +3.980746315e+04 +4.012765315e+04 +4.012765315e+04
132750 +2.502820681e+04 +2.502820681e+04 +2.534839681e+04 +2.534839681e+04
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739523238e+07 +1.739523238e+07 +1.739512814e+07 +1.739512814e+07
53 +1.381024656e+07 +1.381024656e+07 +1.381014232e+07 +1.381014232e+07
196 +9.803847343e+06 +9.803847343e+06 +9.803743103e+06 +9.803743103e+06
413 +5.524055187e+06 +5.524055187e+06 +5.523950947e+06 +5.523950947e+06
657 +2.834499270e+06 +2.834499270e+06 +2.834395030e+06 +2.834395030e+06
839 +2.292232518e+06 +2.292232518e+06 +2.292128278e+06 +2.292128278e+06
1443 +1.547050232e+06 +1.547050232e+06 +1.546945992e+06 +1.546945992e+06
2603 +9.946089976e+05 +9.946089976e+05 +9.945047576e+05 +9.945047576e+05
4478 +6.164832940e+05 +6.164832940e+05 +6.163790540e+05 +6.163790540e+05
6334 +3.955966661e+05 +3.955966661e+05 +3.954924261e+05 +3.954924261e+05
10933 +2.498162960e+05 +2.498162960e+05 +2.497120560e+05 +2.497120560e+05
