% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.534993802e+00 +3.534993802e+00 -4.881500620e+01 -4.881500620e+01 -4.4207e+00 -1.1978e+00
2 +1.220806828e+00 +1.220806828e+00 -5.112919317e+01 -5.112919317e+01 -2.1874e+00 -8.8777e-01
21 +7.264072528e-01 +7.264072528e-01 -5.162359275e+01 -5.162359275e+01 -1.4926e+00 -5.4093e-01
103 +2.154041055e-01 +2.154041055e-01 -5.213459589e+01 -5.213459589e+01 -1.1761e+00 -9.0249e-01
348 +4.230253606e-02 +4.230253606e-02 -5.230769746e+01 -5.230769746e+01 -8.0123e-01 -1.3444e+00
583 +2.812143626e-02 +2.812143626e-02 -5.232187856e+01 -5.232187856e+01 -8.1478e-01 -1.3487e+00
613 +1.771185823e-02 +1.771185823e-02 -5.233228814e+01 -5.233228814e+01 -8.7532e-01 -1.1648e+00
678 +1.502695841e-02 +1.502695841e-02 -5.233497304e+01 -5.233497304e+01 -9.0087e-01 -1.0832e+00
771 +8.858964181e-03 +8.858964181e-03 -5.234114104e+01 -5.234114104e+01 -8.8227e-01 -1.1730e+00
798 +5.573476784e-03 +5.573476784e-03 -5.234442652e+01 -5.234442652e+01 -8.8652e-01 -1.1699e+00
856 +2.887378732e-03 +2.887378732e-03 -5.234711262e+01 -5.234711262e+01 -8.9083e-01 -1.1863e+00
884 +1.991382981e-03 +1.991382981e-03 -5.234800862e+01 -5.234800862e+01 -8.9335e-01 -1.1588e+00
893 +8.639633804e-04 +8.639633804e-04 -5.234913604e+01 -5.234913604e+01 -8.9178e-01 -1.1747e+00
1238 +5.881557009e-04 +5.881557009e-04 -5.234941184e+01 -5.234941184e+01 -8.9144e-01 -1.1747e+00
1282 +3.930979405e-04 +3.930979405e-04 -5.234960690e+01 -5.234960690e+01 -8.8906e-01 -1.1808e+00
3308 +2.140305274e-04 +2.140305274e-04 -5.234978597e+01 -5.234978597e+01 -8.8517e-01 -1.1955e+00
3467 +1.340689865e-04 +1.340689865e-04 -5.234986593e+01 -5.234986593e+01 -8.8538e-01 -1.1954e+00
3721 +7.241501690e-05 +7.241501690e-05 -5.234992758e+01 -5.234992758e+01 -8.8194e-01 -1.2083e+00
3936 +5.244550770e-05 +5.244550770e-05 -5.234994755e+01 -5.234994755e+01 -8.8103e-01 -1.2113e+00
5773 +1.380252976e-05 +1.380252976e-05 -5.234998620e+01 -5.234998620e+01 -8.7827e-01 -1.2216e+00
17796 +9.897548026e-06 +9.897548026e-06 -5.234999010e+01 -5.234999010e+01 -8.7081e-01 -1.2491e+00
18152 +5.393772938e-06 +5.393772938e-06 -5.234999461e+01 -5.234999461e+01 -8.7082e-01 -1.2491e+00
18215 +3.494347624e-06 +3.494347624e-06 -5.234999651e+01 -5.234999651e+01 -8.7080e-01 -1.2492e+00
18455 +2.269413450e-06 +2.269413450e-06 -5.234999773e+01 -5.234999773e+01 -8.7083e-01 -1.2491e+00
18523 +1.112824968e-06 +1.112824968e-06 -5.234999889e+01 -5.234999889e+01 -8.7082e-01 -1.2491e+00
18535 +8.437227876e-07 +8.437227876e-07 -5.234999916e+01 -5.234999916e+01 -8.7082e-01 -1.2491e+00
18578 +1.788363306e-07 +1.788363306e-07 -5.234999982e+01 -5.234999982e+01 -8.7082e-01 -1.2491e+00
18944 +9.714428018e-08 +9.714428018e-08 -5.234999990e+01 -5.234999990e+01 -8.7082e-01 -1.2491e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.624903971e+00 +6.624903971e+00 -1.729150960e+02 -1.729150960e+02 +7.8963e-01 -1.5914e+00
5 +4.747111785e+00 +4.747111785e+00 -1.747928882e+02 -1.747928882e+02 -3.7792e+00 +1.9150e+00
