% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396302154e+07 +1.396302154e+07 +1.396309781e+07 +1.396309781e+07
2 +5.623515574e+04 +5.623515574e+04 +5.631142574e+04 +5.631142574e+04
10 +1.800520330e+04 +1.800520330e+04 +1.808147330e+04 +1.808147330e+04
47 +9.600494859e+03 +9.600494859e+03 +9.676764859e+03 +9.676764859e+03
67 +7.859982658e+02 +7.859982658e+02 +8.622682658e+02 +8.622682658e+02
194 +5.675975342e+02 +5.675975342e+02 +6.438675342e+02 +6.438675342e+02
10354 +3.963041903e+02 +3.963041903e+02 +4.725741903e+02 +4.725741903e+02
27615 +2.449499981e+02 +2.449499981e+02 +3.212199981e+02 +3.212199981e+02
48717 +1.584155246e+02 +1.584155246e+02 +2.346855246e+02 +2.346855246e+02
77349 +9.995338537e+01 +9.995338537e+01 +1.762233854e+02 +1.762233854e+02
97937 +6.302292828e+01 +6.302292828e+01 +1.392929283e+02 +1.392929283e+02
127924 +3.980755264e+01 +3.980755264e+01 +1.160775526e+02 +1.160775526e+02
148068 +2.508754255e+01 +2.508754255e+01 +1.013575425e+02 +1.013575425e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905352255e+07 +1.905352255e+07 +1.905350000e+07 +1.905350000e+07
2 +2.542580694e+06 +2.542580694e+06 +2.542558144e+06 +2.542558144e+06
3 +2.129255082e+06 +2.129255082e+06 +2.129232532e+06 +2.129232532e+06
6 +3.106513111e+04 +3.106513111e+04 +3.104258111e+04 +3.104258111e+04
15 +1.785620944e+04 +1.785620944e+04 +1.783365944e+04 +1.783365944e+04
62 +1.558358982e+04 +1.558358982e+04 +1.556103982e+04 +1.556103982e+04
67 +4.367209513e+03 +4.367209513e+03 +4.344659513e+03 +4.344659513e+03
95 +3.028157070e+03 +3.028157070e+03 +3.005607070e+03 +3.005607070e+03
130 +6.068872499e+02 +6.068872499e+02 +5.843372499e+02 +5.843372499e+02
1221 +3.830807328e+02 +3.830807328e+02 +3.605307328e+02 +3.605307328e+02
22498 +2.268929190e+02 +2.268929190e+02 +2.043429190e+02 +2.043429190e+02
41018 +1.571272696e+02 +1.571272696e+02 +1.345772696e+02 +1.345772696e+02
64092 +9.941015827e+01 +9.941015827e+01 +7.686015827e+01 +7.686015827e+01
96426 +6.306670913e+01 +6.306670913e+01 +4.051670913e+01 +4.051670913e+01
125928 +3.976114133e+01 +3.976114133e+01 +1.721114133e+01 +1.721114133e+01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257460689e+07 +1.257460689e+07 +1.257462055e+07 +1.257462055e+07
2 +8.169458405e+06 +8.169458405e+06 +8.169472065e+06 +8.169472065e+06
3 +3.863060059e+06 +3.863060059e+06 +3.863073719e+06 +3.863073719e+06
4 +4.603139934e+05 +4.603139934e+05 +4.603276534e+05 +4.603276534e+05
6 +2.437682564e+05 +2.437682564e+05 +2.437819164e+05 +2.437819164e+05
13 +7.650223675e+04 +7.650223675e+04 +7.651589675e+04 +7.651589675e+04
23 +9.330806452e+02 +9.330806452e+02 +9.467406452e+02 +9.467406452e+02
177 +4.806814679e+02 +4.806814679e+02 +4.943414679e+02 +4.943414679e+02
4592 +3.975286126e+02 +3.975286126e+02 +4.111886126e+02 +4.111886126e+02
25298 +2.494223844e+02 +2.494223844e+02 +2.630823844e+02 +2.630823844e+02
33513 +1.582232224e+02 +1.582232224e+02 +1.718832224e+02 +1.718832224e+02
54206 +9.988521168e+01 +9.988521168e+01 +1.135452117e+02 +1.135452117e+02
94808 +6.283093261e+01 +6.283093261e+01 +7.649093261e+01 +7.649093261e+01
126374 +3.959628573e+01 +3.959628573e+01 +5.325628573e+01 +5.325628573e+01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.197206763e+07 +2.197206763e+07 +2.197300547e+07 +2.197300547e+07
2 +6.561784294e+04 +6.561784294e+04 +6.655568294e+04 +6.655568294e+04
12 +1.353875999e+03 +1.353875999e+03 +2.291715999e+03 +2.291715999e+03
68 +4.805411158e+02 +4.805411158e+02 +1.418381116e+03 +1.418381116e+03
7251 +3.978098805e+02 +3.978098805e+02 +1.335649880e+03 +1.335649880e+03
24010 +2.480424394e+02 +2.480424394e+02 +1.185882439e+03 +1.185882439e+03
40115 +1.570426221e+02 +1.570426221e+02 +1.094882622e+03 +1.094882622e+03
75133 +9.999775059e+01 +9.999775059e+01 +1.037837751e+03 +1.037837751e+03
106448 +6.298315806e+01 +6.298315806e+01 +1.000823158e+03 +1.000823158e+03
141232 +3.971357463e+01 +3.971357463e+01 +9.775535746e+02 +9.775535746e+02
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.356618633e+06 +9.356618633e+06 +9.356539913e+06 +9.356539913e+06
2 +4.445201239e+06 +4.445201239e+06 +4.445122519e+06 +4.445122519e+06
8 +2.888142052e+06 +2.888142052e+06 +2.888063332e+06 +2.888063332e+06
20 +1.342027512e+05 +1.342027512e+05 +1.341240312e+05 +1.341240312e+05
55 +6.555613923e+03 +6.555613923e+03 +6.476893923e+03 +6.476893923e+03
