% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914190049e+07 +2.914190049e+07 +2.914197676e+07 +2.914197676e+07 -4.9338e+00 +8.2345e-01 -3.8172e+00 +3.6390e+00 +4.0757e+00
2 +1.525468313e+07 +1.525468313e+07 +1.525475940e+07 +1.525475940e+07 +2.9350e+00 +3.0688e+00 +8.1675e-01 -2.5076e+00 +2.5120e+00
3 +2.037660147e+06 +2.037660147e+06 +2.037736417e+06 +2.037736417e+06 +5.8025e-01 +1.8369e-01 +3.6116e+00 +7.6199e-01 -2.5783e+00
13 +9.915492090e+05 +9.915492090e+05 +9.916254790e+05 +9.916254790e+05 -1.1193e+00 -3.6592e-01 +4.2075e+00 +1.8727e+00 -4.1988e+00
15 +2.110690081e+03 +2.110690081e+03 +2.186960081e+03 +2.186960081e+03 -3.8614e+00 -2.2084e+00 -6.9199e-01 -5.4303e-01 +1.4109e+00
21 +4.282592987e+02 +4.282592987e+02 +5.045292987e+02 +5.045292987e+02 +3.2371e+00 -4.8963e+00 -5.4767e-01 +2.9513e+00 +3.2636e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429600675e+03 +1.429600675e+03 +1.407050675e+03 +1.407050675e+03 +4.5785e+00 +3.4002e+00 -7.0590e-01 +4.1102e+00 +4.1547e+00
20 +8.892971645e+02 +8.892971645e+02 +8.667471645e+02 +8.667471645e+02 +2.3277e+00 +2.0318e+00 +2.7303e+00 -3.8466e-01 +2.3975e+00
42 +2.137488693e+02 +2.137488693e+02 +1.911988693e+02 +1.911988693e+02 -4.8240e+00 -3.9631e+00 +4.6138e+00 +6.9471e-01 -4.9585e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
