% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.155966773e+02 +7.155966773e+02 +6.986566773e+02 +6.986566773e+02 -4.8740e+00 -1.8938e+00 -2.5658e+00 +9.8361e-03 +2.8779e+00 +6.1310e-01 -2.1432e+00 -1.6071e+00 -1.2456e+00 -3.3660e+00
3 +2.170282848e+02 +2.170282848e+02 +2.000882848e+02 +2.000882848e+02 -1.7254e+00 -5.8158e-01 -2.3079e+00 +2.8799e+00 -4.9762e-01 -2.0411e-01 -4.7578e-03 -3.8092e+00 -7.0884e-01 +1.0980e+00
8 +1.144766800e+02 +1.144766800e+02 +9.753668002e+01 +9.753668002e+01 -2.1256e+00 +3.5678e+00 -8.6635e-01 +2.0099e+00 +2.6639e+00 -4.6430e+00 +4.6844e+00 -2.0500e+00 -3.7703e+00 -3.5878e+00
26 +8.656813958e+01 +8.656813958e+01 +6.962813958e+01 +6.962813958e+01 +1.4124e+00 +2.0812e-01 -1.2907e+00 -9.5347e-01 +2.5618e+00 -1.1158e+00 -1.7504e+00 -6.8333e-01 +2.9398e+00 -6.2724e-01
32 +6.284820311e+01 +6.284820311e+01 +4.590820311e+01 +4.590820311e+01 +1.8306e+00 +1.6069e+00 -3.7849e+00 -4.3288e-01 -3.6292e+00 +6.6776e-01 +3.5147e+00 -6.4623e-01 -4.7228e+00 -3.2000e+00
289 +2.198699398e+01 +2.198699398e+01 +5.046993982e+00 +5.046993982e+00 +4.9102e+00 +4.0904e-01 -2.4778e+00 +2.4145e+00 +1.2063e+00 -2.9321e+00 +3.1036e+00 -4.0398e+00 +2.0055e-01 -3.7815e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.767464739e+01 +7.767464739e+01 +9.648464739e+01 +9.648464739e+01 +4.4071e+00 +4.5353e+00 -1.2377e+00 +6.6378e-02 +2.8238e+00 +1.6021e-02 +4.9030e+00 -1.4403e+00 -2.7001e+00 -2.1104e+00
2 +5.529274353e+01 +5.529274353e+01 +7.410274353e+01 +7.410274353e+01 +4.3277e+00 +4.5311e-01 -1.4019e+00 +2.0855e+00 +2.0346e+00 -6.8584e-01 +1.6477e+00 -2.4700e+00 +2.2385e+00 +2.2030e+00
28 +3.511166968e+01 +3.511166968e+01 +5.392166968e+01 +5.392166968e+01 +1.1194e+00 +8.9045e-01 -2.2751e+00 +3.7892e+00 +4.8136e-01 -2.9437e+00 -2.0804e+00 +3.7122e+00 -2.5259e+00 +1.9424e+00
83 +2.445565298e+01 +2.445565298e+01 +4.326565298e+01 +4.326565298e+01 +1.1813e+00 +3.0667e+00 -7.6281e-01 -6.3315e-02 +2.6467e+00 -2.3839e+00 -7.0509e-02 +2.7249e+00 -2.4211e+00 -3.6208e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.539577410e+01 +4.539577410e+01 +3.185457741e+02 +3.185457741e+02 -4.0681e+00 +2.6273e+00 +1.9312e+00 +4.4077e+00 +9.9941e-01 +1.9956e+00 +2.6132e+00 -1.3963e+00 -4.2063e+00 -1.0440e+00
131 +3.560769802e+01 +3.560769802e+01 +3.087576980e+02 +3.087576980e+02 +7.1161e-02 +4.4727e+00 +1.8861e+00 +2.1457e+00 +2.0550e+00 -2.8285e+00 -2.7874e+00 +2.4893e+00 +8.0891e-01 +3.3446e+00
1024 +2.206410662e+01 +2.206410662e+01 +2.952141066e+02 +2.952141066e+02 -4.2824e+00 +2.6076e+00 +2.1405e-01 +3.9093e+00 +2.9732e+00 -3.6031e+00 -2.7724e+00 -3.9186e+00 -4.8671e+00 +1.8842e+00
1307 +1.161111046e+01 +1.161111046e+01 +2.847611105e+02 +2.847611105e+02 -5.0000e+00 +2.7274e+00 -9.7840e-01 +3.3100e+00 +1.8486e+00 -5.0000e+00 -1.1743e+00 -2.7896e+00 -3.8296e+00 +1.4474e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.099597879e+02 +4.099597879e+02 +4.471397879e+02 +4.471397879e+02 -2.6647e+00 +1.2783e+00 -1.7855e+00 +3.7843e+00 +1.0214e-01 +4.9107e+00 -2.5096e-01 +4.8387e+00 +3.9997e+00 +2.7776e+00
2 +1.549937984e+02 +1.549937984e+02 +1.921737984e+02 +1.921737984e+02 +3.0184e+00 +6.3888e-01 -1.1641e-01 -1.8249e-01 +3.9636e+00 -3.4589e+00 -3.8440e+00 -3.3043e-01 -3.4200e-01 -3.4992e+00
6 +7.997037623e+01 +7.997037623e+01 +1.171503762e+02 +1.171503762e+02 +7.0529e-01 +3.3330e+00 +3.8916e+00 -4.3277e+00 -2.3386e+00 +4.3083e+00 -1.7691e+00 -2.7186e+00 +2.1062e+00 -4.5236e+00
11 +4.054262991e+01 +4.054262991e+01 +7.772262991e+01 +7.772262991e+01 -1.6905e+00 -2.4501e+00 +3.0327e+00 +2.6256e+00 -6.4256e-01 -3.1761e+00 -1.6614e+00 -4.1180e+00 +9.5722e-01 +3.2927e+00
16 +3.479177899e+01 +3.479177899e+01 +7.197177899e+01 +7.197177899e+01 +5.5966e-01 +4.4629e+00 +1.9897e+00 +8.6624e-01 -1.5184e+00 +4.6319e+00 +6.0950e-01 -3.2537e+00 -1.6039e+00 +4.0999e-01
664 +2.257754572e+01 +2.257754572e+01 +5.975754572e+01 +5.975754572e+01 -2.1255e+00 -1.2475e+00 +1.4265e+00 +2.3903e+00 -3.1793e+00 -2.3765e+00 -7.5092e-01 -3.9378e+00 +3.2003e+00 +4.2189e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.608301581e+01 +5.608301581e+01 -9.181698419e+01 -9.181698419e+01 +2.5973e+00 -2.0665e+00 -8.7082e-01 -1.4103e+00 +1.3514e+00 -2.6367e+00 -3.5268e+00 +2.1548e+00 -5.2522e-02 +1.0403e+00
14 +3.707054672e+01 +3.707054672e+01 -1.108294533e+02 -1.108294533e+02 -3.6204e+00 -3.3673e+00 -4.4881e-01 -2.6824e+00 +2.0093e+00 -1.9792e+00 +2.3497e+00 +2.2546e+00 -3.1664e+00 +4.0624e+00
176 +2.356756820e+01 +2.356756820e+01 -1.243324318e+02 -1.243324318e+02 +5.5914e-01 +3.2460e+00 +2.8227e+00 -2.4608e+00 +1.9689e+00 +3.8556e+00 -3.4310e+00 -2.9575e+00 -1.0904e+00 +8.0303e-02
1342 +1.459603338e+01 +1.459603338e+01 -1.333039666e+02 -1.333039666e+02 -2.5731e-01 -1.2390e+00 +1.3360e+00 -3.5593e+00 -5.0000e+00 +2.4567e+00 -3.6635e-01 -1.4275e+00 -5.0000e+00 -2.7646e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.029191794e+02 +3.029191794e+02 +4.191791794e+02 +4.191791794e+02 -1.9793e+00 -2.6176e+00 +1.7415e+00 +1.3233e+00 +2.8191e+00 -3.3359e-01 -4.6418e+00 +2.2576e+00 +2.7757e+00 -1.2704e+00
2 +1.075482567e+02 +1.075482567e+02 +2.238082567e+02 +2.238082567e+02 +2.6822e+00 +3.0558e+00 +2.8336e+00 +2.8572e+00 -4.7054e+00 +2.1926e+00 -4.9999e+00 +3.9625e+00 +4.4798e+00 -2.8665e+00
3 +5.285749634e+01 +5.285749634e+01 +1.691174963e+02 +1.691174963e+02 -1.8472e-01 +1.8998e+00 -3.9193e+00 +2.7064e+00 -3.3844e+00 +9.5651e-01 -3.0238e-01 -3.3012e+00 +2.3363e-01 +5.9548e-01
9 +3.918233042e+01 +3.918233042e+01 +1.554423304e+02 +1.554423304e+02 -1.5640e-01 -2.6231e+00 -6.7667e-01 +2.0522e+00 +2.9395e+00 +4.9980e+00 -1.5559e+00 +3.3117e+00 -3.2375e-01 -2.8670e-01
871 +1.931122623e+01 +1.931122623e+01 +1.355712262e+02 +1.355712262e+02 -4.1888e+00 -1.4160e+00 -1.1088e+00 +1.8671e+00 -1.9522e+00 +5.0000e+00 -2.2720e+00 -2.3481e+00 -3.7651e+00 -4.9848e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643544245e+02 +1.643544245e+02 -8.356455755e+02 -8.356455755e+02 +6.9144e-01 -9.0061e-01 -2.0214e+00 -3.3172e-01 -3.8203e+00 +4.3418e+00 -5.6654e-01 -3.6506e-01 +2.7911e+00 +3.3504e+00
3 +4.787207770e+01 +4.787207770e+01 -9.521279223e+02 -9.521279223e+02 +1.8334e+00 -1.7015e+00 -1.1931e+00 +2.7699e+00 -8.5313e-01 -1.3244e+00 +7.8176e-01 -4.4381e-01 -4.6758e+00 +8.8725e-01
