% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.350240687e+01 +5.350240687e+01 -4.904759313e+01 -4.904759313e+01
16 +3.690080244e+01 +3.690080244e+01 -6.564919756e+01 -6.564919756e+01
96 +2.407759128e+01 +2.407759128e+01 -7.847240872e+01 -7.847240872e+01
2171 +1.492501296e+01 +1.492501296e+01 -8.762498704e+01 -8.762498704e+01
6095 +9.996428307e+00 +9.996428307e+00 -9.255357169e+01 -9.255357169e+01
13848 +6.277633356e+00 +6.277633356e+00 -9.627236664e+01 -9.627236664e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.773215234e+01 +5.773215234e+01 +1.294221523e+02 +1.294221523e+02
8 +3.760716350e+01 +3.760716350e+01 +1.092971635e+02 +1.092971635e+02
210 +2.423503586e+01 +2.423503586e+01 +9.592503586e+01 +9.592503586e+01
937 +1.556815742e+01 +1.556815742e+01 +8.725815742e+01 +8.725815742e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.643156008e+01 +8.643156008e+01 +3.004415601e+02 +3.004415601e+02
2 +4.786130418e+01 +4.786130418e+01 +2.618713042e+02 +2.618713042e+02
7 +3.577631955e+01 +3.577631955e+01 +2.497863195e+02 +2.497863195e+02
421 +2.455110013e+01 +2.455110013e+01 +2.385611001e+02 +2.385611001e+02
1717 +1.524024608e+01 +1.524024608e+01 +2.292502461e+02 +2.292502461e+02
10647 +9.918153078e+00 +9.918153078e+00 +2.239281531e+02 +2.239281531e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.882931400e+01 +5.882931400e+01 +3.493139963e-01 +3.493139963e-01
51 +3.560468303e+01 +3.560468303e+01 -2.287531697e+01 -2.287531697e+01
709 +2.112410273e+01 +2.112410273e+01 -3.735589727e+01 -3.735589727e+01
1658 +1.526184168e+01 +1.526184168e+01 -4.321815832e+01 -4.321815832e+01
80608 +9.638545937e+00 +9.638545937e+00 -4.884145406e+01 -4.884145406e+01
100405 +6.276555716e+00 +6.276555716e+00 -5.220344428e+01 -5.220344428e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434782108e+02 +1.434782108e+02 -4.696017892e+02 -4.696017892e+02
2 +6.481601825e+01 +6.481601825e+01 -5.482639817e+02 -5.482639817e+02
3 +5.771477258e+01 +5.771477258e+01 -5.553652274e+02 -5.553652274e+02
19 +3.922855761e+01 +3.922855761e+01 -5.738514424e+02 -5.738514424e+02
929 +2.506806757e+01 +2.506806757e+01 -5.880119324e+02 -5.880119324e+02
4120 +1.581142226e+01 +1.581142226e+01 -5.972685777e+02 -5.972685777e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.649559803e+01 +4.649559803e+01 -1.387744020e+02 -1.387744020e+02
11 +3.813495944e+01 +3.813495944e+01 -1.471350406e+02 -1.471350406e+02
653 +2.307888649e+01 +2.307888649e+01 -1.621911135e+02 -1.621911135e+02
1710 +1.543957332e+01 +1.543957332e+01 -1.698304267e+02 -1.698304267e+02
5998 +9.961271295e+00 +9.961271295e+00 -1.753087287e+02 -1.753087287e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.288326263e+01 +5.288326263e+01 +9.035326263e+01 +9.035326263e+01
