% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.012115346e+02 +4.012115346e+02 +4.941515346e+02 +4.941515346e+02 +4.7199e-01 +1.6861e+00 +4.1945e+00 +4.8045e-01 +4.3628e-01
2 +2.872857899e+02 +2.872857899e+02 +3.802257899e+02 +3.802257899e+02 +3.6565e+00 -5.4737e-01 +4.0903e+00 -5.4296e-01 -2.8151e+00
5 +1.331070446e+02 +1.331070446e+02 +2.260470446e+02 +2.260470446e+02 +2.5180e+00 -5.2291e-01 +2.9320e+00 +2.4125e+00 -3.9478e+00
7 +9.689051631e+01 +9.689051631e+01 +1.898305163e+02 +1.898305163e+02 +1.7703e+00 -1.9984e+00 -1.7159e+00 +2.7238e+00 +1.9014e+00
14 +4.064160096e+01 +4.064160096e+01 +1.335816010e+02 +1.335816010e+02 -1.6524e+00 +2.2258e+00 +3.3815e-01 +1.7779e+00 +2.9247e+00
312 +3.370351756e+01 +3.370351756e+01 +1.266435176e+02 +1.266435176e+02 +2.7323e+00 +9.7205e-01 +1.0308e+00 +1.2077e+00 -2.3025e+00
1066 +2.446675408e+01 +2.446675408e+01 +1.174067541e+02 +1.174067541e+02 +2.4955e+00 +8.7415e-01 +9.0479e-01 +7.8479e-01 -2.6162e+00
2728 +1.569104016e+01 +1.569104016e+01 +1.086310402e+02 +1.086310402e+02 +1.5480e+00 +8.5307e-01 +7.0007e-01 +8.4651e-01 -2.0100e+00
3962 +9.782502513e+00 +9.782502513e+00 +1.027225025e+02 +1.027225025e+02 +1.1729e+00 +1.0219e+00 +1.5906e-01 +8.4078e-01 -1.3011e+00
5681 +4.657660172e+00 +4.657660172e+00 +9.759766017e+01 +9.759766017e+01 +3.2683e-01 +5.2563e-01 -3.5518e-01 +1.7131e-02 -6.8558e-01
7598 +3.768881571e+00 +3.768881571e+00 +9.670888157e+01 +9.670888157e+01 -1.2543e-01 +1.0388e+00 -4.7258e-01 +3.8458e-01 -1.6515e-01
9155 +1.833652432e+00 +1.833652432e+00 +9.477365243e+01 +9.477365243e+01 -2.0853e-01 +8.7917e-01 -3.2899e-01 +1.2349e+00 +4.9183e-01
11696 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -4.1601e-01 +1.0714e+00 -1.7120e-01 +1.4888e+00 +1.2314e+00
