% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463710828e+05 +1.463710828e+05 +1.458245828e+05 +1.458245828e+05 -6.5207e-01 +2.5778e+00 -3.1853e-01 +1.2835e+00 -3.7236e+00 +4.6082e+00 +1.8047e+00 +3.5337e+00 -4.5084e+00 +4.7007e+00
2 +8.726770598e+04 +8.726770598e+04 +8.672120598e+04 +8.672120598e+04 -1.9006e-01 -9.8559e-01 -1.6866e-01 +4.0323e+00 -3.1414e+00 -1.2480e+00 +4.1972e-01 -3.3479e+00 +4.0716e-01 +2.8198e+00
5 +2.748709493e+04 +2.748709493e+04 +2.694059493e+04 +2.694059493e+04 -6.3209e-03 +1.1125e-01 +3.2974e+00 -1.2313e+00 -1.3813e+00 +2.6637e+00 -3.1694e+00 +5.9805e-01 -3.8134e+00 +3.1429e+00
19 +1.188366704e+04 +1.188366704e+04 +1.133716704e+04 +1.133716704e+04 -2.9589e-01 +4.9106e+00 +2.9780e+00 +6.5970e-01 -5.5555e-01 +1.9513e+00 -3.9033e+00 -1.6053e-01 -1.9407e+00 +5.2032e-01
168 +4.499935995e+03 +4.499935995e+03 +3.953435995e+03 +3.953435995e+03 +1.4567e+00 +7.5478e-01 +4.8083e+00 -1.6236e+00 +1.1657e-01 -1.3018e-01 -2.5502e+00 +3.3272e-02 -2.6783e+00 +2.7284e+00
314 +3.418086464e+03 +3.418086464e+03 +2.871586464e+03 +2.871586464e+03 -1.7917e+00 +6.8596e-01 +5.0000e+00 +4.2910e-01 +1.1953e+00 +3.3921e-01 -1.0761e+00 +8.0500e-01 -7.8147e-01 +1.4717e+00
509 +1.693655071e+03 +1.693655071e+03 +1.147155071e+03 +1.147155071e+03 -1.3454e+00 +2.3303e-01 +4.4694e+00 +1.4193e-01 +1.1495e+00 +1.6187e-02 -2.5022e+00 +1.4568e+00 -1.3027e+00 +1.8088e+00
511 +5.760694407e+02 +5.760694407e+02 +2.956944070e+01 +2.956944070e+01 -1.2502e+00 -2.7450e+00 -5.0315e-01 -4.5623e-01 +2.2888e-01 -1.0477e+00 -1.9512e+00 +1.2348e+00 -1.2896e+00 +1.7501e+00
621 +9.560530543e+01 +9.560530543e+01 -4.508946946e+02 -4.508946946e+02 -2.5888e+00 -6.3944e-01 +2.1863e+00 +4.0750e-01 +9.1361e-01 -8.8480e-03 -5.8460e-01 +4.1319e-01 -2.0127e+00 +8.1219e-01
1005 +4.200895303e+01 +4.200895303e+01 -5.044910470e+02 -5.044910470e+02 -2.8069e+00 -3.9968e-01 +2.8262e+00 +8.4518e-02 +6.4740e-01 -1.1204e+00 -1.2235e+00 +9.7634e-01 -1.3643e+00 +1.0801e+00
