% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.545858322e+01 +2.545858322e+01 +3.232858322e+01 +3.232858322e+01 +4.7431e+00 +1.5879e+00 +3.1326e+00 +1.6156e+00 -3.6643e+00
3 +1.035502085e+01 +1.035502085e+01 +1.722502085e+01 +1.722502085e+01 -1.5725e+00 +4.4737e+00 +3.7421e+00 +7.5309e-01 +4.4724e+00
4 +6.394536337e+00 +6.394536337e+00 +1.326453634e+01 +1.326453634e+01 +2.1348e+00 +2.0697e+00 -9.3477e-01 -4.0291e+00 +3.8064e+00
14 +6.128380603e+00 +6.128380603e+00 +1.299838060e+01 +1.299838060e+01 -1.2436e+00 -1.2827e+00 -4.3324e+00 +2.5554e+00 -1.4741e+00
219 +3.916944992e+00 +3.916944992e+00 +1.078694499e+01 +1.078694499e+01 -1.3125e+00 +4.9777e+00 -3.1439e+00 -3.9544e+00 +4.3340e+00
548 +2.072433411e+00 +2.072433411e+00 +8.942433411e+00 +8.942433411e+00 +1.3854e+00 -1.6898e+00 +2.3907e+00 -4.8049e+00 -1.9576e+00
2384 +1.564540606e+00 +1.564540606e+00 +8.434540606e+00 +8.434540606e+00 +1.9342e+00 +1.7481e+00 -7.9670e-01 -3.9883e+00 +3.7094e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008485818e+01 +3.008485818e+01 +3.009485818e+01 +3.009485818e+01 -1.2532e-01 -4.7284e+00 +1.2054e+00 -3.3970e+00 -3.5162e+00
3 +2.137242266e+01 +2.137242266e+01 +2.138242266e+01 +2.138242266e+01 +3.3421e+00 +4.4731e+00 -3.1276e+00 +1.0171e+00 -8.2649e-01
5 +1.057717799e+01 +1.057717799e+01 +1.058717799e+01 +1.058717799e+01 +3.6520e+00 +2.2925e+00 +3.1629e+00 -2.5063e+00 -3.5160e+00
16 +8.766017793e+00 +8.766017793e+00 +8.776017793e+00 +8.776017793e+00 -3.3946e+00 -4.7255e+00 -2.1490e+00 +1.3261e+00 -4.4858e+00
34 +5.442641128e+00 +5.442641128e+00 +5.452641128e+00 +5.452641128e+00 +6.8159e-01 -4.7177e+00 -1.1265e+00 +4.0018e+00 +3.3663e+00
198 +3.028530546e+00 +3.028530546e+00 +3.038530546e+00 +3.038530546e+00 -4.7933e+00 -9.3591e-01 +9.7924e-01 +4.0106e+00 -2.7011e+00
1327 +1.030404255e+00 +1.030404255e+00 +1.040404255e+00 +1.040404255e+00 -4.6852e+00 -1.0492e+00 +1.0673e+00 +3.9895e+00 -2.4270e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.468785145e+01 +2.468785145e+01 -1.059221485e+02 -1.059221485e+02 -3.7146e+00 +7.0863e-01 +3.5220e+00 +3.3264e+00 -3.0365e+00
5 +7.092762417e+00 +7.092762417e+00 -1.235172376e+02 -1.235172376e+02 -4.3491e+00 -4.0693e+00 +3.9617e+00 +4.5939e+00 -7.8639e-01
98 +3.414916981e+00 +3.414916981e+00 -1.271950830e+02 -1.271950830e+02 -2.5087e+00 +3.9521e-01 +2.8273e+00 -8.0169e-01 +2.4159e+00
375 +2.378470221e+00 +2.378470221e+00 -1.282315298e+02 -1.282315298e+02 -1.9442e+00 +2.8196e+00 -2.4616e+00 -4.7332e-01 -7.5461e-01
5486 +1.418651016e+00 +1.418651016e+00 -1.291913490e+02 -1.291913490e+02 -3.4638e+00 +1.1637e+00 -3.2041e+00 +3.7978e+00 +4.4861e+00
9985 +7.041240064e-01 +7.041240064e-01 -1.299058760e+02 -1.299058760e+02 -3.5545e+00 +1.2384e+00 -3.2392e+00 +3.9482e+00 +4.5984e+00
13456 +5.861146246e-01 +5.861146246e-01 -1.300238854e+02 -1.300238854e+02 -1.8678e+00 +2.6860e+00 -2.8121e+00 -2.5879e-01 -1.0056e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.121180077e+01 +3.121180077e+01 -1.919081992e+02 -1.919081992e+02 +2.6639e+00 -3.2766e+00 -1.9535e+00 +6.2751e-01 +2.5229e+00
3 +6.871434154e+00 +6.871434154e+00 -2.162485658e+02 -2.162485658e+02 +2.3718e+00 -4.6722e+00 +3.1417e+00 +1.6054e+00 -1.4905e+00
72 +5.425569007e+00 +5.425569007e+00 -2.176944310e+02 -2.176944310e+02 +1.5691e+00 -1.9464e+00 -1.4453e+00 +2.1363e+00 -3.9117e+00
91 +3.897113988e+00 +3.897113988e+00 -2.192228860e+02 -2.192228860e+02 +2.7125e+00 -5.8019e-01 +2.4980e-01 -1.9770e+00 +3.0133e+00
945 +2.097254342e+00 +2.097254342e+00 -2.210227457e+02 -2.210227457e+02 +1.3845e+00 -1.8726e+00 -1.6288e+00 +1.8683e+00 -4.0397e+00
1196 +1.351675250e+00 +1.351675250e+00 -2.217683248e+02 -2.217683248e+02 +2.8654e+00 -5.7282e-01 +4.7041e-01 -2.0116e+00 +3.0734e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.840888560e+01 +2.840888560e+01 -1.602111440e+01 -1.602111440e+01 +7.2594e-01 +4.7604e+00 -1.5574e+00 +3.6742e-01 -4.7079e+00
2 +1.836188354e+01 +1.836188354e+01 -2.606811646e+01 -2.606811646e+01 -3.7588e+00 +2.9160e-01 -3.1956e-01 +2.7912e+00 +6.1295e-01
3 +1.550879126e+01 +1.550879126e+01 -2.892120874e+01 -2.892120874e+01 +3.3059e+00 +3.0316e+00 -4.7638e+00 +3.7183e+00 -8.3120e-01
6 +6.661364395e+00 +6.661364395e+00 -3.776863560e+01 -3.776863560e+01 +4.7576e-01 +2.1337e+00 +1.2887e+00 +1.2619e+00 -3.9374e+00
