% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.444704844e+06 +2.444704844e+06 +2.444494964e+06 +2.444494964e+06 -4.2322e+00 +2.1471e+00
16 +2.469409956e+05 +2.469409956e+05 +2.467311156e+05 +2.467311156e+05 +1.7392e+00 -5.5154e-02
36 +4.481264559e+03 +4.481264559e+03 +4.271384559e+03 +4.271384559e+03 +4.1468e+00 +3.7442e-01
79 +2.922305051e+01 +2.922305051e+01 -1.806569495e+02 -1.806569495e+02 +3.1209e+00 +4.4334e-01
826 +2.055527231e+00 +2.055527231e+00 -2.078244728e+02 -2.078244728e+02 +7.5447e-01 +4.4947e-01
1059 +7.070155751e-01 +7.070155751e-01 -2.091729844e+02 -2.091729844e+02 +7.6839e-01 +4.4873e-01
1234 +4.349513131e-01 +4.349513131e-01 -2.094450487e+02 -2.094450487e+02 +7.7067e-01 +4.4849e-01
1632 +3.928078311e-01 +3.928078311e-01 -2.094871922e+02 -2.094871922e+02 +7.7063e-01 +4.4844e-01
1781 +2.504245190e-01 +2.504245190e-01 -2.096295755e+02 -2.096295755e+02 +7.5127e-01 +4.4818e-01
9863 +1.557638480e-01 +1.557638480e-01 -2.097242362e+02 -2.097242362e+02 +8.2648e-01 +4.4803e-01
13210 +5.062344242e-02 +5.062344242e-02 -2.098293766e+02 -2.098293766e+02 +9.8979e-01 +4.4805e-01
29208 +3.225409462e-02 +3.225409462e-02 -2.098477459e+02 -2.098477459e+02 +1.0824e+00 +4.4788e-01
30439 +2.137937767e-02 +2.137937767e-02 -2.098586206e+02 -2.098586206e+02 +1.0840e+00 +4.4793e-01
34586 +4.583668121e-03 +4.583668121e-03 -2.098754163e+02 -2.098754163e+02 +1.1545e+00 +4.4796e-01
35151 +2.997612928e-03 +2.997612928e-03 -2.098770024e+02 -2.098770024e+02 +1.1545e+00 +4.4801e-01
49511 +1.423188465e-03 +1.423188465e-03 -2.098785768e+02 -2.098785768e+02 +1.2458e+00 +4.4801e-01
52694 +4.311954097e-04 +4.311954097e-04 -2.098795688e+02 -2.098795688e+02 +1.2186e+00 +4.4802e-01
53870 +3.910732955e-04 +3.910732955e-04 -2.098796089e+02 -2.098796089e+02 +1.2186e+00 +4.4802e-01
54133 +1.258701176e-04 +1.258701176e-04 -2.098798741e+02 -2.098798741e+02 +1.2184e+00 +4.4800e-01
56410 +4.286118605e-05 +4.286118605e-05 -2.098799571e+02 -2.098799571e+02 +1.2129e+00 +4.4800e-01
56839 +3.263442807e-05 +3.263442807e-05 -2.098799674e+02 -2.098799674e+02 +1.2129e+00 +4.4800e-01
82783 +1.891649663e-05 +1.891649663e-05 -2.098799811e+02 -2.098799811e+02 +1.2112e+00 +4.4800e-01
86474 +1.580320074e-05 +1.580320074e-05 -2.098799842e+02 -2.098799842e+02 +1.2110e+00 +4.4800e-01
95063 +7.638101465e-06 +7.638101465e-06 -2.098799924e+02 -2.098799924e+02 +1.2102e+00 +4.4800e-01
133795 +6.307257991e-06 +6.307257991e-06 -2.098799937e+02 -2.098799937e+02 +1.2095e+00 +4.4800e-01
141246 +2.955760635e-06 +2.955760635e-06 -2.098799970e+02 -2.098799970e+02 +1.2090e+00 +4.4800e-01
145952 +2.320731454e-06 +2.320731454e-06 -2.098799977e+02 -2.098799977e+02 +1.2088e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.432410606e+07 +4.432410606e+07 +4.432401397e+07 +4.432401397e+07 -2.0634e+00 -4.4367e+00
2 +1.930326355e+06 +1.930326355e+06 +1.930234265e+06 +1.930234265e+06 -3.5689e+00 +3.9191e+00
10 +3.495029129e+05 +3.495029129e+05 +3.494108229e+05 +3.494108229e+05 -4.7368e+00 +1.9817e+00
13 +4.517240088e+04 +4.517240088e+04 +4.508031088e+04 +4.508031088e+04 -3.1150e+00 +2.8329e+00
53 +4.215276550e+03 +4.215276550e+03 +4.123186550e+03 +4.123186550e+03 +4.8557e+00 +2.5506e+00
64 +2.995636499e+02 +2.995636499e+02 +2.074736499e+02 +2.074736499e+02 +2.3331e+00 +2.6046e+00
332 +1.509913109e+01 +1.509913109e+01 -7.699086891e+01 -7.699086891e+01 +4.1551e+00 +2.6195e+00
1308 +5.781950823e+00 +5.781950823e+00 -8.630804918e+01 -8.630804918e+01 -6.9987e-01 +2.6234e+00
1951 +3.914081986e+00 +3.914081986e+00 -8.817591801e+01 -8.817591801e+01 -6.9363e-01 +2.6228e+00
2798 +2.450194715e+00 +2.450194715e+00 -8.963980528e+01 -8.963980528e+01 -7.0479e-01 +2.6215e+00
10364 +9.815334972e-01 +9.815334972e-01 -9.110846650e+01 -9.110846650e+01 -2.6650e-01 +2.6215e+00
19856 +5.119572777e-01 +5.119572777e-01 -9.157804272e+01 -9.157804272e+01 -4.3677e-02 +2.6215e+00
28824 +2.751791746e-01 +2.751791746e-01 -9.181482083e+01 -9.181482083e+01 +1.9900e-01 +2.6217e+00
39768 +2.474605059e-01 +2.474605059e-01 -9.184253949e+01 -9.184253949e+01 +2.2225e-01 +2.6216e+00
45968 +1.210299639e-01 +1.210299639e-01 -9.196897004e+01 -9.196897004e+01 +4.2497e-01 +2.6214e+00
46504 +9.331492555e-02 +9.331492555e-02 -9.199668507e+01 -9.199668507e+01 +4.2490e-01 +2.6216e+00
55510 +3.873945458e-02 +3.873945458e-02 -9.205126055e+01 -9.205126055e+01 +5.6715e-01 +2.6217e+00
64007 +2.320023637e-02 +2.320023637e-02 -9.206679976e+01 -9.206679976e+01 +5.9031e-01 +2.6217e+00
74823 +2.252754609e-03 +2.252754609e-03 -9.208774725e+01 -9.208774725e+01 +6.8445e-01 +2.6216e+00
92752 +1.240740509e-03 +1.240740509e-03 -9.208875926e+01 -9.208875926e+01 +6.9276e-01 +2.6216e+00
93901 +7.454791557e-04 +7.454791557e-04 -9.208925452e+01 -9.208925452e+01 +6.9939e-01 +2.6216e+00
99047 +3.782940052e-04 +3.782940052e-04 -9.208962171e+01 -9.208962171e+01 +7.1960e-01 +2.6216e+00
99266 +9.058429711e-05 +9.058429711e-05 -9.208990942e+01 -9.208990942e+01 +7.1969e-01 +2.6216e+00
100314 +5.775197275e-05 +5.775197275e-05 -9.208994225e+01 -9.208994225e+01 +7.1970e-01 +2.6216e+00
101027 +3.817179663e-05 +3.817179663e-05 -9.208996183e+01 -9.208996183e+01 +7.1942e-01 +2.6216e+00
116728 +2.163951982e-05 +2.163951982e-05 -9.208997836e+01 -9.208997836e+01 +7.2412e-01 +2.6216e+00
117205 +1.137383532e-05 +1.137383532e-05 -9.208998863e+01 -9.208998863e+01 +7.2412e-01 +2.6216e+00
117912 +8.040914096e-06 +8.040914096e-06 -9.208999196e+01 -9.208999196e+01 +7.2412e-01 +2.6216e+00
118099 +3.414074357e-06 +3.414074357e-06 -9.208999659e+01 -9.208999659e+01 +7.2412e-01 +2.6216e+00
118719 +2.244297562e-06 +2.244297562e-06 -9.208999776e+01 -9.208999776e+01 +7.2412e-01 +2.6216e+00
132514 +1.551623626e-06 +1.551623626e-06 -9.208999845e+01 -9.208999845e+01 +7.2435e-01 +2.6216e+00
141844 +8.911236193e-07 +8.911236193e-07 -9.208999911e+01 -9.208999911e+01 +7.2463e-01 +2.6216e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.907073779e+06 +1.907073779e+06 +1.906985889e+06 +1.906985889e+06 +2.1580e+00 +4.9252e+00
