% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.179749608e+08 +3.179749608e+08 +3.179743397e+08 +3.179743397e+08 +3.9110e+00 +4.3838e+00 -3.3557e+00 -2.1877e+00 -2.8326e+00 +3.6046e+00 +1.4771e+00 +3.8500e+00 -2.6503e+00 -3.7746e+00
2 +1.264103696e+08 +1.264103696e+08 +1.264097485e+08 +1.264097485e+08 -1.7448e+00 +4.7992e+00 -4.1786e+00 +3.6745e+00 +1.1808e+00 +1.0594e+00 +4.4847e-01 -1.8779e+00 +4.2142e-01 -4.3885e+00
6 +7.977787439e+07 +7.977787439e+07 +7.977725328e+07 +7.977725328e+07 +1.3079e-01 +3.7245e-01 -1.1365e+00 -3.6310e+00 -3.1911e+00 -8.4514e-01 +4.0264e-01 +3.5949e+00 +2.9510e-02 -1.0309e+00
58 +5.521476309e+07 +5.521476309e+07 +5.521414198e+07 +5.521414198e+07 +1.3601e+00 +4.8504e+00 -4.1674e+00 -1.1249e+00 -1.9226e+00 -2.0962e-01 -7.4153e-01 +1.2102e+00 +1.1277e+00 -1.9850e+00
159 +2.275098500e+07 +2.275098500e+07 +2.275036389e+07 +2.275036389e+07 +9.8703e-01 +4.8042e+00 -2.5086e+00 -4.1030e+00 -4.2236e-01 +1.3749e+00 +1.4353e-01 -1.9373e+00 +1.1074e+00 -1.5016e-01
828 +1.314388563e+07 +1.314388563e+07 +1.314326452e+07 +1.314326452e+07 +3.5813e-01 +5.0000e+00 -1.7428e+00 -4.9520e+00 +1.1701e+00 +7.3420e-01 +4.3861e-01 -1.0341e+00 +1.3015e+00 -4.1771e-01
1340 +9.763887938e+06 +9.763887938e+06 +9.763266828e+06 +9.763266828e+06 +4.9799e-01 +5.0000e+00 -1.8008e+00 -5.0000e+00 +4.5381e-01 -1.5697e+00 +3.7320e-01 -2.9516e-01 +1.5285e+00 +4.6518e-01
1369 +4.570558657e+06 +4.570558657e+06 +4.569937547e+06 +4.569937547e+06 -2.3697e-01 +3.5434e+00 -8.7422e-01 -5.0000e+00 +3.5285e-01 -1.2103e+00 +4.6431e-01 -9.0776e-01 +1.3503e+00 -9.2890e-01
2007 +3.763382598e+06 +3.763382598e+06 +3.762761488e+06 +3.762761488e+06 +2.0985e-01 +5.0000e+00 +6.9709e-01 -3.4428e+00 -1.1158e+00 -2.3163e+00 +1.1910e+00 -8.3143e-01 +4.8164e-01 +9.4358e-01
2901 +1.890547209e+06 +1.890547209e+06 +1.889926099e+06 +1.889926099e+06 -5.0569e-01 +4.8100e+00 -4.9208e-01 -3.9640e+00 +4.7965e-01 -1.6000e+00 +5.9685e-01 -6.1825e-01 +1.3648e+00 -9.3502e-01
8098 +1.458478914e+06 +1.458478914e+06 +1.457857804e+06 +1.457857804e+06 -1.3341e+00 +3.9449e+00 -7.8395e-01 -4.2141e+00 +4.0010e-01 -1.1881e+00 +9.1135e-01 -1.0709e+00 +1.2938e+00 -8.4176e-01
15303 +7.540417499e+05 +7.540417499e+05 +7.534206399e+05 +7.534206399e+05 -1.0463e+00 +3.8393e+00 +1.1947e-01 -4.0630e+00 -1.4608e-01 -2.5929e+00 +1.3385e+00 -2.7330e-01 +8.4828e-01 -6.7639e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.665740030e+08 +8.665740030e+08 +8.665737481e+08 +8.665737481e+08 +4.5741e-01 +3.9372e+00 +2.6308e+00 +3.5559e+00 +1.3695e+00 +1.1247e+00 -2.8403e+00 -4.5717e+00 -6.4814e-01 -1.7084e+00
3 +5.419558849e+08 +5.419558849e+08 +5.419556301e+08 +5.419556301e+08 -2.4485e+00 -1.1049e+00 -4.1814e+00 -2.9327e+00 -1.7288e+00 +3.2639e+00 -6.1582e-02 +1.7585e+00 -3.5623e+00 +2.3244e+00
4 +2.796309953e+08 +2.796309953e+08 +2.796307405e+08 +2.796307405e+08 +2.8773e+00 -1.5508e+00 -3.1272e+00 -2.0466e+00 +4.9622e+00 +1.2772e-01 +4.5201e+00 +7.7701e-01 -1.5974e+00 -4.6233e+00
