% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.107248780e+01 +8.107248780e+01 +6.413248780e+01 +6.413248780e+01 -1.3750e+00 -4.5614e+00 +2.0030e+00 +4.6447e+00 +3.2481e+00
5 +5.804951205e+01 +5.804951205e+01 +4.110951205e+01 +4.110951205e+01 +1.0533e+00 -2.6171e+00 -4.9477e+00 +8.5313e-01 -1.1088e+00
24 +2.525851391e+01 +2.525851391e+01 +8.318513911e+00 +8.318513911e+00 +3.4610e+00 +3.3584e+00 +2.9650e-01 +2.7103e+00 -1.7195e+00
26 +1.430733347e+01 +1.430733347e+01 -2.632666526e+00 -2.632666526e+00 +2.7017e+00 +3.5635e+00 -1.5878e+00 +1.8728e+00 +9.1227e-01
298 +8.502621654e+00 +8.502621654e+00 -8.437378346e+00 -8.437378346e+00 +2.7236e+00 +3.6640e+00 -1.4754e+00 +2.0105e+00 +1.0186e+00
738 +4.655937037e+00 +4.655937037e+00 -1.228406296e+01 -1.228406296e+01 +2.9388e+00 +3.2399e+00 -1.8230e+00 +2.1071e+00 +1.5788e+00
1202 +3.815796726e+00 +3.815796726e+00 -1.312420327e+01 -1.312420327e+01 +2.6231e+00 +2.9917e+00 -1.5641e+00 +1.5254e+00 +1.0867e+00
1626 +1.998258230e+00 +1.998258230e+00 -1.494174177e+01 -1.494174177e+01 +2.6111e+00 +2.8568e+00 -1.9226e+00 +1.4712e+00 +1.2393e+00
2054 +1.161373162e+00 +1.161373162e+00 -1.577862684e+01 -1.577862684e+01 +2.8515e+00 +2.5617e+00 -1.8373e+00 +1.6619e+00 +1.1787e+00
3399 +7.766124073e-01 +7.766124073e-01 -1.616338759e+01 -1.616338759e+01 +3.0629e+00 +2.3683e+00 -1.8162e+00 +1.6374e+00 +1.3140e+00
4661 +4.787198686e-01 +4.787198686e-01 -1.646128013e+01 -1.646128013e+01 +3.4357e+00 +2.4575e+00 -1.6447e+00 +1.6076e+00 +1.3413e+00
