% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234746747e+03 +3.234746747e+03 +2.772656747e+03 +2.772656747e+03
22 +2.269931753e+03 +2.269931753e+03 +1.807841753e+03 +1.807841753e+03
1221 +1.547744607e+03 +1.547744607e+03 +1.085654607e+03 +1.085654607e+03
3557 +9.963137771e+02 +9.963137771e+02 +5.342237771e+02 +5.342237771e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165820960e+03 +3.165820960e+03 +3.243480960e+03 +3.243480960e+03
3 +2.177523198e+03 +2.177523198e+03 +2.255183198e+03 +2.255183198e+03
997 +1.460379025e+03 +1.460379025e+03 +1.538039025e+03 +1.538039025e+03
3166 +9.742927053e+02 +9.742927053e+02 +1.051952705e+03 +1.051952705e+03
6408 +6.199492122e+02 +6.199492122e+02 +6.976092122e+02 +6.976092122e+02
12650 +3.957549471e+02 +3.957549471e+02 +4.734149471e+02 +4.734149471e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.319362755e+03 +3.319362755e+03 +3.435042755e+03 +3.435042755e+03
214 +2.243930523e+03 +2.243930523e+03 +2.359610523e+03 +2.359610523e+03
1446 +1.524506430e+03 +1.524506430e+03 +1.640186430e+03 +1.640186430e+03
4150 +9.224043012e+02 +9.224043012e+02 +1.038084301e+03 +1.038084301e+03
13175 +6.300419742e+02 +6.300419742e+02 +7.457219742e+02 +7.457219742e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.736376702e+03 +2.736376702e+03 +2.732666702e+03 +2.732666702e+03
4 +2.365882026e+03 +2.365882026e+03 +2.362172026e+03 +2.362172026e+03
199 +1.562158352e+03 +1.562158352e+03 +1.558448352e+03 +1.558448352e+03
1827 +9.481639248e+02 +9.481639248e+02 +9.444539248e+02 +9.444539248e+02
8624 +6.289764809e+02 +6.289764809e+02 +6.252664809e+02 +6.252664809e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.048988941e+03 +4.048988941e+03 +4.181168941e+03 +4.181168941e+03
