% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102918925e+01 +1.102918925e+01 +1.789918925e+01 +1.789918925e+01
21 +5.453120874e+00 +5.453120874e+00 +1.232312087e+01 +1.232312087e+01
401 +3.929274498e+00 +3.929274498e+00 +1.079927450e+01 +1.079927450e+01
2658 +2.204969562e+00 +2.204969562e+00 +9.074969562e+00 +9.074969562e+00
15083 +1.582701540e+00 +1.582701540e+00 +8.452701540e+00 +8.452701540e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.880125025e+01 +1.880125025e+01 +1.881125025e+01 +1.881125025e+01
2 +1.463283664e+01 +1.463283664e+01 +1.464283664e+01 +1.464283664e+01
21 +7.655636058e+00 +7.655636058e+00 +7.665636058e+00 +7.665636058e+00
25 +6.271405810e+00 +6.271405810e+00 +6.281405810e+00 +6.281405810e+00
2131 +3.694892280e+00 +3.694892280e+00 +3.704892280e+00 +3.704892280e+00
3074 +2.501177834e+00 +2.501177834e+00 +2.511177834e+00 +2.511177834e+00
7784 +1.566301890e+00 +1.566301890e+00 +1.576301890e+00 +1.576301890e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.032787500e+00 +9.032787500e+00 -1.215772125e+02 -1.215772125e+02
219 +6.256341559e+00 +6.256341559e+00 -1.243536584e+02 -1.243536584e+02
347 +3.926642398e+00 +3.926642398e+00 -1.266833576e+02 -1.266833576e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884410860e+01 +1.884410860e+01 -2.042758914e+02 -2.042758914e+02
4 +1.039702053e+01 +1.039702053e+01 -2.127229795e+02 -2.127229795e+02
8 +8.610952185e+00 +8.610952185e+00 -2.145090478e+02 -2.145090478e+02
474 +6.105186630e+00 +6.105186630e+00 -2.170148134e+02 -2.170148134e+02
1486 +3.545673587e+00 +3.545673587e+00 -2.195743264e+02 -2.195743264e+02
7981 +2.489153796e+00 +2.489153796e+00 -2.206308462e+02 -2.206308462e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029556509e+01 +1.029556509e+01 -3.413443491e+01 -3.413443491e+01
7 +9.408510669e+00 +9.408510669e+00 -3.502148933e+01 -3.502148933e+01
49 +6.070647812e+00 +6.070647812e+00 -3.835935219e+01 -3.835935219e+01
258 +3.416703422e+00 +3.416703422e+00 -4.101329658e+01 -4.101329658e+01
6082 +2.511205160e+00 +2.511205160e+00 -4.191879484e+01 -4.191879484e+01
19891 +1.557155982e+00 +1.557155982e+00 -4.287284402e+01 -4.287284402e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137141626e+01 +1.137141626e+01 +9.676141626e+01 +9.676141626e+01
9 +9.739489346e+00 +9.739489346e+00 +9.512948935e+01 +9.512948935e+01
42 +4.658405827e+00 +4.658405827e+00 +9.004840583e+01 +9.004840583e+01
3094 +3.908482078e+00 +3.908482078e+00 +8.929848208e+01 +8.929848208e+01
21548 +2.511772655e+00 +2.511772655e+00 +8.790177266e+01 +8.790177266e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.012337946e+00 +6.012337946e+00 -9.812776621e+02 -9.812776621e+02
1514 +3.752042025e+00 +3.752042025e+00 -9.835379580e+02 -9.835379580e+02
3019 +2.306165111e+00 +2.306165111e+00 -9.849838349e+02 -9.849838349e+02
10518 +1.580585462e+00 +1.580585462e+00 -9.857094145e+02 -9.857094145e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202988911e+01 +1.202988911e+01 -1.397301109e+02 -1.397301109e+02
10 +7.022296696e+00 +7.022296696e+00 -1.447377033e+02 -1.447377033e+02
220 +6.171254564e+00 +6.171254564e+00 -1.455887454e+02 -1.455887454e+02
1372 +3.331018828e+00 +3.331018828e+00 -1.484289812e+02 -1.484289812e+02
4002 +2.459067345e+00 +2.459067345e+00 -1.493009327e+02 -1.493009327e+02
43364 +1.584622061e+00 +1.584622061e+00 -1.501753779e+02 -1.501753779e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328824565e+01 +1.328824565e+01 +8.008824565e+01 +8.008824565e+01
13 +5.251004747e+00 +5.251004747e+00 +7.205100475e+01 +7.205100475e+01
858 +3.837296681e+00 +3.837296681e+00 +7.063729668e+01 +7.063729668e+01
6430 +2.494206338e+00 +2.494206338e+00 +6.929420634e+01 +6.929420634e+01
25703 +1.584499180e+00 +1.584499180e+00 +6.838449918e+01 +6.838449918e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258681452e+01 +1.258681452e+01 +1.088368145e+02 +1.088368145e+02
7 +9.354002897e+00 +9.354002897e+00 +1.056040029e+02 +1.056040029e+02
254 +5.650759871e+00 +5.650759871e+00 +1.019007599e+02 +1.019007599e+02
852 +3.682344878e+00 +3.682344878e+00 +9.993234488e+01 +9.993234488e+01
10035 +2.494686294e+00 +2.494686294e+00 +9.874468629e+01 +9.874468629e+01
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.530659951e+01 +1.530659951e+01 +1.620265995e+02 +1.620265995e+02
7 +8.835063468e+00 +8.835063468e+00 +1.555550635e+02 +1.555550635e+02
528 +4.817531995e+00 +4.817531995e+00 +1.515375320e+02 +1.515375320e+02
3718 +3.829609397e+00 +3.829609397e+00 +1.505496094e+02 +1.505496094e+02
7744 +2.503752656e+00 +2.503752656e+00 +1.492237527e+02 +1.492237527e+02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189554877e+01 +1.189554877e+01 -5.800844512e+02 -5.800844512e+02
15 +8.595739602e+00 +8.595739602e+00 -5.833842604e+02 -5.833842604e+02
320 +5.758090403e+00 +5.758090403e+00 -5.862219096e+02 -5.862219096e+02
1445 +3.395129126e+00 +3.395129126e+00 -5.885848709e+02 -5.885848709e+02
2446 +2.391270163e+00 +2.391270163e+00 -5.895887298e+02 -5.895887298e+02
4631 +1.584760519e+00 +1.584760519e+00 -5.903952395e+02 -5.903952395e+02
10082 +9.939992698e-01 +9.939992698e-01 -5.909860007e+02 -5.909860007e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089170016e+01 +1.089170016e+01 +8.518170016e+01 +8.518170016e+01
18 +7.386000346e+00 +7.386000346e+00 +8.167600035e+01 +8.167600035e+01
66 +5.816492338e+00 +5.816492338e+00 +8.010649234e+01 +8.010649234e+01
1288 +3.812707464e+00 +3.812707464e+00 +7.810270746e+01 +7.810270746e+01
6592 +2.503637728e+00 +2.503637728e+00 +7.679363773e+01 +7.679363773e+01
21067 +1.469416917e+00 +1.469416917e+00 +7.575941692e+01 +7.575941692e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245825769e+01 +1.245825769e+01 +8.968257689e+00 +8.968257689e+00
2 +5.607206061e+00 +5.607206061e+00 +2.117206061e+00 +2.117206061e+00
1094 +3.688410893e+00 +3.688410893e+00 +1.984108929e-01 +1.984108929e-01
3971 +2.475642499e+00 +2.475642499e+00 -1.014357501e+00 -1.014357501e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183729219e+01 +1.183729219e+01 -9.927078071e-01 -9.927078071e-01
27 +9.873780450e+00 +9.873780450e+00 -2.956219550e+00 -2.956219550e+00
137 +5.619023902e+00 +5.619023902e+00 -7.210976098e+00 -7.210976098e+00
598 +3.954647568e+00 +3.954647568e+00 -8.875352432e+00 -8.875352432e+00
3395 +2.342031876e+00 +2.342031876e+00 -1.048796812e+01 -1.048796812e+01
7979 +1.545218040e+00 +1.545218040e+00 -1.128478196e+01 -1.128478196e+01
