% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589162536e+02 +4.589162536e+02 +5.383962536e+02 +5.383962536e+02
35 +3.830641696e+02 +3.830641696e+02 +4.625441696e+02 +4.625441696e+02
211 +2.460734341e+02 +2.460734341e+02 +3.255534341e+02 +3.255534341e+02
575 +1.540726042e+02 +1.540726042e+02 +2.335526042e+02 +2.335526042e+02
1002 +8.611449412e+01 +8.611449412e+01 +1.655944941e+02 +1.655944941e+02
1310 +6.297714446e+01 +6.297714446e+01 +1.424571445e+02 +1.424571445e+02
1840 +3.867883714e+01 +3.867883714e+01 +1.181588371e+02 +1.181588371e+02
2304 +2.488163241e+01 +2.488163241e+01 +1.043616324e+02 +1.043616324e+02
2747 +1.526656338e+01 +1.526656338e+01 +9.474656338e+01 +9.474656338e+01
3174 +9.867628905e+00 +9.867628905e+00 +8.934762890e+01 +8.934762890e+01
3546 +5.822788455e+00 +5.822788455e+00 +8.530278845e+01 +8.530278845e+01
3772 +3.966025312e+00 +3.966025312e+00 +8.344602531e+01 +8.344602531e+01
4058 +2.477642148e+00 +2.477642148e+00 +8.195764215e+01 +8.195764215e+01
4456 +1.452510419e+00 +1.452510419e+00 +8.093251042e+01 +8.093251042e+01
5008 +9.781102495e-01 +9.781102495e-01 +8.045811025e+01 +8.045811025e+01
5657 +6.124801015e-01 +6.124801015e-01 +8.009248010e+01 +8.009248010e+01
6305 +3.922962368e-01 +3.922962368e-01 +7.987229624e+01 +7.987229624e+01
6938 +2.478836470e-01 +2.478836470e-01 +7.972788365e+01 +7.972788365e+01
7233 +1.549831269e-01 +1.549831269e-01 +7.963498313e+01 +7.963498313e+01
7704 +9.486498288e-02 +9.486498288e-02 +7.957486498e+01 +7.957486498e+01
8181 +6.191794544e-02 +6.191794544e-02 +7.954191795e+01 +7.954191795e+01
8486 +3.787132784e-02 +3.787132784e-02 +7.951787133e+01 +7.951787133e+01
8722 +2.439143937e-02 +2.439143937e-02 +7.950439144e+01 +7.950439144e+01
9879 +1.525985262e-02 +1.525985262e-02 +7.949525985e+01 +7.949525985e+01
10277 +9.383734477e-03 +9.383734477e-03 +7.948938373e+01 +7.948938373e+01
12352 +5.943728432e-03 +5.943728432e-03 +7.948594373e+01 +7.948594373e+01
16030 +3.977081299e-03 +3.977081299e-03 +7.948397708e+01 +7.948397708e+01
20583 +2.510292363e-03 +2.510292363e-03 +7.948251029e+01 +7.948251029e+01
24198 +1.580793614e-03 +1.580793614e-03 +7.948158079e+01 +7.948158079e+01
26573 +9.941195563e-04 +9.941195563e-04 +7.948099412e+01 +7.948099412e+01
28655 +6.299730076e-04 +6.299730076e-04 +7.948062997e+01 +7.948062997e+01
30448 +3.950154535e-04 +3.950154535e-04 +7.948039502e+01 +7.948039502e+01
31645 +2.503641139e-04 +2.503641139e-04 +7.948025036e+01 +7.948025036e+01
32841 +1.574853627e-04 +1.574853627e-04 +7.948015749e+01 +7.948015749e+01
33688 +9.804323928e-05 +9.804323928e-05 +7.948009804e+01 +7.948009804e+01
34392 +6.236470878e-05 +6.236470878e-05 +7.948006236e+01 +7.948006236e+01
35295 +3.929218974e-05 +3.929218974e-05 +7.948003929e+01 +7.948003929e+01
35935 +2.490779107e-05 +2.490779107e-05 +7.948002491e+01 +7.948002491e+01
36325 +1.525733337e-05 +1.525733337e-05 +7.948001526e+01 +7.948001526e+01
36648 +9.682332404e-06 +9.682332404e-06 +7.948000968e+01 +7.948000968e+01
37060 +6.148924626e-06 +6.148924626e-06 +7.948000615e+01 +7.948000615e+01
37500 +3.828019757e-06 +3.828019757e-06 +7.948000383e+01 +7.948000383e+01
38091 +2.037155909e-06 +2.037155909e-06 +7.948000204e+01 +7.948000204e+01
38396 +1.568360503e-06 +1.568360503e-06 +7.948000157e+01 +7.948000157e+01
39179 +9.234948379e-07 +9.234948379e-07 +7.948000092e+01 +7.948000092e+01
40994 +6.304915985e-07 +6.304915985e-07 +7.948000063e+01 +7.948000063e+01
44418 +3.977491190e-07 +3.977491190e-07 +7.948000040e+01 +7.948000040e+01
50131 +2.511407757e-07 +2.511407757e-07 +7.948000025e+01 +7.948000025e+01
54554 +1.584666336e-07 +1.584666336e-07 +7.948000016e+01 +7.948000016e+01
57399 +9.907196841e-08 +9.907196841e-08 +7.948000010e+01 +7.948000010e+01
59970 +6.286607857e-08 +6.286607857e-08 +7.948000006e+01 +7.948000006e+01
62334 +3.971508988e-08 +3.971508988e-08 +7.948000004e+01 +7.948000004e+01
64203 +2.509980845e-08 +2.509980845e-08 +7.948000003e+01 +7.948000003e+01
65713 +1.580436049e-08 +1.580436049e-08 +7.948000002e+01 +7.948000002e+01
67142 +9.989093996e-09 +9.989093996e-09 +7.948000001e+01 +7.948000001e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.364238832e+02 +5.364238832e+02 +9.309038832e+02 +9.309038832e+02
5 +3.916379628e+02 +3.916379628e+02 +7.861179628e+02 +7.861179628e+02
288 +2.481634089e+02 +2.481634089e+02 +6.426434089e+02 +6.426434089e+02
504 +1.473468662e+02 +1.473468662e+02 +5.418268662e+02 +5.418268662e+02
801 +9.902960656e+01 +9.902960656e+01 +4.935096066e+02 +4.935096066e+02
1491 +6.288627923e+01 +6.288627923e+01 +4.573662792e+02 +4.573662792e+02
1846 +3.926550934e+01 +3.926550934e+01 +4.337455093e+02 +4.337455093e+02
2330 +2.494568504e+01 +2.494568504e+01 +4.194256850e+02 +4.194256850e+02
2855 +1.575421422e+01 +1.575421422e+01 +4.102342142e+02 +4.102342142e+02
3337 +9.982506790e+00 +9.982506790e+00 +4.044625068e+02 +4.044625068e+02
3824 +6.207897641e+00 +6.207897641e+00 +4.006878976e+02 +4.006878976e+02
4137 +3.645188261e+00 +3.645188261e+00 +3.981251883e+02 +3.981251883e+02
4546 +2.480932268e+00 +2.480932268e+00 +3.969609323e+02 +3.969609323e+02
5362 +1.570822332e+00 +1.570822332e+00 +3.960508223e+02 +3.960508223e+02
5967 +9.795936869e-01 +9.795936869e-01 +3.954595937e+02 +3.954595937e+02
6624 +6.258207395e-01 +6.258207395e-01 +3.951058207e+02 +3.951058207e+02
7262 +3.963553097e-01 +3.963553097e-01 +3.948763553e+02 +3.948763553e+02
7733 +2.496549599e-01 +2.496549599e-01 +3.947296550e+02 +3.947296550e+02
8252 +1.576500951e-01 +1.576500951e-01 +3.946376501e+02 +3.946376501e+02
8726 +9.615225758e-02 +9.615225758e-02 +3.945761523e+02 +3.945761523e+02
9132 +6.128726808e-02 +6.128726808e-02 +3.945412873e+02 +3.945412873e+02
9763 +3.853274516e-02 +3.853274516e-02 +3.945185327e+02 +3.945185327e+02
10236 +2.460352420e-02 +2.460352420e-02 +3.945046035e+02 +3.945046035e+02
10422 +1.542416016e-02 +1.542416016e-02 +3.944954242e+02 +3.944954242e+02
10571 +9.362968512e-03 +9.362968512e-03 +3.944893630e+02 +3.944893630e+02
11911 +6.304766599e-03 +6.304766599e-03 +3.944863048e+02 +3.944863048e+02
13795 +3.948820952e-03 +3.948820952e-03 +3.944839488e+02 +3.944839488e+02
18271 +2.507209477e-03 +2.507209477e-03 +3.944825072e+02 +3.944825072e+02
21739 +1.581105867e-03 +1.581105867e-03 +3.944815811e+02 +3.944815811e+02
24665 +9.994601107e-04 +9.994601107e-04 +3.944809995e+02 +3.944809995e+02
26942 +6.294348992e-04 +6.294348992e-04 +3.944806294e+02 +3.944806294e+02
28754 +3.956403395e-04 +3.956403395e-04 +3.944803956e+02 +3.944803956e+02
30142 +2.491586471e-04 +2.491586471e-04 +3.944802492e+02 +3.944802492e+02
31327 +1.579249560e-04 +1.579249560e-04 +3.944801579e+02 +3.944801579e+02
32504 +9.961542486e-05 +9.961542486e-05 +3.944800996e+02 +3.944800996e+02
33366 +6.248078051e-05 +6.248078051e-05 +3.944800625e+02 +3.944800625e+02
34085 +3.929097358e-05 +3.929097358e-05 +3.944800393e+02 +3.944800393e+02
34571 +2.451777289e-05 +2.451777289e-05 +3.944800245e+02 +3.944800245e+02
35015 +1.482319328e-05 +1.482319328e-05 +3.944800148e+02 +3.944800148e+02
35439 +9.299007274e-06 +9.299007274e-06 +3.944800093e+02 +3.944800093e+02
35838 +6.264343881e-06 +6.264343881e-06 +3.944800063e+02 +3.944800063e+02
36476 +3.968225144e-06 +3.968225144e-06 +3.944800040e+02 +3.944800040e+02
37114 +2.421511169e-06 +2.421511169e-06 +3.944800024e+02 +3.944800024e+02
37806 +1.543602139e-06 +1.543602139e-06 +3.944800015e+02 +3.944800015e+02
38821 +9.753532595e-07 +9.753532595e-07 +3.944800010e+02 +3.944800010e+02
41095 +6.306220257e-07 +6.306220257e-07 +3.944800006e+02 +3.944800006e+02
47484 +3.979468488e-07 +3.979468488e-07 +3.944800004e+02 +3.944800004e+02
52792 +2.508780881e-07 +2.508780881e-07 +3.944800003e+02 +3.944800003e+02
57462 +1.582835125e-07 +1.582835125e-07 +3.944800002e+02 +3.944800002e+02
60704 +9.944989188e-08 +9.944989188e-08 +3.944800001e+02 +3.944800001e+02
63351 +6.272676956e-08 +6.272676956e-08 +3.944800001e+02 +3.944800001e+02
65334 +3.976464313e-08 +3.976464313e-08 +3.944800000e+02 +3.944800000e+02
67293 +2.502548568e-08 +2.502548568e-08 +3.944800000e+02 +3.944800000e+02
68631 +1.580752951e-08 +1.580752951e-08 +3.944800000e+02 +3.944800000e+02
70023 +9.855398275e-09 +9.855398275e-09 +3.944800000e+02 +3.944800000e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.164857077e+02 +5.164857077e+02 +2.693757077e+02 +2.693757077e+02
5 +3.551410499e+02 +3.551410499e+02 +1.080310499e+02 +1.080310499e+02
392 +2.465294130e+02 +2.465294130e+02 -5.805870160e-01 -5.805870160e-01
781 +1.532020806e+02 +1.532020806e+02 -9.390791939e+01 -9.390791939e+01
1084 +9.815327926e+01 +9.815327926e+01 -1.489567207e+02 -1.489567207e+02
1693 +6.150927651e+01 +6.150927651e+01 -1.856007235e+02 -1.856007235e+02
2196 +3.948349175e+01 +3.948349175e+01 -2.076265083e+02 -2.076265083e+02
2585 +2.428649926e+01 +2.428649926e+01 -2.228235007e+02 -2.228235007e+02
3034 +1.584581571e+01 +1.584581571e+01 -2.312641843e+02 -2.312641843e+02
3450 +9.999187804e+00 +9.999187804e+00 -2.371108122e+02 -2.371108122e+02
3825 +6.308598621e+00 +6.308598621e+00 -2.408014014e+02 -2.408014014e+02
4012 +3.961051516e+00 +3.961051516e+00 -2.431489485e+02 -2.431489485e+02
4439 +2.489544339e+00 +2.489544339e+00 -2.446204557e+02 -2.446204557e+02
4893 +1.463761907e+00 +1.463761907e+00 -2.456462381e+02 -2.456462381e+02
5154 +9.749846650e-01 +9.749846650e-01 -2.461350153e+02 -2.461350153e+02
5748 +6.180915244e-01 +6.180915244e-01 -2.464919085e+02 -2.464919085e+02
6501 +3.980656114e-01 +3.980656114e-01 -2.467119344e+02 -2.467119344e+02
7003 +2.489445535e-01 +2.489445535e-01 -2.468610554e+02 -2.468610554e+02
7400 +1.563745348e-01 +1.563745348e-01 -2.469536255e+02 -2.469536255e+02
7802 +9.665417588e-02 +9.665417588e-02 -2.470133458e+02 -2.470133458e+02
8224 +6.028369045e-02 +6.028369045e-02 -2.470497163e+02 -2.470497163e+02
8616 +3.620162559e-02 +3.620162559e-02 -2.470737984e+02 -2.470737984e+02
8906 +2.455174449e-02 +2.455174449e-02 -2.470854483e+02 -2.470854483e+02
9477 +1.539482031e-02 +1.539482031e-02 -2.470946052e+02 -2.470946052e+02
9963 +9.844793872e-03 +9.844793872e-03 -2.471001552e+02 -2.471001552e+02
11581 +6.304341802e-03 +6.304341802e-03 -2.471036957e+02 -2.471036957e+02
15958 +3.961188877e-03 +3.961188877e-03 -2.471060388e+02 -2.471060388e+02
19984 +2.500723420e-03 +2.500723420e-03 -2.471074993e+02 -2.471074993e+02
23272 +1.582424885e-03 +1.582424885e-03 -2.471084176e+02 -2.471084176e+02
26153 +9.998934131e-04 +9.998934131e-04 -2.471090001e+02 -2.471090001e+02
28420 +6.300318007e-04 +6.300318007e-04 -2.471093700e+02 -2.471093700e+02
30330 +3.962150974e-04 +3.962150974e-04 -2.471096038e+02 -2.471096038e+02
31750 +2.463401823e-04 +2.463401823e-04 -2.471097537e+02 -2.471097537e+02
32946 +1.579582762e-04 +1.579582762e-04 -2.471098420e+02 -2.471098420e+02
33762 +9.641617723e-05 +9.641617723e-05 -2.471099036e+02 -2.471099036e+02
34436 +6.208342791e-05 +6.208342791e-05 -2.471099379e+02 -2.471099379e+02
35193 +3.943171885e-05 +3.943171885e-05 -2.471099606e+02 -2.471099606e+02
35856 +2.379196559e-05 +2.379196559e-05 -2.471099762e+02 -2.471099762e+02
36371 +1.521695725e-05 +1.521695725e-05 -2.471099848e+02 -2.471099848e+02
36847 +9.566553274e-06 +9.566553274e-06 -2.471099904e+02 -2.471099904e+02
37373 +6.259655805e-06 +6.259655805e-06 -2.471099937e+02 -2.471099937e+02
37933 +3.900819053e-06 +3.900819053e-06 -2.471099961e+02 -2.471099961e+02
38245 +2.407360853e-06 +2.407360853e-06 -2.471099976e+02 -2.471099976e+02
38880 +1.427411945e-06 +1.427411945e-06 -2.471099986e+02 -2.471099986e+02
39385 +9.488168189e-07 +9.488168189e-07 -2.471099991e+02 -2.471099991e+02
41707 +4.465278778e-07 +4.465278778e-07 -2.471099996e+02 -2.471099996e+02
42619 +3.953751957e-07 +3.953751957e-07 -2.471099996e+02 -2.471099996e+02
46302 +2.508074033e-07 +2.508074033e-07 -2.471099997e+02 -2.471099997e+02
50552 +1.575369879e-07 +1.575369879e-07 -2.471099998e+02 -2.471099998e+02
53705 +9.998615269e-08 +9.998615269e-08 -2.471099999e+02 -2.471099999e+02
57079 +6.267882213e-08 +6.267882213e-08 -2.471099999e+02 -2.471099999e+02
59047 +3.931862125e-08 +3.931862125e-08 -2.471100000e+02 -2.471100000e+02
60937 +2.504376084e-08 +2.504376084e-08 -2.471100000e+02 -2.471100000e+02
62385 +1.564188779e-08 +1.564188779e-08 -2.471100000e+02 -2.471100000e+02
63593 +9.909740584e-09 +9.909740584e-09 -2.471100000e+02 -2.471100000e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.863105182e+02 +4.863105182e+02 +3.342705182e+02 +3.342705182e+02
6 +3.616530859e+02 +3.616530859e+02 +2.096130859e+02 +2.096130859e+02
182 +2.460543482e+02 +2.460543482e+02 +9.401434817e+01 +9.401434817e+01
489 +1.566363313e+02 +1.566363313e+02 +4.596331327e+00 +4.596331327e+00
1075 +9.243103047e+01 +9.243103047e+01 -5.960896953e+01 -5.960896953e+01
1528 +6.194010582e+01 +6.194010582e+01 -9.009989418e+01 -9.009989418e+01
