% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239532875e+02 +1.239532875e+02 +1.539232875e+02 +1.539232875e+02 +7.5555e-01 -3.5650e+00
21 +4.672167770e+01 +4.672167770e+01 +7.669167770e+01 +7.669167770e+01 +1.0351e+00 -6.1764e-01
37 +1.373119083e+01 +1.373119083e+01 +4.370119083e+01 +4.370119083e+01 +1.2741e+00 -2.7143e-01
149 +7.484859059e+00 +7.484859059e+00 +3.745485906e+01 +3.745485906e+01 +6.8189e-01 -2.4148e+00
196 +5.544541698e+00 +5.544541698e+00 +3.551454170e+01 +3.551454170e+01 +7.2486e-01 -2.1230e+00
212 +2.215066390e+00 +2.215066390e+00 +3.218506639e+01 +3.218506639e+01 +7.3827e-01 -2.1219e+00
216 +1.047478227e+00 +1.047478227e+00 +3.101747823e+01 +3.101747823e+01 +7.2906e-01 -2.1855e+00
278 +2.724565580e-01 +2.724565580e-01 +3.024245656e+01 +3.024245656e+01 +7.4639e-01 -2.1202e+00
2882 +2.415493006e-01 +2.415493006e-01 +3.021154930e+01 +3.021154930e+01 +7.8693e-01 -1.9900e+00
11381 +1.312042747e-01 +1.312042747e-01 +3.010120427e+01 +3.010120427e+01 +7.9363e-01 -1.9670e+00
13975 +6.914870954e-02 +6.914870954e-02 +3.003914871e+01 +3.003914871e+01 +8.1049e-01 -1.9119e+00
14322 +6.270192384e-02 +6.270192384e-02 +3.003270192e+01 +3.003270192e+01 +8.1214e-01 -1.9065e+00
16351 +3.484457117e-02 +3.484457117e-02 +3.000484457e+01 +3.000484457e+01 +8.4810e-01 -1.7898e+00
16382 +2.379399729e-02 +2.379399729e-02 +2.999379400e+01 +2.999379400e+01 +8.4805e-01 -1.7899e+00
16386 +1.572544010e-02 +1.572544010e-02 +2.998572544e+01 +2.998572544e+01 +8.4815e-01 -1.7894e+00
16612 +9.985164078e-03 +9.985164078e-03 +2.997998516e+01 +2.997998516e+01 +8.5058e-01 -1.7815e+00
18445 +4.381908786e-03 +4.381908786e-03 +2.997438191e+01 +2.997438191e+01 +8.7818e-01 -1.6918e+00
18501 +3.764989501e-03 +3.764989501e-03 +2.997376499e+01 +2.997376499e+01 +8.7814e-01 -1.6919e+00
18603 +2.414418475e-03 +2.414418475e-03 +2.997241442e+01 +2.997241442e+01 +8.7814e-01 -1.6918e+00
18665 +1.218569981e-03 +1.218569981e-03 +2.997121857e+01 +2.997121857e+01 +8.7818e-01 -1.6917e+00
18747 +4.553436991e-04 +4.553436991e-04 +2.997045534e+01 +2.997045534e+01 +8.7813e-01 -1.6919e+00
18759 +3.497960109e-04 +3.497960109e-04 +2.997034980e+01 +2.997034980e+01 +8.7813e-01 -1.6919e+00
18822 +2.357505620e-04 +2.357505620e-04 +2.997023575e+01 +2.997023575e+01 +8.7813e-01 -1.6919e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.654477552e+02 +4.654477552e+02 +4.137377552e+02 +4.137377552e+02 +1.6378e+00 -1.0290e+00
9 +3.685476406e+02 +3.685476406e+02 +3.168376406e+02 +3.168376406e+02 -2.4371e+00 +5.4627e-01
10 +1.539371333e+02 +1.539371333e+02 +1.022271333e+02 +1.022271333e+02 -8.0263e-01 +2.0862e-01
26 +9.436913624e+01 +9.436913624e+01 +4.265913624e+01 +4.265913624e+01 +1.9257e+00 +1.6410e+00
32 +2.202197790e+01 +2.202197790e+01 -2.968802210e+01 -2.968802210e+01 +2.1537e+00 +2.8239e+00
134 +6.527032695e+00 +6.527032695e+00 -4.518296730e+01 -4.518296730e+01 +2.9222e+00 +3.5426e+00
154 +1.968985185e+00 +1.968985185e+00 -4.974101482e+01 -4.974101482e+01 +2.2184e+00 +2.6908e+00
193 +1.329555856e+00 +1.329555856e+00 -5.038044414e+01 -5.038044414e+01 +2.9490e+00 +3.5255e+00
495 +8.925730355e-01 +8.925730355e-01 -5.081742696e+01 -5.081742696e+01 +2.8906e+00 +3.4552e+00
1354 +4.330183539e-01 +4.330183539e-01 -5.127698165e+01 -5.127698165e+01 +2.8200e+00 +3.3768e+00
2289 +3.866910147e-01 +3.866910147e-01 -5.132330899e+01 -5.132330899e+01 +2.8119e+00 +3.3679e+00
2438 +2.126920411e-01 +2.126920411e-01 -5.149730796e+01 -5.149730796e+01 +2.7304e+00 +3.2764e+00
2606 +1.418993592e-01 +1.418993592e-01 -5.156810064e+01 -5.156810064e+01 +2.7306e+00 +3.2760e+00
7292 +5.559187627e-02 +5.559187627e-02 -5.165440812e+01 -5.165440812e+01 +2.6483e+00 +3.1832e+00
7326 +3.208923798e-02 +3.208923798e-02 -5.167791076e+01 -5.167791076e+01 +2.6484e+00 +3.1831e+00
7362 +2.108465336e-02 +2.108465336e-02 -5.168891535e+01 -5.168891535e+01 +2.6486e+00 +3.1832e+00
9645 +1.421776527e-02 +1.421776527e-02 -5.169578223e+01 -5.169578223e+01 +2.6346e+00 +3.1674e+00
9849 +8.155711207e-03 +8.155711207e-03 -5.170184429e+01 -5.170184429e+01 +2.6345e+00 +3.1673e+00
12906 +5.119921351e-03 +5.119921351e-03 -5.170488008e+01 -5.170488008e+01 +2.6269e+00 +3.1587e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672259436e+02 +4.672259436e+02 +1.872759436e+02 +1.872759436e+02 +2.6515e+00 +3.6040e-01
5 +5.360407750e+01 +5.360407750e+01 -2.263459225e+02 -2.263459225e+02 -8.6258e-01 -3.1463e+00
84 +3.203366862e+01 +3.203366862e+01 -2.479163314e+02 -2.479163314e+02 -3.8890e+00 -4.2160e+00
110 +4.892224806e+00 +4.892224806e+00 -2.750577752e+02 -2.750577752e+02 -4.1300e+00 -4.1630e+00
141 +3.737811260e+00 +3.737811260e+00 -2.762121887e+02 -2.762121887e+02 -4.1395e+00 -4.1604e+00
149 +2.152867179e+00 +2.152867179e+00 -2.777971328e+02 -2.777971328e+02 -4.0320e+00 -4.0983e+00
188 +1.244750126e+00 +1.244750126e+00 -2.787052499e+02 -2.787052499e+02 -3.9951e+00 -4.0894e+00
208 +5.781832475e-01 +5.781832475e-01 -2.793718168e+02 -2.793718168e+02 -4.0609e+00 -4.1175e+00
251 +3.536094794e-01 +3.536094794e-01 -2.795963905e+02 -2.795963905e+02 -3.9917e+00 -4.0926e+00
4872 +2.295659038e-01 +2.295659038e-01 -2.797204341e+02 -2.797204341e+02 -3.9172e+00 -4.0662e+00
18417 +9.973323575e-02 +9.973323575e-02 -2.798502668e+02 -2.798502668e+02 -3.7992e+00 -4.0243e+00
23233 +5.636125169e-02 +5.636125169e-02 -2.798936387e+02 -2.798936387e+02 -3.7443e+00 -4.0050e+00
26459 +3.559517733e-02 +3.559517733e-02 -2.799144048e+02 -2.799144048e+02 -3.7367e+00 -4.0022e+00
46443 +2.391912326e-02 +2.391912326e-02 -2.799260809e+02 -2.799260809e+02 -3.7106e+00 -3.9929e+00
51447 +1.538221448e-02 +1.538221448e-02 -2.799346178e+02 -2.799346178e+02 -3.6944e+00 -3.9872e+00
52434 +9.309345210e-03 +9.309345210e-03 -2.799406907e+02 -2.799406907e+02 -3.6387e+00 -3.9674e+00
52485 +3.138847587e-03 +3.138847587e-03 -2.799468612e+02 -2.799468612e+02 -3.6387e+00 -3.9675e+00
52529 +1.163003911e-03 +1.163003911e-03 -2.799488370e+02 -2.799488370e+02 -3.6386e+00 -3.9675e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136001034e+02 +2.136001034e+02 +1.145590103e+03 +1.145590103e+03 -1.9954e+00 +1.2835e+00
2 +3.324930716e+01 +3.324930716e+01 +9.652393072e+02 +9.652393072e+02 +2.7040e+00 +1.2525e-01
127 +2.228758479e+01 +2.228758479e+01 +9.542775848e+02 +9.542775848e+02 +1.8414e+00 +8.3043e-01
133 +5.672045304e+00 +5.672045304e+00 +9.376620453e+02 +9.376620453e+02 +1.6288e+00 +7.1910e-01
183 +3.686950132e+00 +3.686950132e+00 +9.356769501e+02 +9.356769501e+02 +1.6365e+00 +7.3190e-01
248 +1.540159379e+00 +1.540159379e+00 +9.335301594e+02 +9.335301594e+02 +1.7149e+00 +7.1839e-01
328 +9.984302957e-01 +9.984302957e-01 +9.329884303e+02 +9.329884303e+02 +1.7095e+00 +7.2481e-01
559 +2.815950203e-01 +2.815950203e-01 +9.322715950e+02 +9.322715950e+02 +1.5404e+00 +7.9782e-01
663 +2.371667834e-01 +2.371667834e-01 +9.322271668e+02 +9.322271668e+02 +1.4833e+00 +8.2097e-01
4267 +1.433049203e-01 +1.433049203e-01 +9.321333049e+02 +9.321333049e+02 +1.4496e+00 +8.3662e-01
4412 +9.858419714e-02 +9.858419714e-02 +9.320885842e+02 +9.320885842e+02 +1.4494e+00 +8.3635e-01
4476 +5.343915282e-02 +5.343915282e-02 +9.320434392e+02 +9.320434392e+02 +1.3107e+00 +8.9454e-01
4485 +2.653217147e-02 +2.653217147e-02 +9.320165322e+02 +9.320165322e+02 +1.3036e+00 +8.9810e-01
4523 +8.566070416e-03 +8.566070416e-03 +9.319985661e+02 +9.319985661e+02 +1.3108e+00 +8.9486e-01
4705 +4.867672312e-03 +4.867672312e-03 +9.319948677e+02 +9.319948677e+02 +1.3108e+00 +8.9490e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.422472242e+02 +4.422472242e+02 +5.555572242e+02 +5.555572242e+02 +2.1027e+00 +1.3889e+00
3 +9.534026226e+01 +9.534026226e+01 +2.086502623e+02 +2.086502623e+02 -4.4642e+00 +1.1440e+00
126 +3.098453252e+01 +3.098453252e+01 +1.442945325e+02 +1.442945325e+02 -4.7961e-02 +2.5578e+00
159 +3.162646994e+00 +3.162646994e+00 +1.164726470e+02 +1.164726470e+02 +7.6728e-01 +2.7281e+00
1198 +2.482461903e+00 +2.482461903e+00 +1.157924619e+02 +1.157924619e+02 +9.3496e-01 +2.7819e+00
1878 +1.527702373e+00 +1.527702373e+00 +1.148377024e+02 +1.148377024e+02 +1.1685e+00 +2.8561e+00
2805 +9.123581272e-01 +9.123581272e-01 +1.142223581e+02 +1.142223581e+02 +1.5425e+00 +2.9745e+00
3009 +6.215557848e-01 +6.215557848e-01 +1.139315558e+02 +1.139315558e+02 +1.5508e+00 +2.9788e+00
8275 +2.143608394e-01 +2.143608394e-01 +1.135243608e+02 +1.135243608e+02 +1.9062e+00 +3.0928e+00
8356 +1.435925624e-01 +1.435925624e-01 +1.134535926e+02 +1.134535926e+02 +1.9063e+00 +3.0925e+00
8451 +9.958198979e-02 +9.958198979e-02 +1.134095820e+02 +1.134095820e+02 +1.9064e+00 +3.0924e+00
9317 +3.976462657e-02 +3.976462657e-02 +1.133497646e+02 +1.133497646e+02 +2.1023e+00 +3.1549e+00
9370 +7.666996306e-03 +7.666996306e-03 +1.133176670e+02 +1.133176670e+02 +2.1022e+00 +3.1550e+00
9429 +1.913346485e-03 +1.913346485e-03 +1.133119133e+02 +1.133119133e+02 +2.1020e+00 +3.1550e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.333712134e+02 +8.333712134e+02 +5.333512134e+02 +5.333512134e+02 +3.7894e+00 -2.2592e+00
5 +5.407140359e+02 +5.407140359e+02 +2.406940359e+02 +2.406940359e+02 -1.8201e+00 -1.0029e+00
10 +1.975401129e+02 +1.975401129e+02 -1.024798871e+02 -1.024798871e+02 -3.9746e-01 -1.0937e-02
15 +1.171822430e+02 +1.171822430e+02 -1.828377570e+02 -1.828377570e+02 +3.3485e-01 +9.4123e-01
33 +2.893005850e+01 +2.893005850e+01 -2.710899415e+02 -2.710899415e+02 -4.1391e+00 +8.4892e-01
42 +1.829747278e+00 +1.829747278e+00 -2.981902527e+02 -2.981902527e+02 -6.0039e-02 +5.9037e-01
107 +8.308949804e-01 +8.308949804e-01 -2.991891050e+02 -2.991891050e+02 -6.1597e-02 +5.9367e-01
195 +3.054365126e-01 +3.054365126e-01 -2.997145635e+02 -2.997145635e+02 -5.5164e-02 +5.9489e-01
265 +2.473528142e-01 +2.473528142e-01 -2.997726472e+02 -2.997726472e+02 -5.3090e-02 +5.9611e-01
267 +7.868910974e-02 +7.868910974e-02 -2.999413109e+02 -2.999413109e+02 -5.3146e-02 +5.9557e-01
769 +6.303935553e-02 +6.303935553e-02 -2.999569606e+02 -2.999569606e+02 -5.3084e-02 +5.9552e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
