% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957011264e+09 +1.957011264e+09 +1.957010643e+09 +1.957010643e+09
2 +1.158216002e+09 +1.158216002e+09 +1.158215381e+09 +1.158215381e+09
3 +7.943495878e+08 +7.943495878e+08 +7.943489667e+08 +7.943489667e+08
10 +5.817416615e+08 +5.817416615e+08 +5.817410404e+08 +5.817410404e+08
281 +3.878314160e+08 +3.878314160e+08 +3.878307949e+08 +3.878307949e+08
1002 +2.506176712e+08 +2.506176712e+08 +2.506170501e+08 +2.506170501e+08
1784 +1.545001203e+08 +1.545001203e+08 +1.544994992e+08 +1.544994992e+08
2985 +9.820425642e+07 +9.820425642e+07 +9.820363531e+07 +9.820363531e+07
4606 +6.250264572e+07 +6.250264572e+07 +6.250202461e+07 +6.250202461e+07
5670 +3.948814093e+07 +3.948814093e+07 +3.948751982e+07 +3.948751982e+07
6942 +2.476209934e+07 +2.476209934e+07 +2.476147823e+07 +2.476147823e+07
7811 +1.572012891e+07 +1.572012891e+07 +1.571950780e+07 +1.571950780e+07
8714 +9.970698955e+06 +9.970698955e+06 +9.970077845e+06 +9.970077845e+06
9450 +6.266066069e+06 +6.266066069e+06 +6.265444959e+06 +6.265444959e+06
10005 +3.824990710e+06 +3.824990710e+06 +3.824369600e+06 +3.824369600e+06
10918 +2.500346630e+06 +2.500346630e+06 +2.499725520e+06 +2.499725520e+06
11616 +1.409260793e+06 +1.409260793e+06 +1.408639683e+06 +1.408639683e+06
12537 +9.229168469e+05 +9.229168469e+05 +9.222957369e+05 +9.222957369e+05
13406 +6.290499281e+05 +6.290499281e+05 +6.284288181e+05 +6.284288181e+05
14946 +3.935524200e+05 +3.935524200e+05 +3.929313100e+05 +3.929313100e+05
16256 +2.486180650e+05 +2.486180650e+05 +2.479969550e+05 +2.479969550e+05
17168 +1.584032457e+05 +1.584032457e+05 +1.577821357e+05 +1.577821357e+05
18064 +9.876785221e+04 +9.876785221e+04 +9.814674221e+04 +9.814674221e+04
18838 +6.182230919e+04 +6.182230919e+04 +6.120119919e+04 +6.120119919e+04
19824 +3.906603314e+04 +3.906603314e+04 +3.844492314e+04 +3.844492314e+04
20935 +2.415848711e+04 +2.415848711e+04 +2.353737711e+04 +2.353737711e+04
21768 +1.546171350e+04 +1.546171350e+04 +1.484060350e+04 +1.484060350e+04
22460 +9.410197822e+03 +9.410197822e+03 +8.789087822e+03 +8.789087822e+03
23584 +6.296352341e+03 +6.296352341e+03 +5.675242341e+03 +5.675242341e+03
