% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.980509504e+07 +2.980509504e+07 +2.980517131e+07 +2.980517131e+07 -2.4898e+00 -2.0229e+00 +2.2273e+00 -5.6478e-01 +4.9994e+00 -4.4902e+00 -1.9253e+00 +2.4267e+00 +1.2417e-01 +4.3504e-01
2 +2.080743849e+06 +2.080743849e+06 +2.080820119e+06 +2.080820119e+06 +1.3866e+00 -6.8529e-01 +4.9346e-01 +2.4834e+00 +1.3425e+00 -5.4758e-02 -3.8592e+00 -1.5538e+00 -1.5801e+00 -2.4133e+00
14 +3.593386691e+05 +3.593386691e+05 +3.594149391e+05 +3.594149391e+05 -5.5553e-01 +2.3929e+00 -3.4292e+00 +2.7350e+00 +1.8295e+00 -2.0498e+00 +6.4309e-01 +2.6270e+00 -2.0371e+00 +1.8803e+00
22 +1.879046562e+05 +1.879046562e+05 +1.879809262e+05 +1.879809262e+05 +1.5954e+00 -2.1946e+00 -2.6596e+00 +7.0843e-01 -2.4707e+00 +2.9117e+00 -3.7449e+00 +4.0145e+00 -4.8666e+00 -1.0967e+00
30 +2.263168701e+04 +2.263168701e+04 +2.270795701e+04 +2.270795701e+04 -3.0156e-01 +1.1243e+00 -2.2470e+00 -4.8754e-01 -1.7841e+00 -2.8775e+00 -3.2573e+00 +3.7028e+00 -4.8249e+00 +3.2482e+00
54 +3.888494920e+03 +3.888494920e+03 +3.964764920e+03 +3.964764920e+03 -3.7509e+00 +4.8092e+00 +2.1279e+00 +5.6005e-01 -3.3244e-01 -1.3461e+00 +2.7625e+00 -1.0072e+00 -4.4092e+00 +9.5529e-01
63 +5.676915649e+02 +5.676915649e+02 +6.439615649e+02 +6.439615649e+02 -4.7324e+00 -1.5553e+00 -1.3501e+00 +4.8532e+00 +3.3553e+00 +2.1903e-01 +3.3855e+00 -1.7496e+00 -1.2609e-01 -4.8754e+00
119 +1.524077528e+02 +1.524077528e+02 +2.286777528e+02 +2.286777528e+02 -1.0334e-01 -2.5379e+00 -9.4255e-02 -2.7117e+00 -7.8687e-01 -3.6466e+00 +3.7743e+00 +8.5658e-01 +3.0239e+00 +3.2274e+00
513 +9.125897432e+01 +9.125897432e+01 +1.675289743e+02 +1.675289743e+02 +2.7912e-01 +8.8146e-01 -1.0072e+00 +2.5686e-01 -4.0573e+00 -1.0572e+00 -4.0424e+00 +4.0496e+00 -4.0251e+00 +4.5864e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783856361e+07 +1.783856361e+07 +1.783854106e+07 +1.783854106e+07 -3.2989e+00 +1.7141e+00 -2.7408e+00 +3.2521e+00 -3.3228e+00 +3.0723e+00 +2.4425e+00 +4.2043e+00 +3.6110e+00 -2.1643e+00
2 +6.046472543e+06 +6.046472543e+06 +6.046449993e+06 +6.046449993e+06 -3.2368e+00 -3.9275e+00 +1.6489e+00 +1.5902e+00 -3.9715e-01 +2.7005e-02 -4.1133e+00 +4.0748e-01 +9.9544e-01 -1.6752e+00
8 +3.494211574e+06 +3.494211574e+06 +3.494189024e+06 +3.494189024e+06 -1.0796e+00 -7.0154e-01 -3.7771e+00 -3.8558e+00 +4.6954e+00 +9.5879e-01 -7.9935e-01 -1.3328e+00 +4.4244e+00 +2.0671e+00
13 +2.038095415e+02 +2.038095415e+02 +1.812595415e+02 +1.812595415e+02 +1.0524e+00 -3.1602e+00 -4.1755e-01 +1.5850e+00 +1.0593e+00 +1.6237e+00 +2.6881e+00 -8.0161e-01 +3.5007e+00 -2.7622e+00
240 +8.379919372e+01 +8.379919372e+01 +6.124919372e+01 +6.124919372e+01 -2.9730e+00 +5.5625e-01 +3.5920e+00 -2.5662e+00 -4.9196e-01 -3.3333e+00 -2.2472e+00 -3.8043e+00 -2.2491e+00 +2.7068e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.142073112e+07 +3.142073112e+07 +3.142074478e+07 +3.142074478e+07 -4.2231e+00 +3.5395e+00 -6.7151e-01 +3.2500e+00 -2.4326e+00 +3.9715e+00 -4.3149e+00 +3.1053e+00 -4.8108e+00 -3.0955e+00
3 +7.592251327e+06 +7.592251327e+06 +7.592264987e+06 +7.592264987e+06 +3.5745e+00 +1.9365e+00 +3.5291e+00 -2.4975e+00 -2.4721e+00 +4.2631e+00 +3.4799e+00 -2.1734e+00 -4.2099e+00 -5.4088e-01
4 +3.417315572e+05 +3.417315572e+05 +3.417452172e+05 +3.417452172e+05 +2.1686e+00 +4.4285e+00 +2.8966e+00 -4.7367e+00 +2.2246e+00 -4.1927e+00 -2.2149e+00 -1.6673e+00 +3.7078e+00 +9.6266e-01
8 +1.168183803e+05 +1.168183803e+05 +1.168320403e+05 +1.168320403e+05 +2.8306e+00 +1.9380e+00 -3.2250e-01 +2.8601e+00 +1.4221e+00 +3.8346e+00 +3.8128e+00 +3.7267e+00 -1.8566e+00 +2.6499e+00
28 +4.058196968e+04 +4.058196968e+04 +4.059562968e+04 +4.059562968e+04 +4.0429e+00 +2.1271e+00 -3.0120e+00 -4.7011e-02 +1.4235e+00 -4.8535e+00 -4.2826e+00 -1.9126e-03 -3.6295e+00 +2.1765e-01
54 +3.699070043e+04 +3.699070043e+04 +3.700436043e+04 +3.700436043e+04 -3.3300e+00 -1.1520e-01 -2.5581e+00 -1.3298e+00 -7.8208e-01 +2.8253e+00 +3.0474e+00 -7.8704e-01 -3.7294e+00 +1.9142e+00
55 +4.184661527e+03 +4.184661527e+03 +4.198321527e+03 +4.198321527e+03 -3.5907e+00 -4.0330e+00 -1.2701e+00 +2.5585e+00 +4.8674e+00 -3.8588e+00 -1.5804e+00 -4.8127e+00 +6.0033e-02 +5.6876e-01
88 +6.486472477e+02 +6.486472477e+02 +6.623072477e+02 +6.623072477e+02 -3.1958e+00 -3.1852e-01 -3.0161e-01 +2.5927e+00 -2.6886e+00 +3.4622e+00 +4.6926e+00 -2.3771e+00 +9.1473e-01 +1.8214e+00
