% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.343324134e+02 +4.343324134e+02 +4.173924134e+02 +4.173924134e+02 -3.4402e+00 -4.2081e-01 -3.1236e+00 +1.6587e+00 -1.0989e+00
2 +4.535259699e+01 +4.535259699e+01 +2.841259699e+01 +2.841259699e+01 +3.6180e+00 -5.5361e-01 +5.5648e-01 +1.6182e+00 -3.1728e+00
5 +2.636367915e+01 +2.636367915e+01 +9.423679155e+00 +9.423679155e+00 +3.3850e+00 -6.4349e-01 -6.7196e-01 -4.5162e+00 -7.1882e-01
218 +2.509966199e+01 +2.509966199e+01 +8.159661987e+00 +8.159661987e+00 +3.3810e+00 -6.7242e-01 -6.6697e-01 -4.5104e+00 -7.0729e-01
7600 +1.334651388e+01 +1.334651388e+01 -3.593486121e+00 -3.593486121e+00 +2.0994e+00 +2.9419e+00 -2.0412e+00 +1.1443e+00 +2.4038e+00
9282 +9.984148666e+00 +9.984148666e+00 -6.955851334e+00 -6.955851334e+00 +1.0163e+00 +7.9154e-01 -1.8165e+00 +3.5267e+00 -1.1244e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754794680e+01 +4.754794680e+01 +6.635794680e+01 +6.635794680e+01 +2.6557e+00 -2.2987e+00 +3.3203e+00 -3.8460e+00 -1.9806e+00
2 +1.599859623e+01 +1.599859623e+01 +3.480859623e+01 +3.480859623e+01 -8.2371e-01 -5.4738e-01 -1.6881e+00 +8.0348e-01 +2.8625e+00
101 +1.486990072e+01 +1.486990072e+01 +3.367990072e+01 +3.367990072e+01 -8.4495e-01 -5.4190e-01 -1.6778e+00 +8.0808e-01 +2.8599e+00
557 +9.966921891e+00 +9.966921891e+00 +2.877692189e+01 +2.877692189e+01 -8.5866e-01 -6.0525e-01 -1.6565e+00 +7.6564e-01 +2.7993e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.134462212e+02 +5.134462212e+02 +7.865962212e+02 +7.865962212e+02 -9.2431e-01 -1.3619e-01 +4.5273e+00 -6.1213e-01 -4.4779e+00
2 +1.633841884e+02 +1.633841884e+02 +4.365341884e+02 +4.365341884e+02 -4.3973e+00 -2.9412e+00 -2.2267e+00 -3.9817e+00 +4.8412e+00
3 +7.820170312e+01 +7.820170312e+01 +3.513517031e+02 +3.513517031e+02 -5.0432e-01 -4.2184e+00 +3.1182e+00 -1.9277e+00 +1.6011e+00
4 +6.033356980e+01 +6.033356980e+01 +3.334835698e+02 +3.334835698e+02 +2.4730e+00 +3.4839e+00 +1.4617e+00 -2.1875e+00 -1.6127e+00
7 +3.797383510e+01 +3.797383510e+01 +3.111238351e+02 +3.111238351e+02 +4.8443e+00 -1.6814e+00 +4.0138e+00 +2.0908e+00 +2.0658e+00
71 +2.182519588e+01 +2.182519588e+01 +2.949751959e+02 +2.949751959e+02 -2.1668e-01 +2.8975e+00 -7.7924e-01 +3.3310e+00 +1.9673e+00
275 +1.419354092e+01 +1.419354092e+01 +2.873435409e+02 +2.873435409e+02 -1.2802e+00 +2.9873e+00 -2.7635e+00 +1.6633e-01 +1.3751e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748441202e+02 +1.748441202e+02 +2.120241202e+02 +2.120241202e+02 +4.6946e+00 -2.1234e+00 +2.0943e+00 +3.6645e+00 +2.3563e+00
2 +1.361263676e+02 +1.361263676e+02 +1.733063676e+02 +1.733063676e+02 +2.9175e+00 +1.7313e+00 +1.8974e+00 -3.2152e+00 +5.8134e-01
3 +7.579131508e+01 +7.579131508e+01 +1.129713151e+02 +1.129713151e+02 +1.1764e+00 +3.4110e+00 +1.2040e+00 -3.3481e+00 -2.8855e+00
10 +3.898142616e+01 +3.898142616e+01 +7.616142616e+01 +7.616142616e+01 +1.8322e-01 +4.9242e-01 +4.8003e+00 +3.9821e+00 -3.4205e+00
194 +2.409677189e+01 +2.409677189e+01 +6.127677189e+01 +6.127677189e+01 +7.8112e-01 -4.6260e+00 +1.8144e+00 +1.9023e+00 -2.8070e+00
958 +1.540285147e+01 +1.540285147e+01 +5.258285147e+01 +5.258285147e+01 +8.3835e-01 -4.7946e+00 +1.7385e+00 +1.9327e+00 -2.7928e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.567965462e+01 +5.567965462e+01 -9.222034538e+01 -9.222034538e+01 -3.5364e+00 +1.5867e+00 -3.7228e+00 +8.8101e-01 -2.0319e+00
28 +3.950296806e+01 +3.950296806e+01 -1.083970319e+02 -1.083970319e+02 +1.0223e+00 +2.7948e+00 -3.6920e+00 -1.2174e-01 -4.3941e+00
89 +5.751012639e+00 +5.751012639e+00 -1.421489874e+02 -1.421489874e+02 -1.7003e+00 +2.3234e-01 +2.1922e+00 -1.8745e+00 -2.0027e+00
258 +3.885623583e+00 +3.885623583e+00 -1.440143764e+02 -1.440143764e+02 -1.6998e+00 +2.3506e-01 +2.2230e+00 -1.8849e+00 -1.9919e+00
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.837448100e+01 +4.837448100e+01 +1.646344810e+02 +1.646344810e+02 -3.5607e+00 +1.2887e+00 -4.5734e+00 -3.3136e-01 +6.5612e-01
32 +2.005076106e+01 +2.005076106e+01 +1.363107611e+02 +1.363107611e+02 -3.0680e+00 -6.7323e-01 -1.2913e-01 -6.1118e-01 -1.4182e-01
69 +1.531221603e+01 +1.531221603e+01 +1.315722160e+02 +1.315722160e+02 -3.9732e+00 -4.9907e+00 -4.2840e+00 +4.4621e+00 -1.2738e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.399859933e+01 +6.399859933e+01 -9.360014007e+02 -9.360014007e+02 -2.8339e-01 +3.2363e+00 +1.9482e-01 -3.2722e+00 +1.9135e+00
4 +4.161722255e+01 +4.161722255e+01 -9.583827775e+02 -9.583827775e+02 -3.5687e-01 -4.7936e+00 -3.6144e+00 -3.2794e+00 +1.5169e+00
23 +3.122688478e+01 +3.122688478e+01 -9.687731152e+02 -9.687731152e+02 -2.4540e+00 +1.6590e+00 -1.7644e+00 +5.6931e-02 +3.6934e+00
42 +2.205609377e+01 +2.205609377e+01 -9.779439062e+02 -9.779439062e+02 -2.7690e+00 +4.4265e+00 +8.1037e-01 +1.4558e+00 +2.3939e+00
185 +1.575083042e+01 +1.575083042e+01 -9.842491696e+02 -9.842491696e+02 -6.0187e-01 -2.0192e+00 -2.9540e+00 +5.5916e-01 -6.1028e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153966295e+02 +1.153966295e+02 +2.346662945e+01 +2.346662945e+01 +1.7933e-02 +2.2774e+00 -2.2666e+00 -1.2153e+00 -1.3413e+00
2 +9.140203741e+01 +9.140203741e+01 -5.279625873e-01 -5.279625873e-01 -1.7671e+00 +3.5737e+00 +8.2431e-01 +5.1206e-01 +3.3650e+00
6 +2.509687087e+01 +2.509687087e+01 -6.683312913e+01 -6.683312913e+01 -7.1297e-01 -2.3854e+00 -3.0974e+00 +2.7987e+00 +1.1038e+00
