% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.871935567e+01 +1.871935567e+01 +9.819935567e+01 +9.819935567e+01 +4.4556e+00 -1.2916e-01
3 +5.510837695e+00 +5.510837695e+00 +8.499083769e+01 +8.499083769e+01 -1.4347e+00 +4.7510e-01
9 +9.581733254e-01 +9.581733254e-01 +8.043817333e+01 +8.043817333e+01 +7.9209e-01 -1.9737e+00
43 +1.438363261e-01 +1.438363261e-01 +7.962383633e+01 +7.962383633e+01 +5.9640e-01 -1.3174e+00
57 +5.731704170e-02 +5.731704170e-02 +7.953731704e+01 +7.953731704e+01 +5.8504e-02 -1.2967e+00
112 +1.591703075e-02 +1.591703075e-02 +7.949591703e+01 +7.949591703e+01 +1.9304e-01 -1.2679e+00
205 +1.440296473e-02 +1.440296473e-02 +7.949440296e+01 +7.949440296e+01 +2.1540e-01 -1.2708e+00
267 +5.835308402e-03 +5.835308402e-03 +7.948583531e+01 +7.948583531e+01 +2.2232e-01 -1.2268e+00
298 +3.156432875e-03 +3.156432875e-03 +7.948315643e+01 +7.948315643e+01 +2.3775e-01 -1.2109e+00
398 +1.941104601e-03 +1.941104601e-03 +7.948194110e+01 +7.948194110e+01 +2.6188e-01 -1.1999e+00
420 +3.733399124e-05 +3.733399124e-05 +7.948003733e+01 +7.948003733e+01 +2.5366e-01 -1.1628e+00
579 +6.908815578e-06 +6.908815578e-06 +7.948000691e+01 +7.948000691e+01 +2.5464e-01 -1.1549e+00
787 +5.624377792e-06 +5.624377792e-06 +7.948000562e+01 +7.948000562e+01 +2.5448e-01 -1.1551e+00
1229 +1.276344946e-06 +1.276344946e-06 +7.948000128e+01 +7.948000128e+01 +2.5305e-01 -1.1579e+00
1382 +8.803776268e-07 +8.803776268e-07 +7.948000088e+01 +7.948000088e+01 +2.5298e-01 -1.1577e+00
1664 +6.221729905e-07 +6.221729905e-07 +7.948000062e+01 +7.948000062e+01 +2.5308e-01 -1.1575e+00
1762 +2.552324077e-07 +2.552324077e-07 +7.948000026e+01 +7.948000026e+01 +2.5297e-01 -1.1573e+00
