% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.683902234e+03 +3.683902234e+03 +4.683902234e+03 +4.683902234e+03
2 +2.403943838e+03 +2.403943838e+03 +3.403943838e+03 +3.403943838e+03
483 +1.566269032e+03 +1.566269032e+03 +2.566269032e+03 +2.566269032e+03
1678 +9.921612271e+02 +9.921612271e+02 +1.992161227e+03 +1.992161227e+03
40604 +6.309537162e+02 +6.309537162e+02 +1.630953716e+03 +1.630953716e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.514882211e+03 +7.514882211e+03 +7.584912211e+03 +7.584912211e+03
2 +5.344163134e+03 +5.344163134e+03 +5.414193134e+03 +5.414193134e+03
3 +3.789299625e+03 +3.789299625e+03 +3.859329625e+03 +3.859329625e+03
32 +2.239852205e+03 +2.239852205e+03 +2.309882205e+03 +2.309882205e+03
636 +1.506650286e+03 +1.506650286e+03 +1.576680286e+03 +1.576680286e+03
2358 +9.833907884e+02 +9.833907884e+02 +1.053420788e+03 +1.053420788e+03
12468 +6.302170686e+02 +6.302170686e+02 +7.002470686e+02 +7.002470686e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.750254981e+03 +4.750254981e+03 +4.702034981e+03 +4.702034981e+03
2 +3.876872170e+03 +3.876872170e+03 +3.828652170e+03 +3.828652170e+03
10 +2.504922914e+03 +2.504922914e+03 +2.456702914e+03 +2.456702914e+03
141 +1.546753157e+03 +1.546753157e+03 +1.498533157e+03 +1.498533157e+03
2062 +9.992576032e+02 +9.992576032e+02 +9.510376032e+02 +9.510376032e+02
8154 +6.299954611e+02 +6.299954611e+02 +5.817754611e+02 +5.817754611e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
