% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.900009489e+04 +2.900009489e+04 +2.845359489e+04 +2.845359489e+04 +1.6824e+00 -1.0969e+00
5 +4.821231624e+00 +4.821231624e+00 -5.416787684e+02 -5.416787684e+02 -6.9620e-01 +1.9415e+00
67 +2.713801158e+00 +2.713801158e+00 -5.437861988e+02 -5.437861988e+02 -1.1654e+00 +2.0074e+00
95 +1.610711448e+00 +1.610711448e+00 -5.448892886e+02 -5.448892886e+02 -8.6659e-01 +2.4103e+00
118 +1.581375393e+00 +1.581375393e+00 -5.449186246e+02 -5.449186246e+02 -1.1438e+00 +2.3666e+00
320 +6.534159402e-01 +6.534159402e-01 -5.458465841e+02 -5.458465841e+02 -2.0622e+00 +9.6367e-01
474 +6.270381732e-01 +6.270381732e-01 -5.458729618e+02 -5.458729618e+02 -2.0689e+00 +9.6681e-01
8446 +3.065034333e-02 +3.065034333e-02 -5.464693497e+02 -5.464693497e+02 -2.1375e+00 +2.0928e+00
8562 +2.055775483e-02 +2.055775483e-02 -5.464794422e+02 -5.464794422e+02 -2.1269e+00 +2.0936e+00
8589 +1.202697372e-02 +1.202697372e-02 -5.464879730e+02 -5.464879730e+02 -2.1264e+00 +2.1006e+00
8656 +8.167774114e-03 +8.167774114e-03 -5.464918322e+02 -5.464918322e+02 -2.1207e+00 +2.0982e+00
8696 +4.156441836e-03 +4.156441836e-03 -5.464958436e+02 -5.464958436e+02 -2.1149e+00 +2.0998e+00
8812 +1.784940899e-03 +1.784940899e-03 -5.464982151e+02 -5.464982151e+02 -2.0981e+00 +2.1050e+00
8848 +4.926733806e-04 +4.926733806e-04 -5.464995073e+02 -5.464995073e+02 -2.1089e+00 +2.1033e+00
9084 +7.909823012e-06 +7.909823012e-06 -5.464999921e+02 -5.464999921e+02 -2.1054e+00 +2.1047e+00
9168 +5.822992193e-06 +5.822992193e-06 -5.464999942e+02 -5.464999942e+02 -2.1053e+00 +2.1048e+00
9297 +3.112839181e-06 +3.112839181e-06 -5.464999969e+02 -5.464999969e+02 -2.1052e+00 +2.1048e+00
9373 +1.945321742e-06 +1.945321742e-06 -5.464999981e+02 -5.464999981e+02 -2.1051e+00 +2.1048e+00
9554 +7.591764870e-07 +7.591764870e-07 -5.464999992e+02 -5.464999992e+02 -2.1049e+00 +2.1048e+00
9677 +4.478443998e-07 +4.478443998e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1049e+00
9679 +3.127321406e-07 +3.127321406e-07 -5.464999997e+02 -5.464999997e+02 -2.1048e+00 +2.1048e+00
9815 +4.700052614e-08 +4.700052614e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
9848 +3.901345735e-08 +3.901345735e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
9884 +3.790773917e-09 +3.790773917e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.670447602e+03 +3.670447602e+03 +4.670447602e+03 +4.670447602e+03 +1.2919e+00 +5.4110e-01
4 +2.339385649e+03 +2.339385649e+03 +3.339385649e+03 +3.339385649e+03 -2.3216e+00 +2.9398e+00
6 +4.401081410e+00 +4.401081410e+00 +1.004401081e+03 +1.004401081e+03 +1.7760e+00 +2.3263e+00
65 +3.372483643e+00 +3.372483643e+00 +1.003372484e+03 +1.003372484e+03 +2.5448e-01 +2.3528e+00
261 +7.845556753e-01 +7.845556753e-01 +1.000784556e+03 +1.000784556e+03 +1.5497e+00 +2.9932e+00
468 +6.238808444e-01 +6.238808444e-01 +1.000623881e+03 +1.000623881e+03 +1.5363e+00 +3.0234e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.387178220e+01 +5.387178220e+01 +2.622517822e+02 +2.622517822e+02 +2.8645e+00 +3.0326e+00
6 +3.793226111e+00 +3.793226111e+00 +2.121732261e+02 +2.121732261e+02 +5.6844e-03 +1.4189e+00
146 +2.012197112e+00 +2.012197112e+00 +2.103921971e+02 +2.103921971e+02 -8.7382e-01 +2.4553e+00
269 +1.316411175e+00 +1.316411175e+00 +2.096964112e+02 +2.096964112e+02 -9.2691e-01 +2.4093e+00
3284 +8.350141668e-01 +8.350141668e-01 +2.092150142e+02 +2.092150142e+02 -2.1289e+00 +2.0392e+00
3440 +3.203765713e-01 +3.203765713e-01 +2.087003766e+02 +2.087003766e+02 -2.1074e+00 +2.1401e+00
3576 +2.062879176e-01 +2.062879176e-01 +2.085862879e+02 +2.085862879e+02 -2.0181e+00 +2.1355e+00
3613 +7.956895540e-02 +7.956895540e-02 +2.084595690e+02 +2.084595690e+02 -2.1256e+00 +2.0831e+00
