% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.265835335e+02 +5.265835335e+02 +6.449353347e+01 +6.449353347e+01 +2.4365e+00 +3.5378e+00 +4.7441e+00 -2.7619e+00 -3.2970e+00 +4.5373e+00 +1.2896e+00 +4.1507e+00 -3.5956e+00 -1.3512e+00
4 +3.107346237e+02 +3.107346237e+02 -1.513553763e+02 -1.513553763e+02 -2.4522e+00 +8.4560e-01 -6.0679e-01 +7.4879e-01 +1.5392e+00 +2.5481e-01 +1.7899e+00 -2.5275e+00 +3.4509e+00 -8.5932e-01
113 +2.437067284e+02 +2.437067284e+02 -2.183832716e+02 -2.183832716e+02 +4.0470e+00 -1.4726e+00 +2.9470e+00 +3.6735e+00 +4.7153e+00 +1.2417e+00 +2.7685e+00 +2.0658e+00 +3.4462e+00 +8.0504e-01
385 +1.535523925e+02 +1.535523925e+02 -3.085376075e+02 -3.085376075e+02 +2.6965e+00 -1.0469e+00 +1.9694e+00 +3.6882e+00 +3.4315e+00 +1.5136e+00 +3.0754e+00 +1.7492e+00 +3.3721e+00 +1.1751e-01
1027 +9.910741606e+01 +9.910741606e+01 -3.629825839e+02 -3.629825839e+02 +7.5913e-01 -1.3432e-01 +1.0984e+00 +2.7108e+00 +2.2328e+00 +6.8235e-01 +3.0629e+00 +1.4877e+00 +2.4773e+00 +4.6254e-02
1996 +6.280004972e+01 +6.280004972e+01 -3.992899503e+02 -3.992899503e+02 +8.2390e-01 -3.8388e-01 +7.4332e-01 +2.6475e+00 +2.2968e+00 +7.1815e-01 +3.0254e+00 +1.4406e+00 +2.5297e+00 +7.2521e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.055813537e+02 +5.055813537e+02 +5.832413537e+02 +5.832413537e+02 +1.3842e+00 -2.1721e+00 -2.9912e+00 +1.9773e+00 +4.3769e-01 -4.4809e+00 -1.1188e+00 -3.3842e+00 -4.7825e+00 -3.3208e+00
5 +3.649133871e+02 +3.649133871e+02 +4.425733871e+02 +4.425733871e+02 -2.0899e+00 +6.5158e-01 -2.9678e+00 +4.1482e+00 -4.6970e+00 -7.8053e-02 +2.2882e+00 -3.0505e+00 -3.2273e+00 -2.6019e+00
60 +1.682577181e+02 +1.682577181e+02 +2.459177181e+02 +2.459177181e+02 +3.5964e+00 -6.4999e-01 -4.9421e-01 -2.5473e+00 -3.7255e+00 -5.0530e-01 +5.1215e-01 -5.6479e-01 -3.7221e-02 -3.2133e+00
268 +1.476841184e+02 +1.476841184e+02 +2.253441184e+02 +2.253441184e+02 +1.1330e+00 -2.7389e+00 +2.6583e-02 +1.4937e+00 -5.0000e+00 -3.3549e-01 +2.2092e+00 +1.2229e+00 -1.6700e-01 -2.7535e+00
540 +9.819227412e+01 +9.819227412e+01 +1.758522741e+02 +1.758522741e+02 +1.5977e+00 -3.3584e+00 -4.6104e-01 +1.4838e+00 -5.0000e+00 +9.6112e-02 +1.0427e+00 +1.0424e+00 +2.0177e-01 -3.9575e+00
1247 +6.267135246e+01 +6.267135246e+01 +1.403313525e+02 +1.403313525e+02 +1.4704e+00 -3.3391e+00 -6.0425e-01 +1.2772e+00 -4.9470e+00 +6.2868e-03 +1.0193e+00 +1.0226e+00 +1.5777e-01 -3.8677e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.126832793e+03 +3.126832793e+03 +3.242512793e+03 +3.242512793e+03 +4.6454e+00 +1.0433e+00 -4.4888e+00 +3.6394e-01 -8.6188e-01 -2.7006e+00 +1.2826e+00 +2.0006e+00 +2.7083e+00 +1.9000e+00
2 +1.475846361e+03 +1.475846361e+03 +1.591526361e+03 +1.591526361e+03 -5.6302e-01 -1.0842e-01 -4.4115e+00 -2.5990e+00 -1.9036e+00 +3.7129e-01 +2.8974e+00 -4.4234e+00 -5.3685e-01 -1.2437e+00
6 +8.441217970e+02 +8.441217970e+02 +9.598017970e+02 +9.598017970e+02 -3.5978e+00 -9.4576e-01 -3.2107e+00 +3.8786e+00 -2.5265e+00 +1.6734e+00 +4.4326e-01 -4.7035e+00 -1.4799e+00 -1.4941e+00
11 +3.811667576e+02 +3.811667576e+02 +4.968467576e+02 +4.968467576e+02 +4.2424e+00 +1.8247e+00 -1.3407e+00 +3.1571e+00 +1.2244e+00 +3.8099e-01 -4.5973e+00 +2.0875e+00 -4.4377e+00 -2.4721e+00
279 +2.450017093e+02 +2.450017093e+02 +3.606817093e+02 +3.606817093e+02 -3.4111e+00 +1.7571e+00 -3.6825e+00 +3.0804e+00 -2.8124e+00 -1.8836e+00 -1.2548e+00 +3.4544e+00 -1.8504e+00 -3.4741e+00
442 +1.434402715e+02 +1.434402715e+02 +2.591202715e+02 +2.591202715e+02 +7.8974e-01 -9.4020e-01 -2.0738e+00 +1.5499e+00 -3.4840e+00 -5.0000e+00 -2.0094e+00 +1.2747e+00 -5.0000e+00 -2.6329e+00
707 +9.971337442e+01 +9.971337442e+01 +2.153933744e+02 +2.153933744e+02 +5.4655e-01 -9.3230e-01 -2.0483e+00 +1.8273e+00 -3.5458e+00 -4.6488e+00 -2.2755e+00 +1.2382e+00 -4.9956e+00 -2.4095e+00
2674 +6.289135766e+01 +6.289135766e+01 +1.785713577e+02 +1.785713577e+02 +8.1566e-01 -9.5898e-01 -2.1179e+00 +1.8209e+00 -3.5789e+00 -4.6856e+00 -2.3525e+00 +1.2026e+00 -4.9672e+00 -2.6395e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.563220839e+02 +5.563220839e+02 +5.526120839e+02 +5.526120839e+02 -3.8120e+00 +4.1915e-01 -1.7726e+00 -8.5049e-01 -1.9807e+00 -3.1340e-01 +1.8104e+00 -3.7941e+00 -7.6549e-01 -2.4256e+00
2 +3.145810096e+02 +3.145810096e+02 +3.108710096e+02 +3.108710096e+02 +4.9765e+00 +1.7692e+00 -4.9866e+00 +3.5839e+00 +4.1811e+00 +4.9836e+00 +9.2733e-01 -2.9791e+00 +1.8735e-01 +1.0608e+00
115 +2.234644213e+02 +2.234644213e+02 +2.197544213e+02 +2.197544213e+02 +4.2523e+00 -1.5578e+00 +2.1185e+00 +2.8649e+00 -1.5991e-01 +2.6174e+00 -7.3518e-01 -3.9578e-01 -1.2539e+00 -1.3770e+00
147 +1.540591063e+02 +1.540591063e+02 +1.503491063e+02 +1.503491063e+02 +1.7690e+00 -3.2278e-01 +1.0075e+00 +3.1906e+00 +1.3988e+00 +4.6637e+00 -1.9574e+00 -3.6167e+00 -1.9230e+00 +2.1830e+00
564 +9.820184051e+01 +9.820184051e+01 +9.449184051e+01 +9.449184051e+01 +1.9345e+00 -3.5572e-01 +2.7486e+00 +2.6984e+00 +2.0516e+00 +3.6368e+00 +7.3294e-01 -3.0726e-01 -2.3018e+00 +8.6398e-01
964 +6.144861515e+01 +6.144861515e+01 +5.773861515e+01 +5.773861515e+01 +1.0670e+00 -4.8545e-01 +2.6458e+00 +3.1409e+00 +2.0739e+00 +2.0985e+00 +1.3515e-01 -8.9130e-01 -1.5179e+00 -2.6795e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.976605360e+02 +9.976605360e+02 +1.129840536e+03 +1.129840536e+03 -3.3111e+00 -1.5553e+00 +6.4354e-01 -4.1753e+00 +4.9046e+00 +2.4471e+00 -4.2497e+00 -1.2265e+00 +4.4301e+00 -2.0393e+00
5 +3.503579318e+02 +3.503579318e+02 +4.825379318e+02 +4.825379318e+02 -2.8110e+00 -3.0042e+00 +1.3362e+00 +1.7914e-02 +2.0720e+00 -7.8067e-01 +2.3569e-01 -2.7808e+00 -4.0358e-01 -1.1844e+00
8 +1.986034641e+02 +1.986034641e+02 +3.307834641e+02 +3.307834641e+02 -1.0437e-02 -3.1634e+00 +4.2800e+00 -3.1341e-01 -1.0218e+00 +1.1887e+00 -5.0888e-01 -3.9018e-02 +5.6926e-01 +6.2700e-01
604 +1.426258949e+02 +1.426258949e+02 +2.748058949e+02 +2.748058949e+02 +2.7276e+00 -1.7179e+00 +5.0000e+00 -8.2058e-01 -1.4874e+00 -2.1160e+00 -1.3298e+00 +1.9322e-01 +8.9888e-01 +8.3794e-01
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.974372860e+03 +1.974372860e+03 +1.389642860e+03 +1.389642860e+03 +1.9573e+00 +4.7062e+00 +9.7747e-01 +3.7994e+00 +3.0967e+00 +5.2809e-01 +4.0123e+00 -3.7755e+00 +4.4766e+00 +7.7674e-01
