% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012944367e+05 +1.012944367e+05 +1.014435867e+05 +1.014435867e+05 +4.8149e+00 +1.2640e+00
2 +5.099396069e+02 +5.099396069e+02 +6.590896069e+02 +6.590896069e+02 -1.0267e+00 -3.6261e+00
8 +4.120827730e+01 +4.120827730e+01 +1.903582773e+02 +1.903582773e+02 +1.2759e+00 +3.4354e+00
16 +1.065688700e+01 +1.065688700e+01 +1.598068870e+02 +1.598068870e+02 -1.9241e+00 -8.8344e-01
17 +1.071312692e+00 +1.071312692e+00 +1.502213127e+02 +1.502213127e+02 +9.4043e-01 +2.6400e+00
750 +6.981732391e-01 +6.981732391e-01 +1.498481732e+02 +1.498481732e+02 -5.2023e-01 -1.1540e+00
803 +5.039750631e-01 +5.039750631e-01 +1.496539751e+02 +1.496539751e+02 +4.4131e-01 +8.1801e-01
810 +1.423311617e-01 +1.423311617e-01 +1.492923312e+02 +1.492923312e+02 +1.1356e-01 -3.8540e-02
1382 +3.611268563e-02 +3.611268563e-02 +1.491861127e+02 +1.491861127e+02 +1.0119e-01 -2.2767e-02
1426 +1.482888151e-02 +1.482888151e-02 +1.491648289e+02 +1.491648289e+02 +6.5882e-02 -1.1268e-01
1647 +6.410710304e-03 +6.410710304e-03 +1.491564107e+02 +1.491564107e+02 -2.4436e-02 -3.1572e-01
2344 +6.122707823e-03 +6.122707823e-03 +1.491561227e+02 +1.491561227e+02 -2.4436e-02 -3.1552e-01
2371 +1.681705080e-03 +1.681705080e-03 +1.491516817e+02 +1.491516817e+02 -1.7277e-02 -2.9508e-01
2824 +1.058792484e-03 +1.058792484e-03 +1.491510588e+02 +1.491510588e+02 -2.6448e-02 -3.1399e-01
3116 +6.822093067e-05 +6.822093067e-05 +1.491500682e+02 +1.491500682e+02 -5.9450e-02 -3.7999e-01
