% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469936254e+06 +1.469936254e+06 +1.470085404e+06 +1.470085404e+06
19 +7.881214007e+05 +7.881214007e+05 +7.882705507e+05 +7.882705507e+05
182 +4.776411979e+05 +4.776411979e+05 +4.777903479e+05 +4.777903479e+05
617 +3.634727120e+05 +3.634727120e+05 +3.636218620e+05 +3.636218620e+05
1031 +2.089132657e+05 +2.089132657e+05 +2.090624157e+05 +2.090624157e+05
1975 +1.541219392e+05 +1.541219392e+05 +1.542710892e+05 +1.542710892e+05
2390 +9.548450720e+04 +9.548450720e+04 +9.563365720e+04 +9.563365720e+04
3687 +4.194867852e+04 +4.194867852e+04 +4.209782852e+04 +4.209782852e+04
4059 +3.841704097e+04 +3.841704097e+04 +3.856619097e+04 +3.856619097e+04
6081 +2.489435821e+04 +2.489435821e+04 +2.504350821e+04 +2.504350821e+04
7790 +1.503536273e+04 +1.503536273e+04 +1.518451273e+04 +1.518451273e+04
10045 +9.885074226e+03 +9.885074226e+03 +1.003422423e+04 +1.003422423e+04
11974 +6.260699723e+03 +6.260699723e+03 +6.409849723e+03 +6.409849723e+03
13625 +3.957790618e+03 +3.957790618e+03 +4.106940618e+03 +4.106940618e+03
14365 +2.227320933e+03 +2.227320933e+03 +2.376470933e+03 +2.376470933e+03
15856 +1.527869071e+03 +1.527869071e+03 +1.677019071e+03 +1.677019071e+03
17638 +9.869507880e+02 +9.869507880e+02 +1.136100788e+03 +1.136100788e+03
20901 +5.736540533e+02 +5.736540533e+02 +7.228040533e+02 +7.228040533e+02
23295 +3.931167006e+02 +3.931167006e+02 +5.422667006e+02 +5.422667006e+02
27069 +2.474084384e+02 +2.474084384e+02 +3.965584384e+02 +3.965584384e+02
39315 +1.582916522e+02 +1.582916522e+02 +3.074416522e+02 +3.074416522e+02
122958 +9.962819227e+01 +9.962819227e+01 +2.487781923e+02 +2.487781923e+02
140603 +6.300823569e+01 +6.300823569e+01 +2.121582357e+02 +2.121582357e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550758819e+06 +1.550758819e+06 +1.549758819e+06 +1.549758819e+06
7 +8.800949887e+05 +8.800949887e+05 +8.790949887e+05 +8.790949887e+05
70 +4.833705943e+05 +4.833705943e+05 +4.823705943e+05 +4.823705943e+05
