% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322803528e+03 +1.322803528e+03 +2.322803528e+03 +2.322803528e+03 -2.2263e+00 -3.0438e+00
2 +5.227088034e+02 +5.227088034e+02 +1.522708803e+03 +1.522708803e+03 -3.1274e+00 -1.4131e+00
3 +1.264618372e+02 +1.264618372e+02 +1.126461837e+03 +1.126461837e+03 +2.6213e+00 +2.6789e+00
4 +1.650042946e+01 +1.650042946e+01 +1.016500429e+03 +1.016500429e+03 -1.5778e+00 +2.6111e+00
5 +7.114675086e+00 +7.114675086e+00 +1.007114675e+03 +1.007114675e+03 -2.8344e+00 +3.1990e+00
153 +6.301249549e+00 +6.301249549e+00 +1.006301250e+03 +1.006301250e+03 -2.8269e+00 +3.2087e+00
155 +2.770942716e+00 +2.770942716e+00 +1.002770943e+03 +1.002770943e+03 -2.2469e+00 +2.3657e+00
209 +1.200357682e+00 +1.200357682e+00 +1.001200358e+03 +1.001200358e+03 -2.2512e+00 +2.3414e+00
377 +9.958955851e-01 +9.958955851e-01 +1.000995896e+03 +1.000995896e+03 -2.2582e+00 +2.3367e+00
6411 +3.057348358e-01 +3.057348358e-01 +1.000305735e+03 +1.000305735e+03 -3.0876e+00 +3.0146e+00
6467 +2.370042119e-01 +2.370042119e-01 +1.000237004e+03 +1.000237004e+03 -3.0850e+00 +3.0193e+00
6483 +5.632537928e-02 +5.632537928e-02 +1.000056325e+03 +1.000056325e+03 -3.0508e+00 +2.9920e+00
6588 +3.392162564e-02 +3.392162564e-02 +1.000033922e+03 +1.000033922e+03 -3.0464e+00 +2.9973e+00
6638 +2.411003162e-02 +2.411003162e-02 +1.000024110e+03 +1.000024110e+03 -3.0474e+00 +2.9967e+00
6651 +3.459130243e-03 +3.459130243e-03 +1.000003459e+03 +1.000003459e+03 -3.0536e+00 +2.9991e+00
6768 +2.346322563e-03 +2.346322563e-03 +1.000002346e+03 +1.000002346e+03 -3.0577e+00 +3.0033e+00
6797 +1.172652977e-03 +1.172652977e-03 +1.000001173e+03 +1.000001173e+03 -3.0575e+00 +3.0011e+00
6904 +6.837572282e-04 +6.837572282e-04 +1.000000684e+03 +1.000000684e+03 -3.0573e+00 +3.0012e+00
6906 +6.150620421e-04 +6.150620421e-04 +1.000000615e+03 +1.000000615e+03 -3.0571e+00 +3.0011e+00
7037 +1.598386200e-04 +1.598386200e-04 +1.000000160e+03 +1.000000160e+03 -3.0569e+00 +3.0013e+00
7121 +5.265580887e-05 +5.265580887e-05 +1.000000053e+03 +1.000000053e+03 -3.0566e+00 +3.0013e+00
7153 +1.198443556e-05 +1.198443556e-05 +1.000000012e+03 +1.000000012e+03 -3.0567e+00 +3.0015e+00
7210 +4.682031999e-06 +4.682031999e-06 +1.000000005e+03 +1.000000005e+03 -3.0567e+00 +3.0016e+00
7276 +2.924850151e-06 +2.924850151e-06 +1.000000003e+03 +1.000000003e+03 -3.0567e+00 +3.0016e+00
7416 +2.394299599e-06 +2.394299599e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00
7462 +8.585928981e-07 +8.585928981e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
7573 +2.512955461e-07 +2.512955461e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7611 +2.386822189e-07 +2.386822189e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7706 +4.882929261e-08 +4.882929261e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7776 +3.177319741e-08 +3.177319741e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7803 +1.712930953e-08 +1.712930953e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7890 +1.552336926e-08 +1.552336926e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7930 +9.611085261e-09 +9.611085261e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375276815e+03 +1.375276815e+03 +1.445306815e+03 +1.445306815e+03 +3.2585e+00 +4.0049e+00
2 +8.876764321e+02 +8.876764321e+02 +9.577064321e+02 +9.577064321e+02 +3.0641e+00 +2.4155e+00
3 +3.272323737e+02 +3.272323737e+02 +3.972623737e+02 +3.972623737e+02 -5.2328e-01 +3.5044e+00
4 +1.336683905e+02 +1.336683905e+02 +2.036983905e+02 +2.036983905e+02 -1.2379e+00 +1.4120e+00
5 +1.871989258e+01 +1.871989258e+01 +8.874989258e+01 +8.874989258e+01 -5.9849e-01 -2.1933e+00
80 +9.832782667e+00 +9.832782667e+00 +7.986278267e+01 +7.986278267e+01 -5.9490e-01 -2.5628e+00
149 +4.024938751e+00 +4.024938751e+00 +7.405493875e+01 +7.405493875e+01 -7.0964e-01 -2.5096e+00
154 +3.222073725e+00 +3.222073725e+00 +7.325207372e+01 +7.325207372e+01 -7.1514e-01 -2.5266e+00
191 +4.982886144e-01 +4.982886144e-01 +7.052828861e+01 +7.052828861e+01 -8.6457e-01 -2.5068e+00
234 +2.465492225e-01 +2.465492225e-01 +7.027654922e+01 +7.027654922e+01 -8.4975e-01 -2.5083e+00
260 +3.277651946e-02 +3.277651946e-02 +7.006277652e+01 +7.006277652e+01 -8.5418e-01 -2.4985e+00
285 +1.746123482e-02 +1.746123482e-02 +7.004746123e+01 +7.004746123e+01 -8.4147e-01 -2.5003e+00
