% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.584748580e+01 +7.584748580e+01 +1.471974858e+02 +1.471974858e+02
3 +5.859339789e+01 +5.859339789e+01 +1.299433979e+02 +1.299433979e+02
512 +3.676297878e+01 +3.676297878e+01 +1.081129788e+02 +1.081129788e+02
3101 +2.490612490e+01 +2.490612490e+01 +9.625612490e+01 +9.625612490e+01
8881 +1.573017847e+01 +1.573017847e+01 +8.708017847e+01 +8.708017847e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.602461785e+01 +7.602461785e+01 -2.791953822e+02 -2.791953822e+02
12 +5.682610742e+01 +5.682610742e+01 -2.983938926e+02 -2.983938926e+02
900 +3.935697390e+01 +3.935697390e+01 -3.158630261e+02 -3.158630261e+02
6439 +2.425285624e+01 +2.425285624e+01 -3.309671438e+02 -3.309671438e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.021537076e+01 +7.021537076e+01 +1.693853708e+02 +1.693853708e+02
3 +6.265879151e+01 +6.265879151e+01 +1.618287915e+02 +1.618287915e+02
1134 +3.976151488e+01 +3.976151488e+01 +1.389315149e+02 +1.389315149e+02
5138 +2.468601201e+01 +2.468601201e+01 +1.238560120e+02 +1.238560120e+02
11355 +1.571834420e+01 +1.571834420e+01 +1.148883442e+02 +1.148883442e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115474133e+02 +1.115474133e+02 -4.063625867e+02 -4.063625867e+02
2 +7.402075060e+01 +7.402075060e+01 -4.438892494e+02 -4.438892494e+02
14 +5.727829514e+01 +5.727829514e+01 -4.606317049e+02 -4.606317049e+02
31 +3.971837762e+01 +3.971837762e+01 -4.781916224e+02 -4.781916224e+02
3932 +2.428994941e+01 +2.428994941e+01 -4.936200506e+02 -4.936200506e+02
24178 +1.581709957e+01 +1.581709957e+01 -5.020929004e+02 -5.020929004e+02
