% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641918385e+02 +1.641918385e+02 +2.355418385e+02 +2.355418385e+02 +4.2720e+00 -4.5082e+00
3 +4.151907258e+01 +4.151907258e+01 +1.128690726e+02 +1.128690726e+02 -1.1335e+00 +3.0725e+00
6 +3.639916386e+01 +3.639916386e+01 +1.077491639e+02 +1.077491639e+02 +4.6604e+00 +4.3885e+00
14 +2.434642605e+01 +2.434642605e+01 +9.569642605e+01 +9.569642605e+01 +2.5826e+00 -4.3071e+00
31 +1.292285243e+01 +1.292285243e+01 +8.427285243e+01 +8.427285243e+01 +2.0941e+00 -4.8603e+00
53 +8.159643476e+00 +8.159643476e+00 +7.950964348e+01 +7.950964348e+01 +9.0177e-01 +1.9395e+00
175 +5.031972206e+00 +5.031972206e+00 +7.638197221e+01 +7.638197221e+01 +1.3752e+00 +4.3344e+00
181 +3.222044514e+00 +3.222044514e+00 +7.457204451e+01 +7.457204451e+01 +2.0677e+00 +4.2258e+00
191 +2.751229686e-01 +2.751229686e-01 +7.162512297e+01 +7.162512297e+01 +1.5946e+00 -2.0815e-01
563 +9.715673016e-02 +9.715673016e-02 +7.144715673e+01 +7.144715673e+01 +1.7305e+00 -1.7416e-01
1672 +4.830207936e-02 +4.830207936e-02 +7.139830208e+01 +7.139830208e+01 +1.7945e+00 -2.1477e+00
1939 +2.180468389e-02 +2.180468389e-02 +7.137180468e+01 +7.137180468e+01 +1.6322e+00 -1.7519e-01
2247 +8.918188861e-03 +8.918188861e-03 +7.135891819e+01 +7.135891819e+01 +1.7993e+00 -2.1435e+00
2960 +6.256723039e-03 +6.256723039e-03 +7.135625672e+01 +7.135625672e+01 +1.5702e+00 -1.7893e-01
3403 +1.180614931e-03 +1.180614931e-03 +7.135118061e+01 +7.135118061e+01 +1.5887e+00 -1.7851e-01
3441 +4.561106390e-05 +4.561106390e-05 +7.135004561e+01 +7.135004561e+01 +1.8311e+00 -2.1425e+00
3934 +1.477566656e-05 +1.477566656e-05 +7.135001478e+01 +7.135001478e+01 +1.5957e+00 -1.7851e-01
4702 +6.237916111e-06 +6.237916111e-06 +7.135000624e+01 +7.135000624e+01 +1.5958e+00 -1.7848e-01
9777 +3.804003200e-06 +3.804003200e-06 +7.135000380e+01 +7.135000380e+01 +1.5949e+00 -1.7853e-01
9906 +1.140670861e-06 +1.140670861e-06 +7.135000114e+01 +7.135000114e+01 +1.5949e+00 -1.7851e-01
10415 +9.273751687e-07 +9.273751687e-07 +7.135000093e+01 +7.135000093e+01 +1.5948e+00 -1.7852e-01
10548 +3.242711841e-07 +3.242711841e-07 +7.135000032e+01 +7.135000032e+01 +1.5946e+00 -1.7852e-01
11412 +1.705564188e-07 +1.705564188e-07 +7.135000017e+01 +7.135000017e+01 +1.5945e+00 -1.7855e-01
11688 +1.976999897e-08 +1.976999897e-08 +7.135000002e+01 +7.135000002e+01 +1.5945e+00 -1.7853e-01
12685 +1.401917871e-08 +1.401917871e-08 +7.135000001e+01 +7.135000001e+01 +1.5945e+00 -1.7851e-01
13117 +8.835570497e-09 +8.835570497e-09 +7.135000001e+01 +7.135000001e+01 +1.5945e+00 -1.7852e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.212190836e+01 +9.212190836e+01 -2.630980916e+02 -2.630980916e+02 -4.2065e+00 -3.1636e-01
2 +1.796102073e+01 +1.796102073e+01 -3.372589793e+02 -3.372589793e+02 +1.9125e+00 -2.9383e+00
18 +7.411782751e+00 +7.411782751e+00 -3.478082172e+02 -3.478082172e+02 +1.4504e+00 -2.9436e+00
34 +4.932006053e+00 +4.932006053e+00 -3.502879939e+02 -3.502879939e+02 +1.2713e-01 -2.4113e+00
123 +3.452700764e+00 +3.452700764e+00 -3.517672992e+02 -3.517672992e+02 -4.8818e+00 +3.2872e+00
224 +2.094400642e-01 +2.094400642e-01 -3.550105599e+02 -3.550105599e+02 -2.2332e+00 -2.1921e+00
525 +1.283094606e-01 +1.283094606e-01 -3.550916905e+02 -3.550916905e+02 -2.2331e+00 -2.2058e+00
552 +9.492416953e-03 +9.492416953e-03 -3.552105076e+02 -3.552105076e+02 -2.6972e+00 +3.1220e+00
1002 +1.678762345e-04 +1.678762345e-04 -3.552198321e+02 -3.552198321e+02 +3.5220e+00 -3.0145e+00
1724 +3.484265653e-05 +3.484265653e-05 -3.552199652e+02 -3.552199652e+02 +3.5251e+00 -3.0134e+00
2033 +1.882615902e-05 +1.882615902e-05 -3.552199812e+02 -3.552199812e+02 +3.5251e+00 -3.0134e+00
2374 +9.587919124e-06 +9.587919124e-06 -3.552199904e+02 -3.552199904e+02 +3.5251e+00 -3.0133e+00
2998 +2.837445550e-06 +2.837445550e-06 -3.552199972e+02 -3.552199972e+02 +3.5249e+00 -3.0134e+00
3707 +2.452304614e-06 +2.452304614e-06 -3.552199975e+02 -3.552199975e+02 +3.5249e+00 -3.0134e+00
4273 +1.523434776e-06 +1.523434776e-06 -3.552199985e+02 -3.552199985e+02 +3.5247e+00 -3.0134e+00
4954 +6.157866892e-07 +6.157866892e-07 -3.552199994e+02 -3.552199994e+02 +3.5246e+00 -3.0135e+00
5041 +2.469022320e-07 +2.469022320e-07 -3.552199998e+02 -3.552199998e+02 +3.5245e+00 -3.0135e+00
5325 +1.533377940e-07 +1.533377940e-07 -3.552199998e+02 -3.552199998e+02 +3.5243e+00 -3.0136e+00
6153 +9.160032732e-08 +9.160032732e-08 -3.552199999e+02 -3.552199999e+02 +3.5245e+00 -3.0135e+00
6285 +8.605240964e-09 +8.605240964e-09 -3.552200000e+02 -3.552200000e+02 +3.5244e+00 -3.0136e+00
6456 +4.159801392e-10 +4.159801392e-10 -3.552200000e+02 -3.552200000e+02 +3.5244e+00 -3.0136e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329576507e+02 +1.329576507e+02 +2.321276507e+02 +2.321276507e+02 +3.4200e-01 -3.3757e+00
2 +1.038326101e+01 +1.038326101e+01 +1.095532610e+02 +1.095532610e+02 +1.0580e+00 +6.9256e-01
37 +7.513793575e+00 +7.513793575e+00 +1.066837936e+02 +1.066837936e+02 -2.1125e+00 -3.9414e+00
52 +5.031105394e+00 +5.031105394e+00 +1.042011054e+02 +1.042011054e+02 -3.3041e+00 +3.4580e+00
123 +2.092582655e+00 +2.092582655e+00 +1.012625827e+02 +1.012625827e+02 -4.6692e+00 +3.8767e+00
170 +2.653929311e-01 +2.653929311e-01 +9.943539293e+01 +9.943539293e+01 -4.2973e+00 +3.3868e+00
