% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152201973e+02 +1.152201973e+02 +9.828019731e+01 +9.828019731e+01
6 +7.090310137e+01 +7.090310137e+01 +5.396310137e+01 +5.396310137e+01
97 +5.143894332e+01 +5.143894332e+01 +3.449894332e+01 +3.449894332e+01
375 +3.886567998e+01 +3.886567998e+01 +2.192567998e+01 +2.192567998e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.120364830e+02 +2.120364830e+02 +2.308464830e+02 +2.308464830e+02
20 +9.992970212e+01 +9.992970212e+01 +1.187397021e+02 +1.187397021e+02
395 +6.237019087e+01 +6.237019087e+01 +8.118019087e+01 +8.118019087e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654677421e+02 +1.654677421e+02 +4.386177421e+02 +4.386177421e+02
4 +1.046795625e+02 +1.046795625e+02 +3.778295625e+02 +3.778295625e+02
9 +9.461375516e+01 +9.461375516e+01 +3.677637552e+02 +3.677637552e+02
279 +6.219427231e+01 +6.219427231e+01 +3.353442723e+02 +3.353442723e+02
1582 +3.969492537e+01 +3.969492537e+01 +3.128449254e+02 +3.128449254e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248415610e+02 +1.248415610e+02 +1.620215610e+02 +1.620215610e+02
5 +8.774677230e+01 +8.774677230e+01 +1.249267723e+02 +1.249267723e+02
124 +6.257827797e+01 +6.257827797e+01 +9.975827797e+01 +9.975827797e+01
781 +3.971178771e+01 +3.971178771e+01 +7.689178771e+01 +7.689178771e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.056687168e+02 +5.056687168e+02 +3.577687168e+02 +3.577687168e+02
2 +8.898526829e+01 +8.898526829e+01 -5.891473171e+01 -5.891473171e+01
155 +6.040538772e+01 +6.040538772e+01 -8.749461228e+01 -8.749461228e+01
