% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.320845159e+03 +5.320845159e+03 +5.444675159e+03 +5.444675159e+03 +2.9432e+00 -1.8267e+00
2 +3.738790903e+00 +3.738790903e+00 +1.275687909e+02 +1.275687909e+02 +3.2241e-01 -7.0748e-01
76 +5.005362670e-01 +5.005362670e-01 +1.243305363e+02 +1.243305363e+02 -1.2288e-01 +7.4738e-02
276 +3.331901873e-01 +3.331901873e-01 +1.241631902e+02 +1.241631902e+02 -1.3207e-01 +7.6276e-02
475 +1.233062838e-01 +1.233062838e-01 +1.239533063e+02 +1.239533063e+02 -1.0338e-01 +3.4348e-01
506 +4.366596065e-02 +4.366596065e-02 +1.238736660e+02 +1.238736660e+02 -1.1840e-01 +3.2491e-01
566 +3.908853577e-02 +3.908853577e-02 +1.238690885e+02 +1.238690885e+02 -1.2432e-01 +3.3960e-01
762 +2.507912643e-02 +2.507912643e-02 +1.238550791e+02 +1.238550791e+02 -1.0538e-01 +3.9909e-01
1055 +9.324796878e-03 +9.324796878e-03 +1.238393248e+02 +1.238393248e+02 +3.2513e-02 +9.1380e-01
1172 +6.133330039e-03 +6.133330039e-03 +1.238361333e+02 +1.238361333e+02 -7.3597e-02 +5.5011e-01
1967 +3.851538616e-03 +3.851538616e-03 +1.238338515e+02 +1.238338515e+02 -6.5822e-02 +5.7583e-01
2841 +2.506048864e-03 +2.506048864e-03 +1.238325060e+02 +1.238325060e+02 -5.9097e-02 +6.0088e-01
3044 +3.888873159e-04 +3.888873159e-04 +1.238303889e+02 +1.238303889e+02 -3.2954e-02 +6.9330e-01
3271 +2.290022059e-04 +2.290022059e-04 +1.238302290e+02 +1.238302290e+02 -3.3965e-02 +6.9065e-01
3495 +3.806354073e-05 +3.806354073e-05 +1.238300381e+02 +1.238300381e+02 -3.3833e-02 +6.9348e-01
4407 +5.448750500e-07 +5.448750500e-07 +1.238300005e+02 +1.238300005e+02 -3.0042e-02 +7.0641e-01
4777 +2.841325113e-07 +2.841325113e-07 +1.238300003e+02 +1.238300003e+02 -3.0109e-02 +7.0638e-01
4794 +1.151883424e-07 +1.151883424e-07 +1.238300001e+02 +1.238300001e+02 -3.0098e-02 +7.0629e-01
4846 +4.629487194e-08 +4.629487194e-08 +1.238300000e+02 +1.238300000e+02 -3.0076e-02 +7.0638e-01
4919 +1.651174841e-08 +1.651174841e-08 +1.238300000e+02 +1.238300000e+02 -3.0115e-02 +7.0627e-01
5164 +1.292301022e-08 +1.292301022e-08 +1.238300000e+02 +1.238300000e+02 -3.0116e-02 +7.0627e-01
5259 +9.231968079e-09 +9.231968079e-09 +1.238300000e+02 +1.238300000e+02 -3.0118e-02 +7.0626e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459820885e+03 +1.459820885e+03 +1.507330885e+03 +1.507330885e+03 -3.2998e+00 +2.7928e+00
2 +4.791994825e+02 +4.791994825e+02 +5.267094825e+02 +5.267094825e+02 +1.1426e+00 -1.4836e+00
8 +2.094174621e+02 +2.094174621e+02 +2.569274621e+02 +2.569274621e+02 +2.6671e+00 -1.7245e+00
9 +3.415426048e+01 +3.415426048e+01 +8.166426048e+01 +8.166426048e+01 +2.3354e-01 -4.3752e+00
14 +1.760284969e+00 +1.760284969e+00 +4.927028497e+01 +4.927028497e+01 +3.0241e+00 -1.4316e+00
155 +1.052232695e+00 +1.052232695e+00 +4.856223269e+01 +4.856223269e+01 -4.2048e-02 +1.1496e-01
296 +5.610790741e-01 +5.610790741e-01 +4.807107907e+01 +4.807107907e+01 +7.6830e-01 -5.6827e-02
322 +2.752264780e-01 +2.752264780e-01 +4.778522648e+01 +4.778522648e+01 -1.4656e-01 +2.0540e-01
487 +1.814085081e-01 +1.814085081e-01 +4.769140851e+01 +4.769140851e+01 +1.0352e-01 +1.3069e-01
630 +1.463234716e-01 +1.463234716e-01 +4.765632347e+01 +4.765632347e+01 +9.5683e-02 +1.3761e-01
657 +8.174376382e-02 +8.174376382e-02 +4.759174376e+01 +4.759174376e+01 +2.3066e-01 +1.2097e-01
864 +5.112948772e-02 +5.112948772e-02 +4.756112949e+01 +4.756112949e+01 +3.4266e-01 +8.4421e-02
885 +3.849145006e-02 +3.849145006e-02 +4.754849145e+01 +4.754849145e+01 +3.3375e-01 +8.2594e-02
1261 +1.195083756e-02 +1.195083756e-02 +4.752195084e+01 +4.752195084e+01 +5.1377e-01 +1.7822e-02
1765 +9.291886724e-03 +9.291886724e-03 +4.751929189e+01 +4.751929189e+01 +5.1262e-01 +1.5653e-02
1932 +2.928374574e-03 +2.928374574e-03 +4.751292837e+01 +4.751292837e+01 +6.7968e-01 -5.0594e-02
2058 +2.039436941e-04 +2.039436941e-04 +4.751020394e+01 +4.751020394e+01 +6.8489e-01 -5.4920e-02
2417 +7.816686983e-05 +7.816686983e-05 +4.751007817e+01 +4.751007817e+01 +6.9688e-01 -6.0263e-02
2645 +5.171023111e-05 +5.171023111e-05 +4.751005171e+01 +4.751005171e+01 +6.9681e-01 -6.0324e-02
2701 +2.676348884e-05 +2.676348884e-05 +4.751002676e+01 +4.751002676e+01 +6.9678e-01 -6.0433e-02
2764 +1.519206163e-05 +1.519206163e-05 +4.751001519e+01 +4.751001519e+01 +6.9678e-01 -6.0545e-02
3266 +8.225887989e-06 +8.225887989e-06 +4.751000823e+01 +4.751000823e+01 +7.0924e-01 -6.6141e-02
3286 +6.129089208e-06 +6.129089208e-06 +4.751000613e+01 +4.751000613e+01 +7.0929e-01 -6.6093e-02
3548 +3.402084872e-06 +3.402084872e-06 +4.751000340e+01 +4.751000340e+01 +7.0044e-01 -6.2212e-02
5694 +2.308947444e-06 +2.308947444e-06 +4.751000231e+01 +4.751000231e+01 +7.0111e-01 -6.2508e-02
7551 +1.415383473e-06 +1.415383473e-06 +4.751000142e+01 +4.751000142e+01 +7.0180e-01 -6.2800e-02
8357 +7.839444578e-07 +7.839444578e-07 +4.751000078e+01 +4.751000078e+01 +7.0241e-01 -6.3077e-02
9508 +6.206663770e-07 +6.206663770e-07 +4.751000062e+01 +4.751000062e+01 +7.0262e-01 -6.3169e-02
