% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.257578090e+03 +5.257578090e+03 +5.287548090e+03 +5.287548090e+03
13 +3.861906998e+03 +3.861906998e+03 +3.891876998e+03 +3.891876998e+03
1048 +2.504889847e+03 +2.504889847e+03 +2.534859847e+03 +2.534859847e+03
3467 +1.583973473e+03 +1.583973473e+03 +1.613943473e+03 +1.613943473e+03
6492 +9.879993990e+02 +9.879993990e+02 +1.017969399e+03 +1.017969399e+03
8794 +6.297381596e+02 +6.297381596e+02 +6.597081596e+02 +6.597081596e+02
11281 +3.948642772e+02 +3.948642772e+02 +4.248342772e+02 +4.248342772e+02
13748 +2.500730224e+02 +2.500730224e+02 +2.800430224e+02 +2.800430224e+02
17749 +1.576268359e+02 +1.576268359e+02 +1.875968359e+02 +1.875968359e+02
21479 +9.936344118e+01 +9.936344118e+01 +1.293334412e+02 +1.293334412e+02
24783 +6.188444554e+01 +6.188444554e+01 +9.185444554e+01 +9.185444554e+01
28224 +3.916376322e+01 +3.916376322e+01 +6.913376322e+01 +6.913376322e+01
32893 +2.465684638e+01 +2.465684638e+01 +5.462684638e+01 +5.462684638e+01
56551 +1.584727695e+01 +1.584727695e+01 +4.581727695e+01 +4.581727695e+01
89652 +9.996663332e+00 +9.996663332e+00 +3.996666333e+01 +3.996666333e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.873466888e+03 +4.873466888e+03 +4.821756888e+03 +4.821756888e+03
6 +3.411930575e+03 +3.411930575e+03 +3.360220575e+03 +3.360220575e+03
906 +2.504400609e+03 +2.504400609e+03 +2.452690609e+03 +2.452690609e+03
2628 +1.561547315e+03 +1.561547315e+03 +1.509837315e+03 +1.509837315e+03
5904 +9.970861965e+02 +9.970861965e+02 +9.453761965e+02 +9.453761965e+02
8570 +6.287448048e+02 +6.287448048e+02 +5.770348048e+02 +5.770348048e+02
11370 +3.943600457e+02 +3.943600457e+02 +3.426500457e+02 +3.426500457e+02
13921 +2.454341960e+02 +2.454341960e+02 +1.937241960e+02 +1.937241960e+02
16323 +1.574985933e+02 +1.574985933e+02 +1.057885933e+02 +1.057885933e+02
19724 +9.823104354e+01 +9.823104354e+01 +4.652104354e+01 +4.652104354e+01
21978 +6.027206787e+01 +6.027206787e+01 +8.562067869e+00 +8.562067869e+00
24147 +3.780638675e+01 +3.780638675e+01 -1.390361325e+01 -1.390361325e+01
28199 +2.499359767e+01 +2.499359767e+01 -2.671640233e+01 -2.671640233e+01
35856 +1.583794075e+01 +1.583794075e+01 -3.587205925e+01 -3.587205925e+01
64649 +9.993817908e+00 +9.993817908e+00 -4.171618209e+01 -4.171618209e+01
91506 +6.304330167e+00 +6.304330167e+00 -4.540566983e+01 -4.540566983e+01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.843478910e+03 +3.843478910e+03 +3.563528910e+03 +3.563528910e+03
1958 +2.506641175e+03 +2.506641175e+03 +2.226691175e+03 +2.226691175e+03
4435 +1.555462121e+03 +1.555462121e+03 +1.275512121e+03 +1.275512121e+03
6897 +9.850572205e+02 +9.850572205e+02 +7.051072205e+02 +7.051072205e+02
9266 +6.290930592e+02 +6.290930592e+02 +3.491430592e+02 +3.491430592e+02
11653 +3.940450835e+02 +3.940450835e+02 +1.140950835e+02 +1.140950835e+02
14986 +2.499589074e+02 +2.499589074e+02 -2.999109259e+01 -2.999109259e+01
17299 +1.573759051e+02 +1.573759051e+02 -1.225740949e+02 -1.225740949e+02
