% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.915854899e+02 +1.915854899e+02 +2.941954899e+02 +2.941954899e+02 +3.0973e+00 -1.9020e+00 -4.8481e+00 -6.5527e-01 +1.8106e+00
2 +1.477132690e+02 +1.477132690e+02 +2.503232690e+02 +2.503232690e+02 +2.8390e+00 -3.1280e+00 +1.7986e+00 +2.0762e+00 -3.8376e+00
7 +9.233099754e+01 +9.233099754e+01 +1.949409975e+02 +1.949409975e+02 -4.3096e+00 -2.1362e+00 +7.8877e-01 +1.9113e+00 +4.6523e+00
42 +5.726798541e+01 +5.726798541e+01 +1.598779854e+02 +1.598779854e+02 -2.0980e+00 -1.9153e+00 +3.1398e+00 -3.4863e-01 +1.1866e+00
153 +3.424234357e+01 +3.424234357e+01 +1.368523436e+02 +1.368523436e+02 -2.1004e+00 -1.9118e+00 +3.1688e+00 -3.7233e-01 +1.1656e+00
156 +2.302957058e+01 +2.302957058e+01 +1.256395706e+02 +1.256395706e+02 -2.1234e+00 -1.9042e+00 +3.1638e+00 -3.8039e-01 +1.1833e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.930736090e+02 +1.930736090e+02 +2.863736090e+02 +2.863736090e+02 +6.7460e-01 +4.3753e+00 +4.7828e+00 -1.4061e+00 +3.6527e+00
2 +1.373522321e+02 +1.373522321e+02 +2.306522321e+02 +2.306522321e+02 +3.6507e+00 +4.7043e+00 +1.8228e+00 +2.4683e+00 +4.2558e+00
5 +6.960966802e+01 +6.960966802e+01 +1.629096680e+02 +1.629096680e+02 -3.7115e+00 +4.6168e+00 -1.9015e+00 +9.7017e-02 -9.5535e-01
24 +5.975592983e+01 +5.975592983e+01 +1.530559298e+02 +1.530559298e+02 +1.0641e+00 -4.2230e+00 +5.7721e-02 -1.1323e+00 -2.9296e+00
143 +3.742157277e+01 +3.742157277e+01 +1.307215728e+02 +1.307215728e+02 -5.2344e-01 +3.0375e+00 -2.0332e+00 +5.0675e-01 +1.6001e+00
263 +2.111732974e+01 +2.111732974e+01 +1.144173297e+02 +1.144173297e+02 -5.3103e-01 +3.0326e+00 -2.0201e+00 +5.3790e-01 +1.6036e+00
461 +1.562361355e+01 +1.562361355e+01 +1.089236136e+02 +1.089236136e+02 -5.1235e-01 +3.0221e+00 -2.0588e+00 +5.6218e-01 +1.6107e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828623679e+02 +1.828623679e+02 +1.965023679e+02 +1.965023679e+02 +4.6401e+00 -2.9425e+00 +3.2896e+00 +1.8507e-01 -3.5625e-01
3 +1.476427101e+02 +1.476427101e+02 +1.612827101e+02 +1.612827101e+02 -4.2623e+00 -1.4795e+00 -3.7439e+00 -4.1218e-01 +4.2032e+00
9 +8.239215421e+01 +8.239215421e+01 +9.603215421e+01 +9.603215421e+01 -2.9263e+00 -2.6303e+00 -4.5248e+00 -9.9272e-01 -3.5686e+00
14 +4.020712868e+01 +4.020712868e+01 +5.384712868e+01 +5.384712868e+01 -3.7903e+00 -2.1418e+00 -1.8117e+00 +2.2915e+00 -2.9308e+00
102 +3.976502564e+01 +3.976502564e+01 +5.340502564e+01 +5.340502564e+01 -3.8052e+00 -2.1340e+00 -1.8127e+00 +2.2833e+00 -2.9259e+00
605 +2.405628517e+01 +2.405628517e+01 +3.769628517e+01 +3.769628517e+01 -3.7489e+00 -2.0831e+00 -1.8011e+00 +2.2543e+00 -2.8898e+00
1084 +1.539668058e+01 +1.539668058e+01 +2.903668058e+01 +2.903668058e+01 -3.7136e+00 -2.0329e+00 -1.7819e+00 +2.2053e+00 -2.8336e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170639866e+02 +1.170639866e+02 +3.118639866e+02 +3.118639866e+02 +4.3128e+00 -3.0558e+00 -7.3032e-01 -1.4402e+00 -4.0664e+00
5 +9.012710900e+01 +9.012710900e+01 +2.849271090e+02 +2.849271090e+02 -3.3530e-01 -2.5152e+00 -2.7437e+00 -1.8218e+00 +1.1506e-01
74 +4.659399602e+01 +4.659399602e+01 +2.413939960e+02 +2.413939960e+02 +5.4700e-01 +2.4976e+00 +2.6533e+00 +5.2642e-01 -5.8025e-01
152 +3.975086617e+01 +3.975086617e+01 +2.345508662e+02 +2.345508662e+02 -1.0132e+00 +1.2102e-01 +3.5100e+00 -1.3575e+00 -1.7350e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315521897e+02 +2.315521897e+02 +9.796218974e+01 +9.796218974e+01 -2.2131e+00 -4.6807e+00 +3.9921e+00 +1.3509e+00 -3.7352e+00
3 +1.397548070e+02 +1.397548070e+02 +6.164806998e+00 +6.164806998e+00 -4.7199e+00 -3.5931e+00 +4.8974e-01 -4.7119e+00 -1.7616e+00
9 +7.001155314e+01 +7.001155314e+01 -6.357844686e+01 -6.357844686e+01 -2.7549e+00 +2.6178e+00 -1.6233e+00 +1.6878e-01 -2.0954e+00
44 +4.928571780e+01 +4.928571780e+01 -8.430428220e+01 -8.430428220e+01 -3.6683e+00 +1.3926e+00 -5.1569e-01 -1.8763e+00 -5.3440e-01
166 +3.550092067e+01 +3.550092067e+01 -9.808907933e+01 -9.808907933e+01 -2.7361e+00 +2.6095e+00 -1.6130e+00 +1.6042e-01 -2.1191e+00
218 +2.277529736e+01 +2.277529736e+01 -1.108147026e+02 -1.108147026e+02 -2.7489e+00 +2.6190e+00 -1.6083e+00 +1.4480e-01 -2.1288e+00
370 +1.502061531e+01 +1.502061531e+01 -1.185693847e+02 -1.185693847e+02 -2.7440e+00 +2.5968e+00 -1.6248e+00 +1.2957e-01 -2.1280e+00
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481907919e+02 +1.481907919e+02 -6.986192081e+02 -6.986192081e+02 -4.1860e+00 -1.1815e-01 +3.1083e+00 -4.9615e+00 +2.3668e+00
5 +7.588239769e+01 +7.588239769e+01 -7.709276023e+02 -7.709276023e+02 -5.7569e-01 -8.8055e-01 +3.9526e+00 +1.5581e+00 +9.8439e-01
15 +6.055265595e+01 +6.055265595e+01 -7.862573440e+02 -7.862573440e+02 +4.5605e-02 +1.3390e+00 +1.3158e+00 +4.2297e+00 +4.1061e+00
146 +3.882123917e+01 +3.882123917e+01 -8.079887608e+02 -8.079887608e+02 -3.4236e+00 -3.3878e+00 +1.4769e-01 +2.8780e+00 +5.9003e-01
267 +2.331328195e+01 +2.331328195e+01 -8.234967181e+02 -8.234967181e+02 -2.1016e+00 +5.2611e-01 +1.9058e+00 +1.0929e+00 +1.9257e+00
777 +1.566306499e+01 +1.566306499e+01 -8.311469350e+02 -8.311469350e+02 -2.1209e+00 +5.1198e-01 +1.8696e+00 +1.0672e+00 +1.9433e+00
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.159218308e+02 +2.159218308e+02 +2.295518308e+02 +2.295518308e+02 +4.6303e+00 +3.2617e+00 -3.4698e+00 +2.2125e+00 -8.5820e-01
2 +1.519417076e+02 +1.519417076e+02 +1.655717076e+02 +1.655717076e+02 +1.1087e+00 -2.2178e+00 -2.1462e+00 -1.6846e+00 -4.9449e+00
4 +7.753221208e+01 +7.753221208e+01 +9.116221208e+01 +9.116221208e+01 -4.3177e-01 +5.7882e-01 -4.2181e+00 +8.8219e-01 +2.8753e+00
8 +5.876821029e+01 +5.876821029e+01 +7.239821029e+01 +7.239821029e+01 -2.4258e+00 -2.6797e+00 -4.4778e+00 -3.0551e+00 +2.4424e+00
11 +3.945253448e+01 +3.945253448e+01 +5.308253448e+01 +5.308253448e+01 -1.2083e+00 -3.5481e+00 +7.3599e-01 +6.6290e-01 +2.3744e+00
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.883553948e+01 +7.883553948e+01 +4.165553948e+01 +4.165553948e+01 +3.7257e-01 -7.6219e-01 -1.8841e+00 +2.7960e+00 +2.9638e-01
80 +6.055753568e+01 +6.055753568e+01 +2.337753568e+01 +2.337753568e+01 +4.6384e+00 -2.2905e+00 +4.9573e-01 +1.0544e+00 -4.7308e+00
200 +3.798359645e+01 +3.798359645e+01 +8.035964472e-01 +8.035964472e-01 +1.4185e+00 -2.5131e+00 -9.2463e-01 +3.7740e+00 -1.8902e+00
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533519909e+02 +1.533519909e+02 +3.808719909e+02 +3.808719909e+02 +2.0967e+00 -4.3014e+00 -1.3291e+00 +1.9897e+00 +2.1901e+00
13 +4.614432616e+01 +4.614432616e+01 +2.736643262e+02 +2.736643262e+02 +2.4887e+00 +3.2302e+00 -5.2018e-02 +3.3395e+00 -2.4975e+00
208 +3.669943544e+01 +3.669943544e+01 +2.642194354e+02 +2.642194354e+02 +2.4851e+00 +3.2307e+00 -6.2094e-02 +3.3522e+00 -2.5018e+00
311 +2.377565616e+01 +2.377565616e+01 +2.512956562e+02 +2.512956562e+02 +2.4938e+00 +3.2480e+00 -4.8397e-02 +3.3731e+00 -2.5141e+00
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411332237e+02 +1.411332237e+02 +1.475032237e+02 +1.475032237e+02 +3.1522e+00 -8.1146e-01 +4.1317e+00 -3.0483e+00 -1.8845e+00
8 +7.040171614e+01 +7.040171614e+01 +7.677171614e+01 +7.677171614e+01 -2.1148e+00 -1.4401e+00 +3.8111e-01 +3.2561e+00 +1.2316e+00
12 +6.039919640e+01 +6.039919640e+01 +6.676919640e+01 +6.676919640e+01 -2.4255e+00 +1.5064e+00 -2.5799e-01 -1.1024e+00 -1.6492e+00
171 +3.702388289e+01 +3.702388289e+01 +4.339388289e+01 +4.339388289e+01 -8.8566e-01 -8.2729e-01 -3.1201e-01 -2.1160e-02 +2.1770e+00
515 +2.472978871e+01 +2.472978871e+01 +3.109978871e+01 +3.109978871e+01 -9.0701e-01 -8.3216e-01 -3.0095e-01 -1.8926e-02 +2.2147e+00
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641007883e+02 +1.641007883e+02 +5.584078829e+01 +5.584078829e+01 +1.4494e-01 +1.3471e-01 -2.5838e+00 -1.4977e-01 -4.0993e+00
2 +1.306764418e+02 +1.306764418e+02 +2.241644178e+01 +2.241644178e+01 +4.6556e+00 +1.2337e+00 -2.1853e+00 -9.7141e-01 -2.8842e+00
5 +7.436909856e+01 +7.436909856e+01 -3.389090144e+01 -3.389090144e+01 +9.9543e-01 +3.6478e+00 +2.5297e-01 -1.3293e+00 -1.8932e+00
28 +3.930578247e+01 +3.930578247e+01 -6.895421753e+01 -6.895421753e+01 +1.1129e+00 -2.1018e-01 +1.4585e+00 -4.6077e-01 -9.8105e-01
396 +2.476632761e+01 +2.476632761e+01 -8.349367239e+01 -8.349367239e+01 +1.1149e+00 -1.9755e-01 +1.4487e+00 -4.6372e-01 -9.5576e-01
667 +1.505599255e+01 +1.505599255e+01 -9.320400745e+01 -9.320400745e+01 +1.1268e+00 -1.6727e-01 +1.4346e+00 -4.4645e-01 -9.5111e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425685044e+02 +1.425685044e+02 -8.574314956e+02 -8.574314956e+02 -4.1104e-01 -4.0547e+00 -6.6461e-01 +4.8176e+00 -3.0668e+00
8 +8.876285882e+01 +8.876285882e+01 -9.112371412e+02 -9.112371412e+02 +2.8500e-01 +3.3815e+00 +2.0353e-01 +2.5093e-02 +1.0157e+00
108 +4.580978416e+01 +4.580978416e+01 -9.541902158e+02 -9.541902158e+02 -3.4075e+00 -1.0284e+00 -9.4739e-01 +4.2642e+00 +2.2893e+00
232 +3.948303738e+01 +3.948303738e+01 -9.605169626e+02 -9.605169626e+02 -3.3899e+00 -1.0211e+00 -9.3977e-01 +4.2847e+00 +2.2882e+00
2889 +2.505396121e+01 +2.505396121e+01 -9.749460388e+02 -9.749460388e+02 -3.4148e+00 -1.0867e+00 -8.6353e-01 +4.3459e+00 +2.2606e+00
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.354595092e+01 +9.354595092e+01 +9.205950921e+00 +9.205950921e+00 +3.1801e+00 +1.2370e-01 +4.3275e+00 +1.6619e+00 +1.3684e+00
81 +3.859629281e+01 +3.859629281e+01 -4.574370719e+01 -4.574370719e+01 +1.9027e+00 -2.5310e+00 -1.7404e+00 -8.6174e-01 -2.1286e+00
215 +2.147001182e+01 +2.147001182e+01 -6.286998818e+01 -6.286998818e+01 +1.8724e+00 -2.5556e+00 -1.7278e+00 -8.9800e-01 -2.1577e+00
390 +1.570884667e+01 +1.570884667e+01 -6.863115333e+01 -6.863115333e+01 +1.9316e+00 -2.5832e+00 -1.7387e+00 -8.9104e-01 -2.2027e+00
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099815237e+02 +1.099815237e+02 +1.821115237e+02 +1.821115237e+02 +1.0488e+00 +1.9474e+00 +4.3082e-01 +1.3512e+00 +1.5349e+00
11 +9.947067926e+01 +9.947067926e+01 +1.716006793e+02 +1.716006793e+02 +2.5426e+00 -1.5939e+00 -7.3490e-01 -3.1883e+00 -1.5946e+00
34 +5.485397838e+01 +5.485397838e+01 +1.269839784e+02 +1.269839784e+02 -2.9488e+00 +1.8275e+00 +3.6806e+00 -1.4255e+00 +8.6421e-01
66 +3.401309403e+01 +3.401309403e+01 +1.061430940e+02 +1.061430940e+02 -1.1645e+00 +6.7253e-01 +3.8185e+00 -4.2374e+00 -2.8792e+00
