% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.125428754e+02 +2.125428754e+02 +1.601928754e+02 +1.601928754e+02 -3.9621e+00 -3.7719e+00 +2.4561e+00 -3.7645e+00 -2.2714e+00 -4.4933e-01 -2.8820e+00 -3.4526e-01 -1.7080e+00 +3.9571e+00
2 +9.973557620e+01 +9.973557620e+01 +4.738557620e+01 +4.738557620e+01 +1.5205e+00 +3.0845e-01 +2.8280e+00 +1.6922e+00 +2.6200e+00 -3.8075e+00 +1.5383e+00 +4.3355e+00 -1.9458e-01 -2.8665e+00
7 +2.625150115e+01 +2.625150115e+01 -2.609849885e+01 -2.609849885e+01 -7.0342e-01 +5.9123e-02 -3.6828e+00 -4.5261e-01 +4.5440e+00 +3.5735e+00 -4.1390e+00 -3.1346e-01 +1.4994e+00 -1.0837e+00
26 +2.325926370e+01 +2.325926370e+01 -2.909073630e+01 -2.909073630e+01 +3.2720e+00 +3.1050e+00 -1.1980e+00 -2.8288e+00 +1.6317e+00 +1.3852e+00 -1.6241e+00 -1.2702e+00 +6.2478e-01 +1.5545e+00
107 +9.846595800e+00 +9.846595800e+00 -4.250340420e+01 -4.250340420e+01 +3.4861e+00 +8.4821e-01 +5.9811e-01 -2.8759e+00 -2.1686e+00 +3.3823e+00 -4.3726e+00 +6.4545e-02 -2.4172e-01 -2.8309e+00
269 +5.921023920e+00 +5.921023920e+00 -4.642897608e+01 -4.642897608e+01 -7.1495e-01 -2.7417e+00 +1.7946e+00 -3.6595e+00 -4.8416e-01 +4.2116e+00 -2.3582e+00 +1.1575e-01 +2.6893e+00 -2.8384e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110696525e+02 +1.110696525e+02 -6.847034748e+01 -6.847034748e+01 -2.7212e+00 +1.6253e+00 +4.1312e+00 -3.3454e+00 -4.6204e+00 -7.8847e-01 +2.2954e+00 +3.1039e+00 -2.3768e+00 +3.2703e-01
2 +8.566736196e+01 +8.566736196e+01 -9.387263804e+01 -9.387263804e+01 -3.6850e+00 -4.7277e+00 -1.8571e+00 -4.3575e+00 -5.4964e-01 +4.3540e+00 +4.2818e+00 +3.6976e-01 +3.2724e+00 -3.3206e-01
9 +5.754584337e+01 +5.754584337e+01 -1.219941566e+02 -1.219941566e+02 -3.2273e+00 +1.0099e+00 -3.8516e+00 -4.4376e-01 -1.3620e+00 +2.9318e+00 -3.5107e-01 +2.2819e+00 +3.1268e+00 +4.1720e+00
19 +2.818519375e+01 +2.818519375e+01 -1.513548063e+02 -1.513548063e+02 -1.1546e+00 -1.7192e+00 -1.9452e-01 +1.9446e+00 +4.0073e+00 +3.0340e+00 +2.3233e+00 +2.3718e+00 +4.2007e+00 +3.4371e+00
