% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.362754808e+01 +3.362754808e+01 -1.872245192e+01 -1.872245192e+01 +2.3988e+00 +2.9757e+00
2 +1.304156552e+00 +1.304156552e+00 -5.104584345e+01 -5.104584345e+01 -2.1672e+00 -1.4512e+00
38 +6.326030953e-01 +6.326030953e-01 -5.171739690e+01 -5.171739690e+01 -1.3903e-01 -1.6270e+00
165 +3.791154909e-02 +3.791154909e-02 -5.231208845e+01 -5.231208845e+01 -9.5169e-01 -9.2081e-01
438 +2.206251710e-02 +2.206251710e-02 -5.232793748e+01 -5.232793748e+01 -9.1301e-01 -1.0215e+00
511 +9.664875731e-03 +9.664875731e-03 -5.234033512e+01 -5.234033512e+01 -9.2869e-01 -1.0601e+00
525 +2.032882745e-03 +2.032882745e-03 -5.234796712e+01 -5.234796712e+01 -9.0101e-01 -1.1327e+00
816 +1.456125594e-03 +1.456125594e-03 -5.234854387e+01 -5.234854387e+01 -9.0167e-01 -1.1365e+00
1643 +7.707583333e-04 +7.707583333e-04 -5.234922924e+01 -5.234922924e+01 -8.9519e-01 -1.1606e+00
1812 +5.416041862e-04 +5.416041862e-04 -5.234945840e+01 -5.234945840e+01 -8.9332e-01 -1.1662e+00
3685 +3.914310218e-04 +3.914310218e-04 -5.234960857e+01 -5.234960857e+01 -8.9096e-01 -1.1745e+00
3871 +2.224241006e-04 +2.224241006e-04 -5.234977758e+01 -5.234977758e+01 -8.8695e-01 -1.1901e+00
4827 +1.319974823e-04 +1.319974823e-04 -5.234986800e+01 -5.234986800e+01 -8.8530e-01 -1.1957e+00
6921 +6.219469293e-05 +6.219469293e-05 -5.234993781e+01 -5.234993781e+01 -8.8233e-01 -1.2066e+00
7485 +2.810999524e-05 +2.810999524e-05 -5.234997189e+01 -5.234997189e+01 -8.7889e-01 -1.2194e+00
7513 +2.250857662e-05 +2.250857662e-05 -5.234997749e+01 -5.234997749e+01 -8.7882e-01 -1.2195e+00
11096 +1.072032735e-05 +1.072032735e-05 -5.234998928e+01 -5.234998928e+01 -8.7759e-01 -1.2242e+00
11279 +9.915991320e-06 +9.915991320e-06 -5.234999008e+01 -5.234999008e+01 -8.7759e-01 -1.2242e+00
15307 +1.112248704e-06 +1.112248704e-06 -5.234999889e+01 -5.234999889e+01 -8.7109e-01 -1.2481e+00
15565 +2.386180213e-07 +2.386180213e-07 -5.234999976e+01 -5.234999976e+01 -8.7107e-01 -1.2483e+00
16016 +1.338613913e-07 +1.338613913e-07 -5.234999987e+01 -5.234999987e+01 -8.7107e-01 -1.2483e+00
16112 +4.928654107e-08 +4.928654107e-08 -5.234999995e+01 -5.234999995e+01 -8.7106e-01 -1.2483e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.759698279e+00 +5.759698279e+00 -1.737803017e+02 -1.737803017e+02 -2.5763e+00 +3.3547e-01
10 +2.915230752e+00 +2.915230752e+00 -1.766247692e+02 -1.766247692e+02 +1.1181e+00 +1.9497e+00
17 +4.496521301e-01 +4.496521301e-01 -1.790903479e+02 -1.790903479e+02 +3.7276e-01 +6.7872e-01
269 +2.618257794e-01 +2.618257794e-01 -1.792781742e+02 -1.792781742e+02 +5.7236e-01 +6.5576e-01
295 +1.166739473e-01 +1.166739473e-01 -1.794233261e+02 -1.794233261e+02 +1.0641e+00 +8.2442e-01
381 +7.542778380e-02 +7.542778380e-02 -1.794645722e+02 -1.794645722e+02 +6.8825e-01 +4.7410e-01
430 +4.205906821e-02 +4.205906821e-02 -1.794979409e+02 -1.794979409e+02 +9.5254e-01 +8.2289e-01
535 +3.267554177e-02 +3.267554177e-02 -1.795073245e+02 -1.795073245e+02 +9.2761e-01 +7.0716e-01
685 +1.750555689e-02 +1.750555689e-02 -1.795224944e+02 -1.795224944e+02 +8.7588e-01 +7.0532e-01
686 +1.351454886e-02 +1.351454886e-02 -1.795264855e+02 -1.795264855e+02 +8.8467e-01 +7.0935e-01
875 +9.336003213e-03 +9.336003213e-03 -1.795306640e+02 -1.795306640e+02 +8.9088e-01 +7.0012e-01
1170 +3.033682696e-03 +3.033682696e-03 -1.795369663e+02 -1.795369663e+02 +8.6007e-01 +6.4219e-01
1463 +1.347860311e-03 +1.347860311e-03 -1.795386521e+02 -1.795386521e+02 +8.3979e-01 +6.0469e-01
1560 +7.304177948e-04 +7.304177948e-04 -1.795392696e+02 -1.795392696e+02 +8.3042e-01 +5.8586e-01
1935 +1.536985817e-04 +1.536985817e-04 -1.795398463e+02 -1.795398463e+02 +8.0949e-01 +5.4464e-01
2101 +9.732331057e-05 +9.732331057e-05 -1.795399027e+02 -1.795399027e+02 +8.0954e-01 +5.4461e-01
2176 +4.741216546e-05 +4.741216546e-05 -1.795399526e+02 -1.795399526e+02 +8.0961e-01 +5.4450e-01
4377 +3.135447869e-05 +3.135447869e-05 -1.795399686e+02 -1.795399686e+02 +8.0678e-01 +5.3912e-01
5154 +2.344206331e-05 +2.344206331e-05 -1.795399766e+02 -1.795399766e+02 +8.0674e-01 +5.3901e-01
6923 +7.912694656e-06 +7.912694656e-06 -1.795399921e+02 -1.795399921e+02 +8.0104e-01 +5.2799e-01
7152 +5.502082075e-06 +5.502082075e-06 -1.795399945e+02 -1.795399945e+02 +8.0105e-01 +5.2800e-01
12718 +3.955535476e-06 +3.955535476e-06 -1.795399960e+02 -1.795399960e+02 +8.0087e-01 +5.2765e-01
30092 +2.437003502e-06 +2.437003502e-06 -1.795399976e+02 -1.795399976e+02 +7.9977e-01 +5.2553e-01
99175 +1.548299082e-06 +1.548299082e-06 -1.795399985e+02 -1.795399985e+02 +7.9892e-01 +5.2388e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.892217995e+00 +1.892217995e+00 +7.920221799e+01 +7.920221799e+01 -9.6513e-01 -3.1398e-02
30 +1.381629345e+00 +1.381629345e+00 +7.869162935e+01 +7.869162935e+01 -4.3789e-01 -1.3243e+00
46 +1.070809327e-01 +1.070809327e-01 +7.741708093e+01 +7.741708093e+01 +8.0920e-01 -2.9549e-01
116 +4.700315487e-02 +4.700315487e-02 +7.735700315e+01 +7.735700315e+01 +8.3719e-01 -8.3668e-01
328 +3.932770143e-02 +3.932770143e-02 +7.734932770e+01 +7.734932770e+01 +8.4669e-01 -7.7993e-01
464 +1.507150724e-02 +1.507150724e-02 +7.732507151e+01 +7.732507151e+01 +8.7201e-01 -7.6403e-01
598 +3.663877460e-03 +3.663877460e-03 +7.731366388e+01 +7.731366388e+01 +8.8697e-01 -7.6182e-01
1221 +2.224976223e-03 +2.224976223e-03 +7.731222498e+01 +7.731222498e+01 +8.8854e-01 -7.3737e-01
1461 +1.296360106e-03 +1.296360106e-03 +7.731129636e+01 +7.731129636e+01 +8.8932e-01 -7.1674e-01
2149 +8.007749135e-04 +8.007749135e-04 +7.731080077e+01 +7.731080077e+01 +8.9014e-01 -7.0066e-01
2523 +6.227454787e-04 +6.227454787e-04 +7.731062275e+01 +7.731062275e+01 +8.9756e-01 -5.7642e-01
2772 +2.693122115e-04 +2.693122115e-04 +7.731026931e+01 +7.731026931e+01 +8.9721e-01 -5.7633e-01
2826 +1.463131536e-04 +1.463131536e-04 +7.731014631e+01 +7.731014631e+01 +8.9709e-01 -5.7637e-01
2915 +6.006041546e-05 +6.006041546e-05 +7.731006006e+01 +7.731006006e+01 +8.9689e-01 -5.7633e-01
3032 +3.764205717e-05 +3.764205717e-05 +7.731003764e+01 +7.731003764e+01 +8.9696e-01 -5.7639e-01
4375 +1.939704390e-05 +1.939704390e-05 +7.731001940e+01 +7.731001940e+01 +8.9621e-01 -5.8943e-01
4491 +9.682977918e-06 +9.682977918e-06 +7.731000968e+01 +7.731000968e+01 +8.9623e-01 -5.8940e-01
6023 +6.228591843e-06 +6.228591843e-06 +7.731000623e+01 +7.731000623e+01 +8.9621e-01 -5.8963e-01
27330 +3.677066900e-06 +3.677066900e-06 +7.731000368e+01 +7.731000368e+01 +8.9558e-01 -6.0123e-01
27377 +1.210169614e-06 +1.210169614e-06 +7.731000121e+01 +7.731000121e+01 +8.9558e-01 -6.0110e-01
27600 +9.189834032e-07 +9.189834032e-07 +7.731000092e+01 +7.731000092e+01 +8.9558e-01 -6.0110e-01
27621 +5.142454995e-07 +5.142454995e-07 +7.731000051e+01 +7.731000051e+01 +8.9558e-01 -6.0109e-01
27658 +3.303314884e-07 +3.303314884e-07 +7.731000033e+01 +7.731000033e+01 +8.9558e-01 -6.0110e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170208800e+02 +2.170208800e+02 +2.569408800e+02 +2.569408800e+02 -3.4270e+00 +3.1119e+00
2 +7.221148998e-01 +7.221148998e-01 +4.064211490e+01 +4.064211490e+01 +4.0095e+00 -1.5145e-01
43 +4.416095958e-01 +4.416095958e-01 +4.036160960e+01 +4.036160960e+01 +3.4096e+00 -6.4007e-01
198 +2.592957343e-01 +2.592957343e-01 +4.017929573e+01 +4.017929573e+01 +3.5966e+00 -7.1433e-01
