% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.412196518e+01 +6.412196518e+01 -3.979680348e+02 -3.979680348e+02 +1.5561e+00 +4.3001e+00
2 +5.049343416e+01 +5.049343416e+01 -4.115965658e+02 -4.115965658e+02 -1.1886e+00 +2.7513e+00
10 +1.484915536e+01 +1.484915536e+01 -4.472408446e+02 -4.472408446e+02 -8.5724e-01 +2.6103e+00
130 +5.007216619e+00 +5.007216619e+00 -4.570827834e+02 -4.570827834e+02 +2.2697e+00 +1.6248e+00
541 +1.553187222e+00 +1.553187222e+00 -4.605368128e+02 -4.605368128e+02 +2.2892e+00 +2.6086e+00
1111 +9.998706489e-01 +9.998706489e-01 -4.610901294e+02 -4.610901294e+02 +2.3369e+00 +2.6048e+00
1493 +2.147642826e-01 +2.147642826e-01 -4.618752357e+02 -4.618752357e+02 +2.3174e+00 +2.2920e+00
1639 +6.733464892e-02 +6.733464892e-02 -4.620226654e+02 -4.620226654e+02 +2.3246e+00 +2.3024e+00
1652 +4.902541515e-02 +4.902541515e-02 -4.620409746e+02 -4.620409746e+02 +2.3255e+00 +2.3004e+00
1787 +2.272969513e-02 +2.272969513e-02 -4.620672703e+02 -4.620672703e+02 +2.3358e+00 +2.2971e+00
1829 +9.356969292e-03 +9.356969292e-03 -4.620806430e+02 -4.620806430e+02 +2.3344e+00 +2.3009e+00
1942 +2.602483620e-03 +2.602483620e-03 -4.620873975e+02 -4.620873975e+02 +2.3380e+00 +2.2992e+00
2011 +2.350179470e-03 +2.350179470e-03 -4.620876498e+02 -4.620876498e+02 +2.3381e+00 +2.2993e+00
2106 +5.893352441e-04 +5.893352441e-04 -4.620894107e+02 -4.620894107e+02 +2.3402e+00 +2.2995e+00
2328 +1.258548061e-04 +1.258548061e-04 -4.620898741e+02 -4.620898741e+02 +2.3403e+00 +2.2998e+00
2663 +7.086001546e-05 +7.086001546e-05 -4.620899291e+02 -4.620899291e+02 +2.3405e+00 +2.2998e+00
2735 +6.266502447e-05 +6.266502447e-05 -4.620899373e+02 -4.620899373e+02 +2.3404e+00 +2.2999e+00
2760 +3.886000309e-05 +3.886000309e-05 -4.620899611e+02 -4.620899611e+02 +2.3404e+00 +2.3000e+00
2808 +2.071076449e-05 +2.071076449e-05 -4.620899793e+02 -4.620899793e+02 +2.3407e+00 +2.2999e+00
2922 +9.236321887e-06 +9.236321887e-06 -4.620899908e+02 -4.620899908e+02 +2.3406e+00 +2.3000e+00
3190 +1.504612271e-06 +1.504612271e-06 -4.620899985e+02 -4.620899985e+02 +2.3407e+00 +2.3000e+00
3820 +4.262901143e-07 +4.262901143e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00
3869 +2.697374271e-07 +2.697374271e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00
3983 +2.078964485e-07 +2.078964485e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
4300 +1.137270829e-07 +1.137270829e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
4397 +8.296223086e-08 +8.296223086e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
4549 +3.247794211e-08 +3.247794211e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4595 +5.779895673e-09 +5.779895673e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.137859513e+02 +3.137859513e+02 +3.914459513e+02 +3.914459513e+02 -2.1362e-01 +4.5466e+00
2 +1.539791153e+02 +1.539791153e+02 +2.316391153e+02 +2.316391153e+02 -4.7861e+00 -4.0722e+00
3 +6.292492529e+01 +6.292492529e+01 +1.405849253e+02 +1.405849253e+02 +2.1040e+00 +1.2919e+00
9 +3.135871438e+01 +3.135871438e+01 +1.090187144e+02 +1.090187144e+02 +2.1415e-01 -1.7407e+00
