% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.938986037e+07 +6.938986037e+07 +6.938980543e+07 +6.938980543e+07
3 +2.662198798e+07 +2.662198798e+07 +2.662193304e+07 +2.662193304e+07
24 +1.946344453e+07 +1.946344453e+07 +1.946338959e+07 +1.946338959e+07
51 +1.259641783e+07 +1.259641783e+07 +1.259636289e+07 +1.259636289e+07
66 +7.779596715e+06 +7.779596715e+06 +7.779541775e+06 +7.779541775e+06
244 +5.631478983e+06 +5.631478983e+06 +5.631424043e+06 +5.631424043e+06
302 +2.232472099e+06 +2.232472099e+06 +2.232417159e+06 +2.232417159e+06
452 +1.538909890e+06 +1.538909890e+06 +1.538854950e+06 +1.538854950e+06
1329 +9.798631622e+05 +9.798631622e+05 +9.798082222e+05 +9.798082222e+05
2841 +6.301393471e+05 +6.301393471e+05 +6.300844071e+05 +6.300844071e+05
6157 +3.958083835e+05 +3.958083835e+05 +3.957534435e+05 +3.957534435e+05
12253 +2.511124675e+05 +2.511124675e+05 +2.510575275e+05 +2.510575275e+05
22910 +1.583625995e+05 +1.583625995e+05 +1.583076595e+05 +1.583076595e+05
33843 +9.970332645e+04 +9.970332645e+04 +9.964838645e+04 +9.964838645e+04
47151 +6.299353249e+04 +6.299353249e+04 +6.293859249e+04 +6.293859249e+04
61325 +3.977968935e+04 +3.977968935e+04 +3.972474935e+04 +3.972474935e+04
84222 +2.508787889e+04 +2.508787889e+04 +2.503293889e+04 +2.503293889e+04
100737 +1.584847244e+04 +1.584847244e+04 +1.579353244e+04 +1.579353244e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.224373238e+07 +6.224373238e+07 +6.224379151e+07 +6.224379151e+07
2 +3.699611507e+07 +3.699611507e+07 +3.699617420e+07 +3.699617420e+07
14 +1.123749396e+07 +1.123749396e+07 +1.123755309e+07 +1.123755309e+07
104 +8.415473555e+06 +8.415473555e+06 +8.415532685e+06 +8.415532685e+06
364 +6.299131931e+06 +6.299131931e+06 +6.299191061e+06 +6.299191061e+06
513 +3.465741526e+06 +3.465741526e+06 +3.465800656e+06 +3.465800656e+06
782 +2.312046020e+06 +2.312046020e+06 +2.312105150e+06 +2.312105150e+06
1236 +1.572237847e+06 +1.572237847e+06 +1.572296977e+06 +1.572296977e+06
2185 +9.630365513e+05 +9.630365513e+05 +9.630956813e+05 +9.630956813e+05
3624 +6.229324089e+05 +6.229324089e+05 +6.229915389e+05 +6.229915389e+05
4829 +3.841656253e+05 +3.841656253e+05 +3.842247553e+05 +3.842247553e+05
6853 +2.501971726e+05 +2.501971726e+05 +2.502563026e+05 +2.502563026e+05
8525 +1.581701695e+05 +1.581701695e+05 +1.582292995e+05 +1.582292995e+05
13928 +9.993646279e+04 +9.993646279e+04 +9.999559279e+04 +9.999559279e+04
34225 +6.298828814e+04 +6.298828814e+04 +6.304741814e+04 +6.304741814e+04
55574 +3.977647305e+04 +3.977647305e+04 +3.983560305e+04 +3.983560305e+04
77303 +2.509183992e+04 +2.509183992e+04 +2.515096992e+04 +2.515096992e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.782538592e+07 +2.782538592e+07 +2.782489439e+07 +2.782489439e+07
8 +1.977680705e+07 +1.977680705e+07 +1.977631552e+07 +1.977631552e+07
33 +8.535352154e+06 +8.535352154e+06 +8.534860624e+06 +8.534860624e+06
191 +5.673114254e+06 +5.673114254e+06 +5.672622724e+06 +5.672622724e+06
352 +3.314770916e+06 +3.314770916e+06 +3.314279386e+06 +3.314279386e+06
459 +2.469199180e+06 +2.469199180e+06 +2.468707650e+06 +2.468707650e+06
1139 +1.584136972e+06 +1.584136972e+06 +1.583645442e+06 +1.583645442e+06
2633 +9.896975365e+05 +9.896975365e+05 +9.892060065e+05 +9.892060065e+05
5241 +6.308319326e+05 +6.308319326e+05 +6.303404026e+05 +6.303404026e+05
8546 +3.846512377e+05 +3.846512377e+05 +3.841597077e+05 +3.841597077e+05
12249 +2.469084953e+05 +2.469084953e+05 +2.464169653e+05 +2.464169653e+05
25157 +1.584782635e+05 +1.584782635e+05 +1.579867335e+05 +1.579867335e+05
43671 +9.989676341e+04 +9.989676341e+04 +9.940523341e+04 +9.940523341e+04
58358 +6.306651998e+04 +6.306651998e+04 +6.257498998e+04 +6.257498998e+04
84830 +3.979558693e+04 +3.979558693e+04 +3.930405693e+04 +3.930405693e+04
108592 +2.506613755e+04 +2.506613755e+04 +2.457460755e+04 +2.457460755e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006445294e+08 +1.006445294e+08 +1.006443592e+08 +1.006443592e+08
2 +3.832971662e+07 +3.832971662e+07 +3.832954642e+07 +3.832954642e+07
5 +1.725964653e+07 +1.725964653e+07 +1.725947633e+07 +1.725947633e+07
29 +1.481341622e+07 +1.481341622e+07 +1.481324602e+07 +1.481324602e+07
54 +9.906359851e+06 +9.906359851e+06 +9.906189651e+06 +9.906189651e+06
447 +5.718581184e+06 +5.718581184e+06 +5.718410984e+06 +5.718410984e+06
537 +3.191250696e+06 +3.191250696e+06 +3.191080496e+06 +3.191080496e+06
828 +2.214708291e+06 +2.214708291e+06 +2.214538091e+06 +2.214538091e+06
1874 +1.573739948e+06 +1.573739948e+06 +1.573569748e+06 +1.573569748e+06
3729 +9.983946884e+05 +9.983946884e+05 +9.982244884e+05 +9.982244884e+05
5808 +6.308901188e+05 +6.308901188e+05 +6.307199188e+05 +6.307199188e+05
10402 +3.965523599e+05 +3.965523599e+05 +3.963821599e+05 +3.963821599e+05
13859 +2.510152487e+05 +2.510152487e+05 +2.508450487e+05 +2.508450487e+05
24633 +1.581427785e+05 +1.581427785e+05 +1.579725785e+05 +1.579725785e+05
36428 +9.869846874e+04 +9.869846874e+04 +9.852826874e+04 +9.852826874e+04
54528 +6.298648996e+04 +6.298648996e+04 +6.281628996e+04 +6.281628996e+04
72695 +3.962091713e+04 +3.962091713e+04 +3.945071713e+04 +3.945071713e+04
95882 +2.510242533e+04 +2.510242533e+04 +2.493222533e+04 +2.493222533e+04
116510 +1.584837051e+04 +1.584837051e+04 +1.567817051e+04 +1.567817051e+04
138465 +9.991986640e+03 +9.991986640e+03 +9.821786640e+03 +9.821786640e+03
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.997320776e+07 +2.997320776e+07 +2.997273801e+07 +2.997273801e+07
3 +2.494209515e+07 +2.494209515e+07 +2.494162540e+07 +2.494162540e+07
6 +1.467065505e+07 +1.467065505e+07 +1.467018530e+07 +1.467018530e+07
145 +9.495764364e+06 +9.495764364e+06 +9.495294614e+06 +9.495294614e+06
326 +5.130641765e+06 +5.130641765e+06 +5.130172015e+06 +5.130172015e+06
586 +3.842911006e+06 +3.842911006e+06 +3.842441256e+06 +3.842441256e+06
713 +2.458623476e+06 +2.458623476e+06 +2.458153726e+06 +2.458153726e+06
1226 +1.492913495e+06 +1.492913495e+06 +1.492443745e+06 +1.492443745e+06
2130 +9.618041868e+05 +9.618041868e+05 +9.613344368e+05 +9.613344368e+05
3206 +6.249596656e+05 +6.249596656e+05 +6.244899156e+05 +6.244899156e+05
4705 +3.848880034e+05 +3.848880034e+05 +3.844182534e+05 +3.844182534e+05
7752 +2.439624179e+05 +2.439624179e+05 +2.434926679e+05 +2.434926679e+05
16152 +1.579772810e+05 +1.579772810e+05 +1.575075310e+05 +1.575075310e+05
28376 +9.998934359e+04 +9.998934359e+04 +9.951959359e+04 +9.951959359e+04
45127 +6.307809010e+04 +6.307809010e+04 +6.260834010e+04 +6.260834010e+04
63822 +3.969648913e+04 +3.969648913e+04 +3.922673913e+04 +3.922673913e+04
84844 +2.511720367e+04 +2.511720367e+04 +2.464745367e+04 +2.464745367e+04
106651 +1.582864681e+04 +1.582864681e+04 +1.535889681e+04 +1.535889681e+04
141950 +9.942691550e+03 +9.942691550e+03 +9.472941550e+03 +9.472941550e+03
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.657335344e+07 +3.657335344e+07 +3.657334064e+07 +3.657334064e+07
2 +1.361095834e+07 +1.361095834e+07 +1.361094554e+07 +1.361094554e+07
151 +8.910831752e+06 +8.910831752e+06 +8.910818952e+06 +8.910818952e+06
397 +5.885784830e+06 +5.885784830e+06 +5.885772030e+06 +5.885772030e+06
804 +3.967643929e+06 +3.967643929e+06 +3.967631129e+06 +3.967631129e+06
1582 +2.501110040e+06 +2.501110040e+06 +2.501097240e+06 +2.501097240e+06
2794 +1.480849667e+06 +1.480849667e+06 +1.480836867e+06 +1.480836867e+06
3981 +9.986838691e+05 +9.986838691e+05 +9.986710691e+05 +9.986710691e+05
5981 +6.273870138e+05 +6.273870138e+05 +6.273742138e+05 +6.273742138e+05
8855 +3.966711966e+05 +3.966711966e+05 +3.966583966e+05 +3.966583966e+05
11857 +2.502113000e+05 +2.502113000e+05 +2.501985000e+05 +2.501985000e+05
17125 +1.559112229e+05 +1.559112229e+05 +1.558984229e+05 +1.558984229e+05
20201 +9.825155158e+04 +9.825155158e+04 +9.823875158e+04 +9.823875158e+04
29934 +6.263763685e+04 +6.263763685e+04 +6.262483685e+04 +6.262483685e+04
35399 +3.970426878e+04 +3.970426878e+04 +3.969146878e+04 +3.969146878e+04
40816 +2.481450711e+04 +2.481450711e+04 +2.480170711e+04 +2.480170711e+04
57903 +1.580401294e+04 +1.580401294e+04 +1.579121294e+04 +1.579121294e+04
72245 +9.959415175e+03 +9.959415175e+03 +9.946615175e+03 +9.946615175e+03
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.919102913e+07 +3.919102913e+07 +3.919064344e+07 +3.919064344e+07
5 +2.360703673e+07 +2.360703673e+07 +2.360665104e+07 +2.360665104e+07
33 +1.553522739e+07 +1.553522739e+07 +1.553484170e+07 +1.553484170e+07
51 +8.270163543e+06 +8.270163543e+06 +8.269777853e+06 +8.269777853e+06
166 +6.017508962e+06 +6.017508962e+06 +6.017123272e+06 +6.017123272e+06
373 +3.011936537e+06 +3.011936537e+06 +3.011550847e+06 +3.011550847e+06
555 +2.406921341e+06 +2.406921341e+06 +2.406535651e+06 +2.406535651e+06
1169 +1.565632019e+06 +1.565632019e+06 +1.565246329e+06 +1.565246329e+06
1867 +9.960976286e+05 +9.960976286e+05 +9.957119386e+05 +9.957119386e+05
2652 +6.126992919e+05 +6.126992919e+05 +6.123136019e+05 +6.123136019e+05
3958 +3.975776282e+05 +3.975776282e+05 +3.971919382e+05 +3.971919382e+05
4919 +2.467008385e+05 +2.467008385e+05 +2.463151485e+05 +2.463151485e+05
8835 +1.579930413e+05 +1.579930413e+05 +1.576073513e+05 +1.576073513e+05
10683 +9.940389125e+04 +9.940389125e+04 +9.901820125e+04 +9.901820125e+04
21154 +6.286503835e+04 +6.286503835e+04 +6.247934835e+04 +6.247934835e+04
31198 +3.968316973e+04 +3.968316973e+04 +3.929747973e+04 +3.929747973e+04
67094 +2.509367039e+04 +2.509367039e+04 +2.470798039e+04 +2.470798039e+04
89718 +1.584442619e+04 +1.584442619e+04 +1.545873619e+04 +1.545873619e+04
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.964955372e+07 +2.964955372e+07 +2.964959372e+07 +2.964959372e+07
9 +1.752726585e+07 +1.752726585e+07 +1.752730585e+07 +1.752730585e+07
12 +1.139153907e+07 +1.139153907e+07 +1.139157907e+07 +1.139157907e+07
54 +8.434551493e+06 +8.434551493e+06 +8.434591493e+06 +8.434591493e+06
118 +5.610962765e+06 +5.610962765e+06 +5.611002765e+06 +5.611002765e+06
275 +3.487675571e+06 +3.487675571e+06 +3.487715571e+06 +3.487715571e+06
801 +2.409812968e+06 +2.409812968e+06 +2.409852968e+06 +2.409852968e+06
1415 +1.556747386e+06 +1.556747386e+06 +1.556787386e+06 +1.556787386e+06
2357 +9.868052663e+05 +9.868052663e+05 +9.868452663e+05 +9.868452663e+05
3660 +6.107932799e+05 +6.107932799e+05 +6.108332799e+05 +6.108332799e+05
5173 +3.931650982e+05 +3.931650982e+05 +3.932050982e+05 +3.932050982e+05
7969 +2.509837713e+05 +2.509837713e+05 +2.510237713e+05 +2.510237713e+05
