% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.787869082e+01 +4.787869082e+01 -4.142113092e+02 -4.142113092e+02 -4.8865e+00 +1.8381e+00
4 +3.701923135e+01 +3.701923135e+01 -4.250707687e+02 -4.250707687e+02 -2.8346e+00 +1.1340e+00
11 +7.116515628e+00 +7.116515628e+00 -4.549734844e+02 -4.549734844e+02 -2.2127e+00 +2.3495e+00
191 +5.516400178e+00 +5.516400178e+00 -4.565735998e+02 -4.565735998e+02 -2.3854e+00 +1.6418e+00
362 +1.882697504e+00 +1.882697504e+00 -4.602073025e+02 -4.602073025e+02 -2.2487e+00 +2.3072e+00
530 +1.368864181e+00 +1.368864181e+00 -4.607211358e+02 -4.607211358e+02 -2.2573e+00 +2.3065e+00
678 +7.314268860e-01 +7.314268860e-01 -4.613585731e+02 -4.613585731e+02 -2.3061e+00 +2.3191e+00
761 +1.916804652e-01 +1.916804652e-01 -4.618983195e+02 -4.618983195e+02 -2.3651e+00 +2.3069e+00
821 +7.242146350e-02 +7.242146350e-02 -4.620175785e+02 -4.620175785e+02 -2.3258e+00 +2.3039e+00
908 +2.093930562e-02 +2.093930562e-02 -4.620690607e+02 -4.620690607e+02 -2.3504e+00 +2.3017e+00
940 +1.029205435e-02 +1.029205435e-02 -4.620797079e+02 -4.620797079e+02 -2.3400e+00 +2.3022e+00
1015 +6.124038625e-03 +6.124038625e-03 -4.620838760e+02 -4.620838760e+02 -2.3350e+00 +2.3003e+00
1088 +1.772611248e-03 +1.772611248e-03 -4.620882274e+02 -4.620882274e+02 -2.3395e+00 +2.3009e+00
1431 +1.584840886e-03 +1.584840886e-03 -4.620884152e+02 -4.620884152e+02 -2.3394e+00 +2.3008e+00
1521 +4.422983565e-04 +4.422983565e-04 -4.620895577e+02 -4.620895577e+02 -2.3393e+00 +2.2998e+00
1575 +3.848798638e-04 +3.848798638e-04 -4.620896151e+02 -4.620896151e+02 -2.3393e+00 +2.2999e+00
1773 +2.376589708e-04 +2.376589708e-04 -4.620897623e+02 -4.620897623e+02 -2.3418e+00 +2.3002e+00
1915 +1.560508840e-04 +1.560508840e-04 -4.620898439e+02 -4.620898439e+02 -2.3417e+00 +2.3000e+00
2085 +7.353076444e-05 +7.353076444e-05 -4.620899265e+02 -4.620899265e+02 -2.3413e+00 +2.2999e+00
2285 +5.675159196e-05 +5.675159196e-05 -4.620899432e+02 -4.620899432e+02 -2.3413e+00 +2.3000e+00
2409 +2.939243706e-05 +2.939243706e-05 -4.620899706e+02 -4.620899706e+02 -2.3410e+00 +2.3001e+00
2471 +2.511406649e-05 +2.511406649e-05 -4.620899749e+02 -4.620899749e+02 -2.3411e+00 +2.3000e+00
2609 +1.349089985e-06 +1.349089985e-06 -4.620899987e+02 -4.620899987e+02 -2.3409e+00 +2.3000e+00
2856 +4.870038310e-07 +4.870038310e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00
3020 +1.000051952e-08 +1.000051952e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
3068 +6.941093034e-09 +6.941093034e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.656639440e+02 +6.656639440e+02 +7.433239440e+02 +7.433239440e+02 +4.2021e+00 +3.4732e+00
