% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007715510e+04 +2.007715510e+04 +1.961506510e+04 +1.961506510e+04
2 +4.152023758e+03 +4.152023758e+03 +3.689933758e+03 +3.689933758e+03
80 +3.139251954e+03 +3.139251954e+03 +2.677161954e+03 +2.677161954e+03
521 +2.369810503e+03 +2.369810503e+03 +1.907720503e+03 +1.907720503e+03
2164 +1.514544812e+03 +1.514544812e+03 +1.052454812e+03 +1.052454812e+03
5045 +9.509731273e+02 +9.509731273e+02 +4.888831273e+02 +4.888831273e+02
21737 +6.297068565e+02 +6.297068565e+02 +1.676168565e+02 +1.676168565e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.307870647e+04 +2.307870647e+04 +2.315636647e+04 +2.315636647e+04
2 +3.135571716e+03 +3.135571716e+03 +3.213231716e+03 +3.213231716e+03
599 +2.366427257e+03 +2.366427257e+03 +2.444087257e+03 +2.444087257e+03
2450 +1.557278861e+03 +1.557278861e+03 +1.634938861e+03 +1.634938861e+03
6240 +9.901879893e+02 +9.901879893e+02 +1.067847989e+03 +1.067847989e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604791154e+04 +1.604791154e+04 +1.616359154e+04 +1.616359154e+04
3 +6.300999956e+03 +6.300999956e+03 +6.416679956e+03 +6.416679956e+03
36 +3.345706548e+03 +3.345706548e+03 +3.461386548e+03 +3.461386548e+03
158 +2.371839715e+03 +2.371839715e+03 +2.487519715e+03 +2.487519715e+03
2674 +1.579486342e+03 +1.579486342e+03 +1.695166342e+03 +1.695166342e+03
18729 +9.951539346e+02 +9.951539346e+02 +1.110833935e+03 +1.110833935e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777191233e+04 +1.777191233e+04 +1.776820233e+04 +1.776820233e+04
2 +5.823483163e+03 +5.823483163e+03 +5.819773163e+03 +5.819773163e+03
20 +3.587049681e+03 +3.587049681e+03 +3.583339681e+03 +3.583339681e+03
531 +2.398334223e+03 +2.398334223e+03 +2.394624223e+03 +2.394624223e+03
2289 +1.576715430e+03 +1.576715430e+03 +1.573005430e+03 +1.573005430e+03
7063 +9.985123955e+02 +9.985123955e+02 +9.948023955e+02 +9.948023955e+02
12784 +6.276121635e+02 +6.276121635e+02 +6.239021635e+02 +6.239021635e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448268819e+04 +1.448268819e+04 +1.461486819e+04 +1.461486819e+04
2 +4.928018491e+03 +4.928018491e+03 +5.060198491e+03 +5.060198491e+03
33 +2.868775316e+03 +2.868775316e+03 +3.000955316e+03 +3.000955316e+03
307 +2.335148902e+03 +2.335148902e+03 +2.467328902e+03 +2.467328902e+03
2004 +1.557891993e+03 +1.557891993e+03 +1.690071993e+03 +1.690071993e+03
7230 +9.999430403e+02 +9.999430403e+02 +1.132123040e+03 +1.132123040e+03
16476 +6.308822149e+02 +6.308822149e+02 +7.630622149e+02 +7.630622149e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.117247834e+04 +2.117247834e+04 +2.058774834e+04 +2.058774834e+04
3 +1.198174458e+04 +1.198174458e+04 +1.139701458e+04 +1.139701458e+04
4 +8.267415676e+03 +8.267415676e+03 +7.682685676e+03 +7.682685676e+03
13 +5.936303384e+03 +5.936303384e+03 +5.351573384e+03 +5.351573384e+03
28 +3.202461212e+03 +3.202461212e+03 +2.617731212e+03 +2.617731212e+03
304 +1.997889801e+03 +1.997889801e+03 +1.413159801e+03 +1.413159801e+03
2031 +1.576902792e+03 +1.576902792e+03 +9.921727917e+02 +9.921727917e+02
7844 +9.873474951e+02 +9.873474951e+02 +4.026174951e+02 +4.026174951e+02
19517 +6.305746416e+02 +6.305746416e+02 +4.584464158e+01 +4.584464158e+01
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.328045950e+04 +2.328045950e+04 +2.324391950e+04 +2.324391950e+04
4 +6.772330644e+03 +6.772330644e+03 +6.735790644e+03 +6.735790644e+03
7 +3.218994707e+03 +3.218994707e+03 +3.182454707e+03 +3.182454707e+03
12 +2.473612847e+03 +2.473612847e+03 +2.437072847e+03 +2.437072847e+03
1756 +1.583698855e+03 +1.583698855e+03 +1.547158855e+03 +1.547158855e+03
6094 +9.909424218e+02 +9.909424218e+02 +9.544024218e+02 +9.544024218e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.965908769e+03 +6.965908769e+03 +7.965908769e+03 +7.965908769e+03
