% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614095356e+01 +8.614095356e+01 +1.269209536e+02 +1.269209536e+02
2272 +6.308390697e+01 +6.308390697e+01 +1.038639070e+02 +1.038639070e+02
3310 +3.244794102e+01 +3.244794102e+01 +7.322794102e+01 +7.322794102e+01
4431 +2.470164314e+01 +2.470164314e+01 +6.548164314e+01 +6.548164314e+01
6229 +1.554879415e+01 +1.554879415e+01 +5.632879415e+01 +5.632879415e+01
7926 +9.794857648e+00 +9.794857648e+00 +5.057485765e+01 +5.057485765e+01
11017 +6.268126779e+00 +6.268126779e+00 +4.704812678e+01 +4.704812678e+01
13028 +3.943860366e+00 +3.943860366e+00 +4.472386037e+01 +4.472386037e+01
15456 +2.384663580e+00 +2.384663580e+00 +4.316466358e+01 +4.316466358e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611851444e+01 +8.611851444e+01 +8.451851444e+01 +8.451851444e+01
2718 +6.197121538e+01 +6.197121538e+01 +6.037121538e+01 +6.037121538e+01
5463 +3.929466364e+01 +3.929466364e+01 +3.769466364e+01 +3.769466364e+01
7969 +2.497917289e+01 +2.497917289e+01 +2.337917289e+01 +2.337917289e+01
11123 +1.575500046e+01 +1.575500046e+01 +1.415500046e+01 +1.415500046e+01
13411 +9.905822878e+00 +9.905822878e+00 +8.305822878e+00 +8.305822878e+00
20417 +6.303682427e+00 +6.303682427e+00 +4.703682427e+00 +4.703682427e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607916380e+01 +8.607916380e+01 -2.847608362e+02 -2.847608362e+02
2058 +6.254677804e+01 +6.254677804e+01 -3.082932220e+02 -3.082932220e+02
3426 +3.959882102e+01 +3.959882102e+01 -3.312411790e+02 -3.312411790e+02
5587 +2.421362076e+01 +2.421362076e+01 -3.466263792e+02 -3.466263792e+02
7554 +1.541410833e+01 +1.541410833e+01 -3.554258917e+02 -3.554258917e+02
9469 +9.965620822e+00 +9.965620822e+00 -3.608743792e+02 -3.608743792e+02
12330 +6.271883809e+00 +6.271883809e+00 -3.645681162e+02 -3.645681162e+02
13898 +3.966945644e+00 +3.966945644e+00 -3.668730544e+02 -3.668730544e+02
15667 +2.443490341e+00 +2.443490341e+00 -3.683965097e+02 -3.683965097e+02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633121213e+01 +8.633121213e+01 +5.377121213e+01 +5.377121213e+01
2896 +6.109956696e+01 +6.109956696e+01 +2.853956696e+01 +2.853956696e+01
4259 +3.356305183e+01 +3.356305183e+01 +1.003051834e+00 +1.003051834e+00
