% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036149323e+03 +1.036149323e+03 +2.036149323e+03 +2.036149323e+03 +4.3970e-01 -2.3042e+00 -4.0636e+00 -4.9032e+00 -4.9493e+00 -3.0294e+00 -1.2462e+00 -9.0266e-01 +3.2465e+00 -4.3538e+00
4 +9.538147536e+02 +9.538147536e+02 +1.953814754e+03 +1.953814754e+03 -3.1077e+00 -1.5114e+00 -1.2093e+00 -2.6275e-01 -2.1297e+00 +3.0695e+00 -1.1943e+00 +4.0895e+00 +4.5111e+00 -4.7639e+00
8 +5.360693360e+02 +5.360693360e+02 +1.536069336e+03 +1.536069336e+03 +1.9167e+00 -9.1563e-01 +2.9628e+00 +3.4335e+00 +1.4300e+00 +3.9613e-01 -1.2044e-02 -2.4199e+00 -4.8634e+00 -3.9699e-01
11 +3.200126745e+02 +3.200126745e+02 +1.320012675e+03 +1.320012675e+03 +9.8617e-01 +4.6780e+00 -5.9946e-02 -2.7930e-01 +1.8637e+00 -2.1085e+00 -6.6162e-01 +3.3015e+00 -4.4476e+00 -2.7984e+00
53 +2.143697397e+02 +2.143697397e+02 +1.214369740e+03 +1.214369740e+03 +2.3485e-02 +4.1599e+00 -7.9215e-01 +2.8368e+00 -7.9356e-01 -8.0087e-01 -1.1184e+00 -7.0421e-01 -3.1805e+00 -3.8962e+00
651 +1.367179143e+02 +1.367179143e+02 +1.136717914e+03 +1.136717914e+03 -6.0833e-01 +2.2181e+00 +2.0505e+00 +2.2523e+00 +3.7470e+00 -1.0034e+00 -1.2948e+00 -2.7338e+00 -1.4722e+00 +2.0750e+00
2095 +9.402851089e+01 +9.402851089e+01 +1.094028511e+03 +1.094028511e+03 -5.0000e+00 +2.8648e+00 +3.6792e+00 +3.4304e+00 -3.6379e-01 -4.2479e+00 -1.8767e+00 +1.5757e+00 -3.1293e+00 -8.5211e-01
10900 +6.213234144e+01 +6.213234144e+01 +1.062132341e+03 +1.062132341e+03 -1.9076e+00 +3.2209e+00 +4.0088e+00 +4.0343e+00 +2.5957e+00 -2.5787e+00 -2.6973e+00 +2.3617e-01 -3.8502e+00 -2.9462e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330353659e+03 +1.330353659e+03 +1.400383659e+03 +1.400383659e+03 +4.5733e+00 -7.5507e-01 +4.1653e+00 -2.3818e+00 -4.7435e+00 +1.4232e+00 +3.1102e+00 +1.5365e+00 +1.9142e+00 -2.4977e+00
2 +5.199183280e+02 +5.199183280e+02 +5.899483280e+02 +5.899483280e+02 -5.2587e-01 +1.1884e+00 -1.4405e-01 +1.9997e+00 -2.2581e+00 -2.7977e+00 +4.0514e+00 -3.2235e+00 +1.5652e+00 +9.4871e-01
