% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.902065064e+05 +2.902065064e+05 +2.903303364e+05 +2.903303364e+05 +3.8394e+00 -3.6002e+00 +2.7890e+00 -1.5314e+00 -2.9058e+00 -4.5906e+00 -2.8028e+00 +2.1691e+00 +2.7793e+00 -3.9775e-01
2 +2.929058617e+04 +2.929058617e+04 +2.941441617e+04 +2.941441617e+04 -2.2970e+00 +1.2936e+00 +1.4451e+00 -1.3391e+00 -3.8654e+00 +1.6152e+00 -1.9557e+00 +1.7379e-01 -1.7757e+00 +8.3329e-01
5 +2.485531390e+04 +2.485531390e+04 +2.497914390e+04 +2.497914390e+04 +3.2848e+00 -1.3187e+00 -9.7385e-01 +7.4992e-01 -2.1519e-01 -1.7917e+00 -3.9795e+00 +2.8812e-01 -2.2611e-01 -2.7609e-01
32 +1.462872727e+04 +1.462872727e+04 +1.475255727e+04 +1.475255727e+04 -3.1390e+00 -5.0294e-01 +9.1694e-01 -3.5265e+00 -2.5808e+00 -3.7499e+00 -3.9116e+00 -3.2915e-01 +6.8616e-01 -6.7206e-01
111 +8.387478551e+03 +8.387478551e+03 +8.511308551e+03 +8.511308551e+03 -2.5068e+00 -1.5429e+00 +1.4570e+00 -1.7676e+00 -2.2935e+00 -3.3480e+00 -3.8844e+00 +4.4737e-01 +1.8866e+00 -1.0593e+00
215 +6.095637988e+03 +6.095637988e+03 +6.219467988e+03 +6.219467988e+03 -3.5275e+00 -9.2127e-01 +5.4769e-01 -1.5329e+00 -2.5260e+00 -1.3290e+00 -4.0978e+00 -1.5875e-01 +3.4340e-01 -2.4548e-01
278 +3.498414315e+03 +3.498414315e+03 +3.622244315e+03 +3.622244315e+03 -3.9065e+00 -2.3602e-01 +1.6962e+00 -1.8160e+00 -2.8213e+00 -2.2340e+00 -2.2687e+00 +7.8616e-01 -1.9588e-01 +1.2474e+00
330 +1.879391542e+03 +1.879391542e+03 +2.003221542e+03 +2.003221542e+03 -4.1962e+00 +6.9655e-01 +1.1519e+00 -2.2120e+00 -8.2852e-01 -3.6186e+00 -3.3224e+00 -3.9795e-01 -7.9833e-01 +1.1488e+00
402 +1.556298369e+03 +1.556298369e+03 +1.680128369e+03 +1.680128369e+03 -4.4091e+00 +6.4732e-01 +2.8375e+00 -2.9163e+00 -2.0301e+00 -5.0000e+00 -8.1092e-01 -4.5511e-01 -2.7808e+00 -8.6185e-01
763 +6.433192516e+02 +6.433192516e+02 +7.671492516e+02 +7.671492516e+02 +3.1714e-01 -8.1814e-01 +1.0801e+00 +4.0161e-01 +6.7221e-01 -1.6215e+00 -3.4257e-01 -1.1003e+00 +7.4636e-01 +1.0643e+00
1041 +3.886462444e+02 +3.886462444e+02 +5.124762444e+02 +5.124762444e+02 -8.2549e-02 -3.6029e-01 +4.8231e-01 -7.8188e-01 +1.0526e+00 -1.1972e-01 -8.0470e-01 -1.1843e+00 +1.0907e+00 -6.5722e-01
2823 +1.743238259e+02 +1.743238259e+02 +2.981538259e+02 +2.981538259e+02 +4.3984e-01 -6.1055e-01 -1.6983e-01 +3.3159e-01 +2.0840e-01 +7.1384e-01 -1.2680e+00 -9.4230e-01 +1.1124e+00 -2.9336e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079195134e+05 +1.079195134e+05 +1.079670234e+05 +1.079670234e+05 -2.9101e+00 +1.4666e+00 -2.1666e+00 -2.6346e+00 -4.2323e+00 +2.1694e+00 -3.4189e+00 -1.8608e+00 +4.2621e+00 +2.1362e+00
2 +3.842677635e+04 +3.842677635e+04 +3.847428635e+04 +3.847428635e+04 -6.7372e-01 +2.8952e-01 -1.3781e+00 -2.8079e+00 -1.9151e+00 +2.2775e+00 -3.5764e+00 +2.3375e+00 +2.4944e+00 +4.0712e+00
17 +2.368223995e+04 +2.368223995e+04 +2.372974995e+04 +2.372974995e+04 -1.5328e+00 -3.9545e+00 -1.1147e+00 +1.8380e+00 -7.1206e-03 +7.5825e-01 +1.4437e+00 -3.0180e+00 +2.5350e-01 +1.6705e+00
96 +1.466150166e+04 +1.466150166e+04 +1.470901166e+04 +1.470901166e+04 +1.6950e+00 +2.5012e+00 +2.9519e+00 -4.4568e-02 +1.1309e+00 +1.2130e+00 -4.1867e-01 -8.1080e-01 -2.4032e+00 -1.3318e+00
133 +8.888726457e+03 +8.888726457e+03 +8.936236457e+03 +8.936236457e+03 -2.0751e-01 +1.9598e+00 -2.0958e+00 +1.2095e+00 -1.2928e+00 -1.2463e+00 +2.4716e+00 +1.5753e+00 +3.5257e-01 +2.0879e-01
307 +4.309793339e+03 +4.309793339e+03 +4.357303339e+03 +4.357303339e+03 -2.0241e+00 -1.8502e+00 -8.6112e-01 -7.9823e-01 +5.1648e-01 +9.7298e-01 -6.7915e-01 -1.2794e-01 -1.9032e+00 -2.1255e+00
