% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539377523e+01 +3.539377523e+01 +1.845377523e+01 +1.845377523e+01 -1.3331e+00 -8.3848e-01 -2.0835e+00 -1.5795e+00 -3.2802e+00
2 +2.262592508e+01 +2.262592508e+01 +5.685925079e+00 +5.685925079e+00 -6.1181e-01 +3.8054e+00 +4.0332e+00 -3.2609e+00 -3.1363e+00
6 +9.223985947e+00 +9.223985947e+00 -7.716014053e+00 -7.716014053e+00 +2.6454e+00 +2.6766e+00 -2.1494e+00 +3.5509e+00 +3.0380e+00
36 +5.119586058e+00 +5.119586058e+00 -1.182041394e+01 -1.182041394e+01 +4.7755e+00 +1.0395e+00 -2.9276e+00 -3.9085e-01 +5.1357e-01
285 +3.757384561e+00 +3.757384561e+00 -1.318261544e+01 -1.318261544e+01 +3.1971e+00 +1.7656e-01 +2.7520e-03 +6.9634e-02 -4.5351e-02
2147 +2.418459764e+00 +2.418459764e+00 -1.452154024e+01 -1.452154024e+01 +3.1561e+00 +1.1245e+00 -9.8815e-01 -5.2192e-01 -4.2041e-01
3867 +1.348050258e+00 +1.348050258e+00 -1.559194974e+01 -1.559194974e+01 +3.0936e+00 +9.5541e-01 -1.4139e+00 -7.4103e-01 +1.3181e-01
4800 +9.818211620e-01 +9.818211620e-01 -1.595817884e+01 -1.595817884e+01 +3.3845e+00 +1.1583e+00 -1.2419e+00 -9.4293e-01 +2.3342e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.217344964e+01 +4.217344964e+01 +6.098344964e+01 +6.098344964e+01 +2.4272e+00 -2.2830e+00 -8.0941e-01 -1.7123e+00 -4.9456e+00
2 +1.724533581e+01 +1.724533581e+01 +3.605533581e+01 +3.605533581e+01 +2.0084e+00 -1.4212e+00 -4.7961e+00 +2.1178e+00 +1.8759e+00
5 +9.521925271e+00 +9.521925271e+00 +2.833192527e+01 +2.833192527e+01 +1.2030e+00 +1.7672e+00 +8.4758e-01 +2.1252e+00 +4.7297e+00
24 +4.202665960e+00 +4.202665960e+00 +2.301266596e+01 +2.301266596e+01 +4.9473e-01 -1.8641e-01 +4.3223e-01 -1.7385e+00 +3.2687e+00
229 +3.797722445e+00 +3.797722445e+00 +2.260772244e+01 +2.260772244e+01 -1.5971e+00 +4.0343e+00 -1.6418e+00 +4.5948e-01 +1.1548e+00
616 +2.257619858e+00 +2.257619858e+00 +2.106761986e+01 +2.106761986e+01 +4.1509e-01 -1.5698e-01 +4.4277e-01 -1.5512e+00 +3.3546e+00
786 +1.489543072e+00 +1.489543072e+00 +2.029954307e+01 +2.029954307e+01 +5.6710e-01 +2.1652e-01 +3.1774e-01 -1.6969e+00 +3.4222e+00
1334 +8.682622312e-01 +8.682622312e-01 +1.967826223e+01 +1.967826223e+01 +6.0569e-01 +2.0347e-01 -1.2390e-01 -1.8086e+00 +3.4430e+00
2385 +5.650390549e-01 +5.650390549e-01 +1.937503905e+01 +1.937503905e+01 +5.0941e-01 +2.6942e-01 -3.9068e-01 -1.8732e+00 +3.2647e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.105572609e+01 +4.105572609e+01 +3.142057261e+02 +3.142057261e+02 +2.6123e+00 -3.9727e+00 +4.8272e+00 -1.4258e+00 -4.0478e+00
2 +1.906573986e+01 +1.906573986e+01 +2.922157399e+02 +2.922157399e+02 -1.1244e+00 +2.1723e+00 -4.1823e+00 +4.5842e+00 +4.6247e+00
5 +1.346311171e+01 +1.346311171e+01 +2.866131117e+02 +2.866131117e+02 +2.7365e+00 -9.9524e-01 +7.5015e-01 -3.0109e-02 +4.8389e+00
25 +9.911941076e+00 +9.911941076e+00 +2.830619411e+02 +2.830619411e+02 -2.2965e+00 +1.3191e+00 +7.5236e-01 +3.4992e+00 +2.1927e+00
40 +5.329102800e+00 +5.329102800e+00 +2.784791028e+02 +2.784791028e+02 -1.7904e+00 +4.8200e+00 +6.5019e-01 +7.3671e-01 +7.8766e-01
229 +3.660527134e+00 +3.660527134e+00 +2.768105271e+02 +2.768105271e+02 -1.7464e+00 +4.9344e+00 +6.2158e-01 +7.2270e-01 +7.2055e-01
770 +2.318378811e+00 +2.318378811e+00 +2.754683788e+02 +2.754683788e+02 +4.0524e+00 +4.5469e+00 +8.0008e-01 +1.2611e+00 +1.4919e+00
1657 +1.480124844e+00 +1.480124844e+00 +2.746301248e+02 +2.746301248e+02 +3.8477e+00 +4.3313e+00 +5.3478e-01 +1.2856e+00 +5.8046e-01
1860 +9.355469357e-01 +9.355469357e-01 +2.740855469e+02 +2.740855469e+02 +3.9854e+00 +3.9592e+00 +5.0520e-01 +1.4023e+00 +7.3350e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.814095618e+01 +8.814095618e+01 +1.253209562e+02 +1.253209562e+02 +1.4289e+00 -1.9563e+00 -1.4659e+00 +1.5505e+00 +4.0438e+00
2 +3.784536537e+01 +3.784536537e+01 +7.502536537e+01 +7.502536537e+01 +4.2319e+00 -1.7232e+00 +2.2905e+00 -2.5621e+00 +9.1441e-01
3 +1.307624630e+01 +1.307624630e+01 +5.025624630e+01 +5.025624630e+01 -5.1166e-01 +4.6380e+00 +4.8980e+00 +3.8973e+00 -3.6681e+00
44 +6.650185241e+00 +6.650185241e+00 +4.383018524e+01 +4.383018524e+01 -4.2030e+00 +3.5854e+00 +2.1748e+00 +2.7016e+00 -2.6707e+00
129 +4.773321612e+00 +4.773321612e+00 +4.195332161e+01 +4.195332161e+01 -4.4813e+00 +3.5673e+00 +2.2439e+00 +2.7555e+00 -2.6268e+00
253 +3.292250783e+00 +3.292250783e+00 +4.047225078e+01 +4.047225078e+01 -3.9440e+00 +3.3494e+00 +2.1421e+00 +2.3901e+00 -2.4930e+00
621 +2.378994011e+00 +2.378994011e+00 +3.955899401e+01 +3.955899401e+01 -3.7586e+00 +3.1080e+00 +1.8655e+00 +2.4044e+00 -2.5759e+00
1063 +1.560755256e+00 +1.560755256e+00 +3.874075526e+01 +3.874075526e+01 -3.5000e+00 +2.7069e+00 +2.0142e+00 +2.5834e+00 -2.8411e+00
1203 +9.268660179e-01 +9.268660179e-01 +3.810686602e+01 +3.810686602e+01 -3.7711e+00 +2.5673e+00 +1.9484e+00 +2.2429e+00 -3.2180e+00
1423 +5.294420244e-01 +5.294420244e-01 +3.770944202e+01 +3.770944202e+01 -3.6519e+00 +2.4005e+00 +1.7290e+00 +1.9911e+00 -3.3884e+00
1564 +3.830203693e-01 +3.830203693e-01 +3.756302037e+01 +3.756302037e+01 -3.7416e+00 +2.3772e+00 +1.8996e+00 +1.9204e+00 -3.5509e+00
1822 +2.408744251e-01 +2.408744251e-01 +3.742087443e+01 +3.742087443e+01 -3.8187e+00 +2.1942e+00 +1.9288e+00 +1.7995e+00 -3.4627e+00
1906 +1.481567245e-01 +1.481567245e-01 +3.732815672e+01 +3.732815672e+01 -4.0323e+00 +2.1031e+00 +1.8272e+00 +1.6648e+00 -3.5834e+00
2853 +8.374502353e-02 +8.374502353e-02 +3.726374502e+01 +3.726374502e+01 -3.9114e+00 +2.0506e+00 +2.0245e+00 +1.6207e+00 -3.5959e+00
7093 +5.200654534e-02 +5.200654534e-02 +3.723200655e+01 +3.723200655e+01 -3.9254e+00 +2.0426e+00 +2.0240e+00 +1.6251e+00 -3.5174e+00
11584 +3.253530188e-02 +3.253530188e-02 +3.721253530e+01 +3.721253530e+01 -3.8681e+00 +2.0444e+00 +2.0857e+00 +1.5950e+00 -3.5081e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
