% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.733760779e+03 +1.733760779e+03 +1.271670779e+03 +1.271670779e+03 -4.3813e-02 -2.9011e+00 -4.5668e+00 +2.2584e+00 -1.8285e+00 -2.0324e+00 -1.8824e+00 +8.3493e-02 +2.9451e+00 +3.1032e+00
2 +1.093018601e+03 +1.093018601e+03 +6.309286009e+02 +6.309286009e+02 +4.1283e+00 +1.7918e+00 +1.8875e+00 -4.6916e+00 +2.7832e+00 +4.5623e+00 -4.9626e+00 +3.8227e+00 +2.0726e+00 -4.8418e+00
5 +3.989294619e+02 +3.989294619e+02 -6.316053812e+01 -6.316053812e+01 -1.1028e+00 +3.5676e+00 -1.0999e+00 +3.4911e+00 -2.1353e+00 -2.0259e+00 -3.1645e+00 +2.2050e+00 +1.0241e+00 +7.3858e-01
8 +3.948802402e+02 +3.948802402e+02 -6.720975980e+01 -6.720975980e+01 +2.5859e+00 +3.8772e+00 -1.7474e+00 -4.0291e+00 +1.5426e+00 +3.6237e+00 -2.2525e+00 +5.4587e-02 +1.4328e-02 -2.5205e+00
222 +2.002375975e+02 +2.002375975e+02 -2.618524025e+02 -2.618524025e+02 +1.6044e+00 -6.6330e-01 +2.7176e-01 -9.4759e-01 +1.5542e+00 +2.9134e+00 -1.1390e+00 +3.4779e+00 +1.6646e+00 -2.8514e-01
910 +1.443917201e+02 +1.443917201e+02 -3.176982799e+02 -3.176982799e+02 -1.2570e+00 +7.1892e-01 +1.3329e+00 +6.4289e-01 +2.3057e-01 +3.5723e+00 +6.0628e-01 +2.1391e+00 +1.3639e+00 +1.0833e-01
2063 +8.993789063e+01 +8.993789063e+01 -3.721521094e+02 -3.721521094e+02 +7.5322e-02 +1.3426e+00 +1.3922e+00 +6.1735e-01 +1.5994e+00 +2.2426e+00 +1.5492e+00 +3.9171e+00 +7.9340e-01 -1.7453e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364963130e+03 +1.364963130e+03 +1.442623130e+03 +1.442623130e+03 -3.5796e+00 -2.6558e+00 +1.6950e+00 +1.8602e+00 -4.7320e+00 +4.0716e+00 -3.5976e+00 -1.3509e+00 -4.8365e+00 +4.9894e+00
9 +5.637243609e+02 +5.637243609e+02 +6.413843609e+02 +6.413843609e+02 -3.9574e+00 -2.3258e+00 +1.1773e+00 +2.0532e+00 +9.7295e-01 -7.6088e-01 -5.8968e-01 -2.6409e+00 -3.5886e+00 +1.1255e+00
22 +3.576134693e+02 +3.576134693e+02 +4.352734693e+02 +4.352734693e+02 -1.5532e+00 -1.0128e+00 -2.7658e+00 -3.1153e+00 -2.9269e+00 +3.0142e+00 -1.8635e+00 -1.9048e+00 -1.1693e-01 -4.2127e+00
84 +2.243615038e+02 +2.243615038e+02 +3.020215038e+02 +3.020215038e+02 -3.5212e-01 +2.6987e+00 +4.9487e-01 -1.4871e+00 +2.7444e+00 -2.2823e+00 -1.1787e+00 +5.2209e-01 -2.4493e+00 -3.2678e+00
470 +1.435381115e+02 +1.435381115e+02 +2.211981115e+02 +2.211981115e+02 -1.4162e+00 -4.3702e-01 +9.0433e-01 +2.4774e+00 +1.6470e+00 -1.9319e+00 -1.0398e+00 +1.4467e-01 -6.5087e-01 -3.3838e+00
2168 +9.961551694e+01 +9.961551694e+01 +1.772755169e+02 +1.772755169e+02 +1.7085e+00 -5.8487e-02 -8.8055e-01 +3.2945e+00 +2.4600e+00 -1.2096e+00 -1.0724e+00 -2.5889e-01 -8.4282e-01 -4.0478e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.397973542e+02 +8.397973542e+02 +9.554773542e+02 +9.554773542e+02 -4.7720e+00 +5.9406e-01 -8.8051e-01 +3.9716e+00 -3.0923e+00 -2.4273e+00 -1.7148e+00 +4.9784e+00 +4.5259e-01 +3.4680e+00
4 +5.567464116e+02 +5.567464116e+02 +6.724264116e+02 +6.724264116e+02 +1.7463e+00 +1.1725e+00 -2.3599e+00 -7.9871e-01 +1.7092e+00 -1.0287e+00 -2.4405e+00 +2.5142e+00 +1.7199e+00 +2.1796e+00
45 +3.848018157e+02 +3.848018157e+02 +5.004818157e+02 +5.004818157e+02 -2.8422e+00 +2.7732e+00 -2.0755e-01 +1.7836e+00 +7.7383e-01 -4.9230e+00 +3.3786e+00 +3.0282e+00 -1.0143e+00 -2.2941e+00
359 +2.327021409e+02 +2.327021409e+02 +3.483821409e+02 +3.483821409e+02 +3.1933e-01 +9.3310e-01 -5.0000e+00 +1.1198e+00 -1.9088e+00 -1.6406e+00 +2.6081e+00 +4.3228e+00 +3.9022e+00 -2.1629e+00
890 +1.269941466e+02 +1.269941466e+02 +2.426741466e+02 +2.426741466e+02 +6.3218e-02 -7.6086e-02 -2.2243e+00 +2.5691e+00 +2.6286e+00 -2.9157e+00 +3.3250e+00 +2.6337e+00 +3.2902e+00 -1.8926e+00
2873 +9.660851936e+01 +9.660851936e+01 +2.122885194e+02 +2.122885194e+02 +5.4629e-01 +6.3175e-01 -1.7330e-01 +3.7280e+00 +2.9545e+00 -4.2670e+00 +2.6966e+00 +2.6919e+00 +2.8761e+00 -2.5277e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.676455878e+03 +1.676455878e+03 +1.672745878e+03 +1.672745878e+03 +2.0390e+00 +3.8802e+00 +6.4105e-01 -3.0147e+00 -8.2449e-01 -4.6067e+00 +1.5757e+00 -5.9722e-01 +2.3724e+00 -3.5360e+00
