% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.772930411e+01 +3.772930411e+01 +1.172093041e+02 +1.172093041e+02 +3.5301e+00 +8.6058e-01 +1.5325e+00 -1.4700e-01 +9.9728e-01
7 +2.392053508e+01 +2.392053508e+01 +1.034005351e+02 +1.034005351e+02 +3.3422e+00 +6.8041e-01 -2.2977e+00 +4.6858e+00 -1.7268e+00
25 +8.687390301e+00 +8.687390301e+00 +8.816739030e+01 +8.816739030e+01 +1.8610e+00 -1.1845e+00 +9.0149e-01 +9.5410e-01 -4.2660e+00
1047 +6.305393919e+00 +6.305393919e+00 +8.578539392e+01 +8.578539392e+01 +1.7060e+00 -3.7631e-01 -5.4603e-01 +1.8100e-01 -3.3923e+00
2572 +3.981032741e+00 +3.981032741e+00 +8.346103274e+01 +8.346103274e+01 +1.4534e+00 -5.4034e-01 -6.0022e-01 +5.5939e-01 -3.2058e+00
3798 +2.489986380e+00 +2.489986380e+00 +8.196998638e+01 +8.196998638e+01 +1.2053e+00 -6.8259e-01 -5.8697e-01 +8.4263e-01 -3.0865e+00
4753 +1.564431060e+00 +1.564431060e+00 +8.104443106e+01 +8.104443106e+01 +9.7928e-01 -7.9405e-01 -6.0331e-01 +1.0298e+00 -2.9753e+00
5457 +9.793949384e-01 +9.793949384e-01 +8.045939494e+01 +8.045939494e+01 +8.2410e-01 -8.1514e-01 -6.1474e-01 +1.2556e+00 -2.9536e+00
6120 +6.287947094e-01 +6.287947094e-01 +8.010879471e+01 +8.010879471e+01 +7.4155e-01 -9.2852e-01 -6.8571e-01 +1.3718e+00 -2.8503e+00
6582 +3.691422912e-01 +3.691422912e-01 +7.984914229e+01 +7.984914229e+01 +6.0849e-01 -9.5883e-01 -6.7942e-01 +1.5050e+00 -2.8353e+00
6992 +2.453456403e-01 +2.453456403e-01 +7.972534564e+01 +7.972534564e+01 +5.3790e-01 -9.6691e-01 -6.8817e-01 +1.6002e+00 -2.8234e+00
7322 +1.564208993e-01 +1.564208993e-01 +7.963642090e+01 +7.963642090e+01 +4.7564e-01 -1.0324e+00 -6.8076e-01 +1.6405e+00 -2.7685e+00
7571 +9.429913788e-02 +9.429913788e-02 +7.957429914e+01 +7.957429914e+01 +4.3587e-01 -1.0945e+00 -6.6389e-01 +1.7025e+00 -2.7371e+00
7753 +5.924426745e-02 +5.924426745e-02 +7.953924427e+01 +7.953924427e+01 +3.5852e-01 -1.1105e+00 -6.6987e-01 +1.7256e+00 -2.7325e+00
7957 +3.872323981e-02 +3.872323981e-02 +7.951872324e+01 +7.951872324e+01 +3.7312e-01 -1.1409e+00 -7.0661e-01 +1.7762e+00 -2.7142e+00
8065 +2.463790397e-02 +2.463790397e-02 +7.950463790e+01 +7.950463790e+01 +3.5107e-01 -1.1134e+00 -7.1043e-01 +1.8138e+00 -2.6960e+00
8220 +1.557557517e-02 +1.557557517e-02 +7.949557558e+01 +7.949557558e+01 +3.4280e-01 -1.1688e+00 -7.1711e-01 +1.8411e+00 -2.6824e+00
8316 +6.254592261e-03 +6.254592261e-03 +7.948625459e+01 +7.948625459e+01 +3.0606e-01 -1.1546e+00 -7.0894e-01 +1.8726e+00 -2.6638e+00
8414 +3.476869413e-03 +3.476869413e-03 +7.948347687e+01 +7.948347687e+01 +2.9301e-01 -1.1633e+00 -6.9438e-01 +1.8964e+00 -2.6873e+00
8476 +2.050503531e-03 +2.050503531e-03 +7.948205050e+01 +7.948205050e+01 +2.7841e-01 -1.1525e+00 -7.4318e-01 +1.8979e+00 -2.6667e+00
8560 +1.470129717e-03 +1.470129717e-03 +7.948147013e+01 +7.948147013e+01 +2.7132e-01 -1.1500e+00 -7.3606e-01 +1.9076e+00 -2.6567e+00
8636 +4.475962815e-04 +4.475962815e-04 +7.948044760e+01 +7.948044760e+01 +2.7086e-01 -1.1502e+00 -7.3192e-01 +1.9280e+00 -2.6843e+00
8669 +2.600827565e-04 +2.600827565e-04 +7.948026008e+01 +7.948026008e+01 +2.5950e-01 -1.1465e+00 -7.1644e-01 +1.9223e+00 -2.6867e+00
