% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645071714e+01 +8.645071714e+01 -9.135492829e+02 -9.135492829e+02
3857 +6.221234276e+01 +6.221234276e+01 -9.377876572e+02 -9.377876572e+02
6778 +3.855692580e+01 +3.855692580e+01 -9.614430742e+02 -9.614430742e+02
7973 +2.487242449e+01 +2.487242449e+01 -9.751275755e+02 -9.751275755e+02
10383 +1.472949105e+01 +1.472949105e+01 -9.852705089e+02 -9.852705089e+02
12236 +9.789762369e+00 +9.789762369e+00 -9.902102376e+02 -9.902102376e+02
15166 +6.259717901e+00 +6.259717901e+00 -9.937402821e+02 -9.937402821e+02
16716 +3.845366292e+00 +3.845366292e+00 -9.961546337e+02 -9.961546337e+02
18290 +2.488099694e+00 +2.488099694e+00 -9.975119003e+02 -9.975119003e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.650409520e+01 +8.650409520e+01 +1.086504095e+03 +1.086504095e+03
3287 +6.172538065e+01 +6.172538065e+01 +1.061725381e+03 +1.061725381e+03
4698 +3.699020369e+01 +3.699020369e+01 +1.036990204e+03 +1.036990204e+03
7100 +2.490631763e+01 +2.490631763e+01 +1.024906318e+03 +1.024906318e+03
9769 +1.517329173e+01 +1.517329173e+01 +1.015173292e+03 +1.015173292e+03
11502 +9.436144122e+00 +9.436144122e+00 +1.009436144e+03 +1.009436144e+03
14229 +6.102145062e+00 +6.102145062e+00 +1.006102145e+03 +1.006102145e+03
15967 +3.704408224e+00 +3.704408224e+00 +1.003704408e+03 +1.003704408e+03
17468 +2.511378461e+00 +2.511378461e+00 +1.002511378e+03 +1.002511378e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653469912e+01 +8.653469912e+01 +3.740469912e+01 +3.740469912e+01
2839 +6.091792510e+01 +6.091792510e+01 +1.178792510e+01 +1.178792510e+01
4755 +3.711089910e+01 +3.711089910e+01 -1.201910090e+01 -1.201910090e+01
7913 +2.463677365e+01 +2.463677365e+01 -2.449322635e+01 -2.449322635e+01
11280 +1.565308419e+01 +1.565308419e+01 -3.347691581e+01 -3.347691581e+01
16285 +9.995620607e+00 +9.995620607e+00 -3.913437939e+01 -3.913437939e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
