% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.938073370e+02 +3.938073370e+02 +3.768673370e+02 +3.768673370e+02 -2.8871e+00 +2.0999e+00
2 +7.348132495e+00 +7.348132495e+00 -9.591867505e+00 -9.591867505e+00 +3.5749e+00 -2.6498e+00
3 +4.145900120e+00 +4.145900120e+00 -1.279409988e+01 -1.279409988e+01 +4.8023e+00 -1.0182e+00
57 +2.429088025e+00 +2.429088025e+00 -1.451091198e+01 -1.451091198e+01 +4.0568e+00 +3.8843e+00
124 +1.426733567e+00 +1.426733567e+00 -1.551326643e+01 -1.551326643e+01 +3.7668e+00 +3.2887e+00
485 +6.761001928e-01 +6.761001928e-01 -1.626389981e+01 -1.626389981e+01 +3.6223e+00 +2.2663e+00
544 +3.230813131e-01 +3.230813131e-01 -1.661691869e+01 -1.661691869e+01 +3.6932e+00 +2.3808e+00
960 +2.450049158e-01 +2.450049158e-01 -1.669499508e+01 -1.669499508e+01 +3.7367e+00 +2.3607e+00
1081 +1.184230542e-01 +1.184230542e-01 -1.682157695e+01 -1.682157695e+01 +3.6254e+00 +2.5243e+00
1302 +9.982368450e-02 +9.982368450e-02 -1.684017632e+01 -1.684017632e+01 +3.6840e+00 +2.4591e+00
1416 +5.393401728e-02 +5.393401728e-02 -1.688606598e+01 -1.688606598e+01 +3.6408e+00 +2.5815e+00
1504 +3.932886951e-02 +3.932886951e-02 -1.690067113e+01 -1.690067113e+01 +3.6393e+00 +2.5627e+00
1680 +1.680444553e-02 +1.680444553e-02 -1.692319555e+01 -1.692319555e+01 +3.6515e+00 +2.5445e+00
1915 +4.055873145e-03 +4.055873145e-03 -1.693594413e+01 -1.693594413e+01 +3.6558e+00 +2.5477e+00
2349 +3.066496272e-03 +3.066496272e-03 -1.693693350e+01 -1.693693350e+01 +3.6558e+00 +2.5475e+00
3006 +1.015212126e-03 +1.015212126e-03 -1.693898479e+01 -1.693898479e+01 +3.6557e+00 +2.5503e+00
