% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748367221e+03 +1.748367221e+03 +1.778337221e+03 +1.778337221e+03 +4.5691e+00 -3.7616e+00 +2.9119e+00 -3.2020e+00 -4.0519e+00
2 +1.080780085e+03 +1.080780085e+03 +1.110750085e+03 +1.110750085e+03 +2.5554e+00 +1.5453e+00 -4.9722e+00 -3.5899e+00 +2.6395e+00
9 +6.785713625e+02 +6.785713625e+02 +7.085413625e+02 +7.085413625e+02 +3.2944e+00 -3.6146e+00 -1.7019e+00 -2.2865e+00 -1.9289e+00
31 +3.361043322e+02 +3.361043322e+02 +3.660743322e+02 +3.660743322e+02 +1.8908e-01 +3.7426e-01 -1.7222e+00 -2.5486e+00 +1.3452e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.159585696e+03 +2.159585696e+03 +2.107875696e+03 +2.107875696e+03 -3.7615e+00 +3.0329e+00 +7.3826e-01 +4.9190e+00 +6.8995e-01
2 +1.351621343e+03 +1.351621343e+03 +1.299911343e+03 +1.299911343e+03 +9.4502e-01 -2.2630e+00 +2.0595e-01 +9.2716e-01 +3.8569e+00
6 +8.909913435e+02 +8.909913435e+02 +8.392813435e+02 +8.392813435e+02 +4.3905e+00 -1.5638e+00 -3.9088e-01 -3.1131e+00 -7.0528e-01
30 +6.172076198e+02 +6.172076198e+02 +5.654976198e+02 +5.654976198e+02 +4.3210e+00 +2.7410e+00 -4.4610e+00 -1.2722e+00 +4.2894e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084488778e+03 +1.084488778e+03 +8.045387779e+02 +8.045387779e+02 -2.2390e+00 -3.9249e+00 -2.1203e+00 -2.3504e+00 +7.8287e-02
7 +9.940477365e+02 +9.940477365e+02 +7.140977365e+02 +7.140977365e+02 -4.5242e+00 -1.9209e+00 +3.6644e+00 -3.4597e+00 +1.2533e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.002728370e+02 +8.002728370e+02 +1.732262837e+03 +1.732262837e+03 -3.4235e+00 +2.4383e-01 +3.7059e-01 -3.9104e+00 -3.7643e-01
22 +6.258951314e+02 +6.258951314e+02 +1.557885131e+03 +1.557885131e+03 -1.8035e+00 -9.4222e-01 +2.5346e+00 +2.7289e+00 +9.3870e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.343494538e+02 +8.343494538e+02 +9.476594538e+02 +9.476594538e+02 +5.4445e-01 -9.0639e-01 -4.3852e+00 +3.2424e+00 +1.7602e-01
7 +3.856080018e+02 +3.856080018e+02 +4.989180018e+02 +4.989180018e+02 +3.6539e+00 +5.1099e-01 -1.9476e+00 +2.0225e+00 +2.5554e+00
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808304193e+03 +1.808304193e+03 +1.713114193e+03 +1.713114193e+03 -4.6726e+00 +3.6050e+00 -3.1181e+00 -3.7909e+00 -5.8165e-01
3 +5.526004362e+02 +5.526004362e+02 +4.574104362e+02 +4.574104362e+02 +1.5895e+00 +3.8392e+00 -1.4879e+00 -2.8009e+00 -3.3989e+00
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
