% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.998887448e+02 +1.998887448e+02 -2.622012552e+02 -2.622012552e+02 -1.4458e+00 +1.8023e-01 -3.8744e+00 +2.9456e+00 +2.7393e+00
5 +8.888473496e+01 +8.888473496e+01 -3.732052650e+02 -3.732052650e+02 +5.7565e-01 -6.3469e-01 -1.1887e+00 -8.0009e-01 +2.7311e+00
62 +5.005716790e+01 +5.005716790e+01 -4.120328321e+02 -4.120328321e+02 -1.4177e+00 +2.1876e+00 +4.2335e+00 -1.3770e+00 +2.6597e+00
1390 +2.496587363e+01 +2.496587363e+01 -4.371241264e+02 -4.371241264e+02 -1.5984e+00 +1.6464e+00 +2.7957e+00 +3.2315e-01 +2.6445e+00
1867 +1.544010995e+01 +1.544010995e+01 -4.466498900e+02 -4.466498900e+02 -1.4038e+00 +1.6439e+00 +2.7668e+00 +2.7655e-01 +2.6844e+00
2025 +9.390038237e+00 +9.390038237e+00 -4.526999618e+02 -4.526999618e+02 -1.3728e+00 +1.5662e+00 +2.7822e+00 +3.5030e-01 +2.6871e+00
2240 +6.257687185e+00 +6.257687185e+00 -4.558323128e+02 -4.558323128e+02 -1.3589e+00 +1.5475e+00 +2.7633e+00 +3.2019e-01 +2.6675e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.983520241e+02 +8.983520241e+02 +9.760120241e+02 +9.760120241e+02 -1.1341e+00 -3.4309e+00 -4.6079e+00 -2.5266e+00 +1.7906e+00
3 +3.771502389e+02 +3.771502389e+02 +4.548102389e+02 +4.548102389e+02 +1.4345e+00 -3.8373e+00 -2.5746e+00 -3.9127e+00 -4.8037e+00
4 +9.437524072e+01 +9.437524072e+01 +1.720352407e+02 +1.720352407e+02 +1.0747e+00 -2.5632e+00 -3.3263e-01 +2.6539e+00 -1.7964e+00
45 +2.554770660e+01 +2.554770660e+01 +1.032077066e+02 +1.032077066e+02 +2.2693e+00 +4.5463e-02 -2.2787e+00 +3.2560e+00 -2.1639e+00
